6	238.5	0	20.4298	54.9065	22.2839	57.459	103.43	105.525	208.955
6	238.5	3	25.3568	55.3924	21.7855	46.8038	90.1068	75.0549	165.162
6	238.5	6	23.726	53.6801	20.8532	59.6017	89.8623	116.245	206.108
6	238.5	9	23.4418	55.778	21.42	58.751	97.0086	111.993	209.002
6	238.5	12	25.2865	53.2004	22.6104	58.9875	83.7417	109.131	192.873
6	238.5	15	23.5925	55.5957	23.161	55.5953	96.0096	97.3029	193.312
6	238.5	18	28.6295	55.2371	21.1962	55.0786	79.8228	101.647	181.47
6	238.5	21	22.2347	55.9917	22.8492	56.5294	101.271	101.041	202.312
6	238.5	24	26.35	55.2424	24.751	55.7847	86.6772	93.1011	179.778
6	238.5	27	28.2746	55.1791	28.5999	54.9098	80.7135	78.9297	159.643
6	238.5	30	25.2256	55.829	27.3838	51.7962	91.8102	73.2372	165.047
6	238.5	33	25.7287	53.2312	34.1202	54.3723	82.5075	60.7563	143.264
6	238.5	36	25.4998	54.988	26.7559	51.0586	88.4646	72.9081	161.373
6	238.5	39	23.2395	53.5051	27.4493	52.8706	90.7968	76.2639	167.061
6	238.5	42	24.5663	52.3385	23.2424	53.7616	83.3166	91.5576	174.874
6	238.5	45	24.3327	54.2953	24.4416	52.0146	89.8878	82.719	172.607
6	238.5	48	26.015	51.4945	22.4868	52.1035	76.4385	88.8501	165.289
6	238.5	51	24.5029	53.9389	24.839	53.2538	88.308	85.2444	173.552
6	238.5	54	22.0252	53.9996	28.1365	51.869	95.9232	71.1975	167.121
6	238.5	57	20.893	52.6094	30.0784	50.8864	95.1492	62.424	157.573
6	238.5	60	21.338	53.9325	26.1736	52.7633	97.7835	79.7691	177.553
6	238.5	63	20.4736	54.5221	22.6735	57.3358	102.146	103.987	206.132
6	238.5	66	21.8086	56.5014	24.0829	59.3665	104.078	105.851	209.929
