4	239	0	21.8114	59.0959	24.9788	60.3962	111.853	106.252	218.106
4	239	3	23.5374	59.0475	25.1626	60.5069	106.53	106.033	212.563
4	239	6	22.7016	56.5422	23.1214	56.591	101.522	100.409	201.931
4	239	9	23.4927	53.317	21.1048	56.8715	89.4729	107.3	196.773
4	239	12	23.2214	53.6858	23.6961	55.6103	91.3932	95.7426	187.136
4	239	15	27.209	56.3194	23.4955	52.0723	87.3312	85.7304	173.062
4	239	18	21.7958	55.2242	27.9447	53.6176	100.285	77.0187	177.304
4	239	21	22.5172	50.6226	24.3512	54.0966	84.3162	89.2362	173.552
4	239	24	24.9564	52.724	25.4618	52.9769	83.3028	82.5453	165.848
4	239	27	22.1548	52.6037	24.9467	53.0991	91.3467	84.4572	175.804
4	239	30	23.3189	54.8499	22.9164	53.1259	94.593	90.6285	185.221
4	239	33	23.6563	52.3765	22.0582	54.4634	86.1606	97.2156	183.376
4	239	36	28.618	52.9432	25.6384	52.1978	72.9756	79.6782	152.654
4	239	39	25.752	51.7025	25.0176	53.8565	77.8515	86.5167	164.368
4	239	42	23.2334	53.3751	26.5722	51.8616	90.4251	75.8682	166.293
4	239	45	23.2306	52.709	28.3204	51.7353	88.4352	70.2447	158.68
4	239	48	21.8671	54.3844	28.3645	46.9292	97.5519	55.6941	153.246
4	239	51	25.7685	51.7061	27.8505	54.5427	77.8128	80.0766	157.889
4	239	54	24.3247	53.4169	23.4574	53.4869	87.2766	90.0885	177.365
4	239	57	23.328	55.7413	23.5196	55.4562	97.2399	95.8098	193.05
4	239	60	26.2658	60.2	21.7839	53.5148	101.803	95.1927	196.995
4	239	63	29.1115	61.4878	24.1258	56.1422	97.1289	96.0492	193.178
4	239	66	23.1902	60.5966	21.7309	60.628	112.219	116.691	228.911
