3.6	239.1	0	24.0385	54.8484	20.2931	57.7843	92.4297	112.474	204.903
3.6	239.1	3	23.2785	55.4385	21.1121	56.6672	96.48	106.665	203.145
3.6	239.1	6	25.7637	54.1267	23.9856	50.2567	85.089	78.8133	163.902
3.6	239.1	9	25.6946	56.5596	22.5776	51.1645	92.595	85.7607	178.356
3.6	239.1	12	23.3409	55.2225	25.7883	53.3019	95.6448	82.5408	178.186
3.6	239.1	15	26.2197	56.2274	25.5248	54.4298	90.0231	86.715	176.738
3.6	239.1	18	28.8318	59.3252	23.6636	52.4279	91.4802	86.2929	177.773
3.6	239.1	21	28.3516	58.663	25.0043	53.0255	90.9342	84.0636	174.998
3.6	239.1	24	26.1135	55.0698	29.3339	55.9023	86.8689	79.7052	166.574
3.6	239.1	27	27.3164	53.3316	27.6142	54.976	78.0456	82.0854	160.131
3.6	239.1	30	25.7213	54.8775	27.0896	53.3465	87.4686	78.7707	166.239
3.6	239.1	33	26.5145	53.6829	28.7063	51.6	81.5052	68.6811	150.186
3.6	239.1	36	24.2433	53.6303	31.4412	54.1798	88.161	68.2158	156.377
3.6	239.1	39	24.4456	50.9588	29.5298	53.2796	79.5396	71.2494	150.789
3.6	239.1	42	21.7161	48.5958	26.7995	54.9274	80.6391	84.3837	165.023
3.6	239.1	45	22.1939	50.7309	24.7595	57.7978	85.611	99.1149	184.726
3.6	239.1	48	21.8357	49.4482	27.1394	53.6412	82.8375	79.5054	162.343
3.6	239.1	51	21.6147	51.9831	23.9174	56.2886	91.1052	97.1136	188.219
3.6	239.1	54	21.1557	54.1618	24.4463	55.9268	99.0183	94.4415	193.46
3.6	239.1	57	27.6273	53.7655	21.6275	56.6405	78.4146	105.039	183.454
3.6	239.1	60	20.9546	55.1996	24.1855	57.401	102.735	99.6465	202.382
3.6	239.1	63	21.9106	55.5927	23.8281	56.8069	101.046	98.9364	199.983
3.6	239.1	66	23.1859	54.3975	20.5968	55.8201	93.6348	105.67	199.305
