0	240	0	19.6088	53.6683	18.2657	58.6008	102.178	121.005	223.184
0	240	3	18.8425	54.5796	21.8026	56.4679	107.211	103.996	211.207
0	240	6	21.9765	52.1873	23.6156	54.2513	90.6324	91.9071	182.539
0	240	9	20.4781	55.8696	25.1462	55.7156	106.174	91.7082	197.883
0	240	12	22.3385	54.5538	24.2732	53.715	96.6459	88.3254	184.971
0	240	15	21.2901	57.1816	26.9004	51.8391	107.675	74.8161	182.491
0	240	18	24.6272	56.3614	24.6186	52	95.2026	82.1442	177.347
0	240	21	27.738	53.9668	26.8885	53.6971	78.6864	80.4258	159.112
0	240	24	27.4117	55.3287	23.7857	50.268	83.751	79.4469	163.198
0	240	27	24.8203	54.7419	25.5889	52.7955	89.7648	81.6198	171.385
0	240	30	22.6476	51.1688	28.1623	52.093	85.5636	71.7921	157.356
0	240	33	24.1827	52.5707	25.4735	53.6339	85.164	84.4812	169.645
0	240	36	23.1133	55.1234	26.2086	52.7607	96.0303	79.6563	175.687
0	240	39	25.6936	56.444	25.4222	48.9814	92.2512	70.6776	162.929
0	240	42	25.9965	57.9639	27.4941	53.7662	95.9022	78.8163	174.719
0	240	45	23.983	55.6506	26.3625	50.4039	95.0028	72.1242	167.127
0	240	48	26.0827	52.3577	25.8017	53.5184	78.825	83.1501	161.975
0	240	51	27.3218	55.8124	23.6573	49.6658	85.4718	78.0255	163.497
0	240	54	24.6661	55.411	21.5156	53.0568	92.2347	94.6236	186.858
0	240	57	26.0887	51.65	22.8815	55.1036	76.6839	96.6663	173.35
0	240	60	26.5641	53.1997	26.7372	55.1748	79.9068	85.3128	165.22
0	240	63	24.2768	55.1273	21.4621	54.5684	92.5515	99.3189	191.87
0	240	66	24.807	53.898	18.7588	57.1359	87.273	115.131	202.404
