8	238	0	54.6593	105.876	52.5148	104.426	157.03	159.16	316.19
8	238	3.066	53.5886	106.544	54.5709	103.255	162.361	149.265	311.627
8	238	6.132	52.8928	104.71	50.9008	105.675	158.872	167.938	326.809
8	238	9.198	55.3097	104.197	50.9739	104.818	149.888	165.086	314.974
8	238	12.264	51.6682	102.285	50.6165	106.689	155.191	171.918	327.109
8	238	15.33	51.9387	104.171	50.0713	105.281	160.144	169.273	329.417
8	238	18.396	51.6273	101.959	48.8714	104.491	154.317	170.53	324.847
8	238	21.462	54.3417	102.819	50.2218	104.956	148.631	167.815	316.446
8	238	24.528	53.2396	103.408	53.0623	100.942	153.816	146.799	300.615
8	238	27.594	54.7017	104.201	53.883	102.55	151.765	149.213	300.978
8	238	30.66	53.2628	105.703	57.4507	100.989	160.782	133.488	294.27
8	238	33.726	53.5506	105.497	56.3518	102.926	159.268	142.796	302.064
8	238	36.792	55.6651	107.207	55.4835	103.432	158.027	147.01	305.038
8	238	39.858	53.0953	106.251	56.2365	101.83	162.975	139.79	302.765
8	238	0	54.6593	105.876	52.5148	104.426	157.03	159.16	316.19
8	238	3.066	53.5886	106.544	54.5709	100.646	162.361	141.266	303.628
8	238	6.132	52.8928	104.71	50.9008	105.675	158.872	167.938	326.809
8	238	9.198	55.3097	99.7579	50.9739	104.818	136.278	165.086	301.364
8	238	12.264	51.6682	102.285	50.6165	106.689	155.191	171.918	327.109
8	238	15.33	51.9387	104.171	50.0713	105.281	160.144	169.273	329.417
8	238	18.396	51.6273	101.959	48.8714	104.491	154.317	170.53	324.847
8	238	21.462	55.2825	102.819	50.2218	104.956	145.747	167.815	313.562
8	238	24.528	53.2396	103.408	53.0623	100.942	153.816	146.799	300.615
8	238	27.594	54.7017	104.201	53.883	102.55	151.765	149.213	300.978
8	238	30.66	53.2628	105.703	59.7587	100.989	160.782	126.412	287.194
8	238	33.726	53.5506	105.497	56.3518	102.926	159.268	142.796	302.064
8	238	36.792	64.4982	107.207	55.4835	103.432	130.945	147.01	277.955
8	238	39.858	53.0953	106.251	56.2365	101.83	162.975	139.79	302.765
