11.2	237.2	0	49.5793	106.392	49.3929	102.809	174.188	163.774	337.962
11.2	237.2	3.066	53.5072	105.439	53.6527	102.266	159.223	149.048	308.271
11.2	237.2	6.132	49.6404	105.203	52.4837	96.4069	170.355	134.669	305.023
11.2	237.2	9.198	50.4747	104.584	55.4271	101.178	165.899	140.272	306.171
11.2	237.2	12.264	51.0589	105.274	54.0767	105.231	166.223	156.839	323.063
11.2	237.2	15.33	57.1535	107.055	56.2023	103.143	152.998	143.92	296.918
11.2	237.2	18.396	53.3931	105.855	58.9039	102.248	160.848	132.893	293.741
11.2	237.2	21.462	55.6416	105.478	54.7328	105.542	152.798	155.781	308.579
11.2	237.2	24.528	54.2831	104.57	52.8955	105.218	154.18	160.421	314.6
11.2	237.2	27.594	52.2937	104.961	56.8563	102.604	161.478	140.262	301.74
11.2	237.2	30.66	54.3054	106.181	50.5694	103.003	159.051	160.761	319.812
11.2	237.2	33.726	52.5504	105.159	52.9083	103.735	161.298	155.835	317.133
11.2	237.2	36.792	54.1495	104.07	54.5548	102.075	153.056	145.697	298.753
11.2	237.2	39.858	50.4681	108.356	50.331	103.126	177.484	161.869	339.354
11.2	237.2	0	49.5793	106.392	49.3929	101.181	174.188	158.782	332.97
11.2	237.2	3.066	53.5072	105.439	53.6527	102.266	159.223	149.048	308.271
11.2	237.2	6.132	49.6404	105.203	52.4837	96.4069	170.355	134.669	305.023
11.2	237.2	9.198	50.4747	104.584	55.4271	101.178	165.899	140.272	306.171
11.2	237.2	12.264	51.0589	105.274	54.0767	105.231	166.223	156.839	323.063
11.2	237.2	15.33	57.1535	107.055	56.2023	103.143	152.998	143.92	296.918
11.2	237.2	18.396	53.3931	101.138	58.9039	96.5241	146.386	115.344	261.729
11.2	237.2	21.462	55.6416	105.478	54.7328	105.542	152.798	155.781	308.579
11.2	237.2	24.528	58.4009	104.57	55.3462	105.218	141.554	152.907	294.461
11.2	237.2	27.594	52.2937	103.035	56.8563	102.604	155.573	140.262	295.835
11.2	237.2	30.66	54.3054	106.181	53.8014	103.003	159.051	150.852	309.903
11.2	237.2	33.726	58.5556	103.457	52.9083	102.001	137.668	150.518	288.186
11.2	237.2	36.792	57.0229	104.07	54.5548	99.378	144.246	137.428	281.674
11.2	237.2	39.858	50.4681	108.356	50.331	103.126	177.484	161.869	339.354
