9.6	237.6	0	53.402	105.341	51.939
9.6	237.6	3.0406	54.3536	105.473	51.1194
9.6	237.6	6.0812	54.0691	102.508	48.4389
9.6	237.6	9.1218	52.2599	104.108	51.8481
9.6	237.6	12.1624	52.5333	103.955	51.4217
9.6	237.6	15.203	52.4684	103.612	51.1436
9.6	237.6	18.2436	52.522	105.987	53.465
9.6	237.6	21.2842	53.9578	104.395	50.4372
9.6	237.6	24.3248	53.9082	105.194	51.2858
9.6	237.6	27.3654	53.7593	106.213	52.4537
9.6	237.6	30.406	52.7962	104.318	51.5218
9.6	237.6	33.4466	52.4373	104.742	52.3047
