6.4	238.4	0	54.2261	103.472	49.2459
6.4	238.4	3.0406	58.355	104.318	45.963
6.4	238.4	6.0812	55.5115	105.037	49.5255
6.4	238.4	9.1218	52.5379	103.011	50.4731
6.4	238.4	12.1624	54.2568	106.486	52.2292
6.4	238.4	15.203	56.6822	106.186	49.5038
6.4	238.4	18.2436	50.9371	101.854	50.9169
6.4	238.4	21.2842	50.9117	104.459	53.5473
6.4	238.4	24.3248	49.9559	104.193	54.2371
6.4	238.4	27.3654	51.3994	106.147	54.7476
6.4	238.4	30.406	48.8767	104.784	55.9073
6.4	238.4	33.4466	51.9069	105.867	53.9601
