1.6	239.6	0	51.2548	103.645	52.3902
1.6	239.6	3.0406	49.3568	103.658	54.3012
1.6	239.6	6.0812	50.0329	104.841	54.8081
1.6	239.6	9.1218	54.8557	101.371	46.5153
1.6	239.6	12.1624	60.0663	98.8185	38.7522
1.6	239.6	15.203	53.1519	101.343	48.1911
1.6	239.6	18.2436	54.3342	103.361	49.0268
1.6	239.6	21.2842	52.3041	105.159	52.8549
1.6	239.6	24.3248	51.2917	104.158	52.8663
1.6	239.6	27.3654	51.0638	105.71	54.6462
1.6	239.6	30.406	51.9352	101.245	49.3098
1.6	239.6	33.4466	54.4956	105.587	51.0914
