0.002 234.25606 -374.36769 229892 -94960.1 6967.95 -101928 -908.14677 235
0.004 230.4144 -248.61372 229892 -94870.6 6853.68 -101724 -466.80604 234.999
0.006 242.12647 -292.89561 229892 -94365.9 7202.06 -101568 -575.49882 234.999
0.008 235.6455 -540.04486 229892 -94269.2 7009.28 -101278 -1539.6002 234.998
0.01 231.4853 -387.81054 229892 -94503.4 6885.54 -101389 -1014.1105 234.998
0.012 235.90496 -236.12972 229892 -94346.8 7017 -101364 -380.24875 234.997
0.014 238.13792 -330.20561 229892 -94379.7 7083.42 -101463 -735.09128 234.996
0.016 234.69786 -388.98659 229892 -94296 6981.09 -101277 -952.87535 234.996
0.018 237.27765 -265.16885 229892 -94186.2 7057.83 -101244 -532.35093 234.995
0.02 239.72786 -411.88956 229892 -94024 7130.71 -101155 -1088.8202 234.995
0.022 229.78554 -387.0703 229892 -94386 6834.98 -101221 -988.03652 234.994
0.024 239.01796 -398.15118 229892 -94279.9 7109.6 -101389 -1010.4414 234.994
0.026 230.20345 -431.15043 229892 -94564.3 6847.41 -101412 -1102.8583 234.994
0.028 235.32167 -420.28358 229892 -94139.7 6999.65 -101139 -1110.2801 234.993
0.03 234.13615 -255.21787 229892 -94151.1 6964.39 -101115 -466.27135 234.993
0.032 232.36009 -340.25692 229892 -94557.6 6911.56 -101469 -770.19579 234.992
0.034 231.66908 -271.9998 229892 -94479 6891 -101370 -518.47994 234.992
0.036 231.62851 -265.26713 229892 -94393.4 6889.8 -101283 -485.68956 234.991
0.038 235.93206 -273.34598 229892 -94230.8 7017.81 -101249 -535.22404 234.99
0.04 234.64306 -494.88991 229892 -94561.7 6979.46 -101541 -1411.9889 234.99
0.042 237.18986 -439.99513 229892 -94454.5 7055.22 -101510 -1175.8875 234.989
0.044 232.82009 -410.76139 229892 -94473 6925.24 -101398 -1046.0652 234.989
0.046 229.31564 -305.20636 229892 -94710 6821 -101531 -658.55235 234.988
0.048 229.91222 -367.5543 229892 -94134.8 6838.75 -100974 -902.03112 234.988
0.05 233.02037 -225.12337 229892 -94254.9 6931.2 -101186 -338.6726 234.988
0.052 230.23666 -123.73266 229892 -94216.3 6848.4 -101065 65.714596 234.987
0.054 238.6737 -340.782 229892 -94250.6 7099.36 -101350 -772.47706 234.987
0.056 235.87452 -191.15349 229892 -94349.6 7016.09 -101366 -190.36267 234.986
0.058 237.97344 -311.14413 229892 -94205.6 7078.53 -101284 -688.16911 234.986
0.06 233.32488 -476.33145 229892 -94402.3 6940.25 -101343 -1291.2033 234.985
0.062 234.13804 -273.95805 229892 -94623.6 6964.44 -101588 -517.93211 234.984
0.064 230.21164 -414.67704 229892 -94604.6 6847.65 -101452 -1071.1405 234.984
0.066 236.43071 -333.87548 229892 -94752.5 7032.64 -101785 -814.98161 234.983
0.068 235.11298 -265.31808 229892 -94749.5 6993.44 -101743 -497.97606 234.983
0.07 238.88395 -365.3871 229892 -94459.5 7105.61 -101565 -858.31246 234.982
0.072 230.40052 -454.67192 229892 -94769.3 6853.27 -101623 -1223.6016 234.982
0.074 230.02036 -458.3825 229892 -94527.2 6841.96 -101369 -1241.4584 234.982
0.076 236.29472 -227.00524 229892 -94262.6 7028.59 -101291 -353.15083 234.981
0.078 227.01129 -193.70982 229892 -94745 6752.46 -101497 -174.24475 234.981
0.08 240.97973 -393.47956 229892 -94124.4 7167.95 -101292 -993.32872 234.98
0.082 240.10196 -246.49288 229892 -94184 7141.84 -101326 -388.23221 234.98
0.084 237.91412 -189.25542 229892 -93970.8 7076.76 -101048 -211.69457 234.979
0.086 234.76242 -416.17979 229892 -94225.3 6983.01 -101208 -1088.8394 234.978
0.088 229.56648 -208.29366 229892 -94303.2 6828.46 -101132 -244.30004 234.978
0.09 236.14362 -419.96698 229892 -94184.9 7024.1 -101209 -1122.6799 234.977
0.092 241.893 -461.20155 229892 -94044.8 7195.11 -101240 -1253.0776 234.977
0.094 240.56435 -449.59852 229892 -94249.2 7155.59 -101405 -1192.7299 234.976
0.096 237.01328 -501.64245 229892 -94556.1 7049.97 -101606 -1406.0522 234.976
0.098 236.33308 -299.72031 229892 -94381.5 7029.73 -101411 -540.21147 234.976
0.1 229.82766 -384.22361 229892 -94542.5 6836.23 -101379 -953.224 234.975
0.102 238.43761 -375.01513 229892 -94147.4 7092.33 -101240 -913.30004 234.975
0.104 236.47812 -311.06726 229892 -94203.8 7034.05 -101238 -635.444 234.974
0.106 228.71257 -330.68022 229892 -94547.5 6803.06 -101351 -719.96024 234.974
0.108 233.85628 -461.07506 229892 -94745.6 6956.06 -101702 -1272.1861 234.973
0.11 235.44319 -454.46677 229892 -94922.9 7003.26 -101926 -1240.3012 234.972
0.112 231.06106 -356.73084 229892 -94898.2 6872.92 -101771 -832.85932 234.972
0.114 233.0474 -418.93838 229892 -94702.3 6932 -101634 -1073.3654 234.971
0.116 238.73152 -323.58363 229892 -94397.3 7101.08 -101498 -720.01527 234.971
0.118 234.97519 -342.28874 229892 -94317.8 6989.34 -101307 -806.30009 234.97
0.12 238.45724 -311.63656 229892 -94337.3 7092.92 -101430 -698.76144 234.97
0.122 238.63547 -300.95891 229892 -94400.9 7098.22 -101499 -611.64883 234.97
0.124 232.29682 -347.21392 229892 -94533.9 6909.68 -101444 -843.33429 234.969
0.126 235.14629 -325.65843 229892 -94349.2 6994.43 -101344 -723.87908 234.969
0.128 238.61393 -320.16235 229892 -94429.2 7097.58 -101527 -718.23886 234.968
0.13 228.30378 -459.57976 229892 -94563.9 6790.9 -101355 -1208.4377 234.968
0.132 237.79209 -459.92593 229892 -94667.1 7073.13 -101740 -1234.3551 234.967
0.134 227.91583 -338.29515 229892 -94877.5 6779.36 -101657 -815.01828 234.966
0.136 235.02368 -433.43799 229892 -94585.8 6990.79 -101577 -1132.3784 234.966
0.138 237.48775 -650.84734 229892 -94273.5 7064.08 -101338 -1999.818 234.965
