0.002 238.72552 -410.7259 165492.15 -67179.8 5025.71 -72205.5 -905.42167 240
0.004 237.74173 -660.03768 165492.15 -67195.7 5005 -72200.7 -1993.5317 239.999
0.006 231.02768 -420.56083 165492.15 -67691.6 4863.65 -72555.3 -973.45296 239.999
0.008 236.61888 -366.07269 165492.15 -67700.9 4981.36 -72682.2 -732.10825 239.998
0.01 239.82493 -524.56354 165492.15 -67201 5048.85 -72249.8 -1414.2008 239.998
0.012 238.03048 -398.66732 165492.15 -67468 5011.08 -72479.1 -794.17973 239.997
0.014 249.29438 -543.34989 165492.15 -66827.1 5248.21 -72075.3 -1500.8767 239.996
0.016 240.90717 -459.42784 165492.15 -66897.6 5071.64 -71969.2 -1125.2478 239.996
0.018 240.48758 -459.83718 165492.15 -67031.3 5062.8 -72094.1 -1066.6682 239.995
0.02 249.39499 -400.78366 165492.15 -66688.5 5250.32 -71938.8 -861.86296 239.995
0.022 246.08794 -399.09821 165492.15 -66816.4 5180.7 -71997.1 -802.01659 239.994
0.024 245.73535 -701.70004 165492.15 -67009.7 5173.28 -72183 -2181.2755 239.994
0.026 237.17165 -577.98201 165492.15 -67143.3 4993 -72136.3 -1556.5144 239.994
0.028 242.85821 -558.87625 165492.15 -67022.1 5112.71 -72134.8 -1524.8918 239.993
0.03 239.46762 -395.27803 165492.15 -67358.3 5041.33 -72399.6 -861.38443 239.993
0.032 232.32131 -676.59405 165492.15 -67313 4890.89 -72203.9 -2056.5922 239.992
0.034 242.52549 -269.72636 165492.15 -67229.8 5105.71 -72335.5 -310.68961 239.992
0.036 236.29609 -365.76762 165492.15 -67146.1 4974.56 -72120.6 -711.91611 239.991
0.038 241.27396 -507.67518 165492.15 -67164.9 5079.36 -72244.3 -1333.789 239.99
0.04 241.10567 -213.4073 165492.15 -67355.1 5075.82 -72430.9 -31.11548 239.99
0.042 241.23961 -350.6527 165492.15 -67057.8 5078.64 -72136.4 -624.91546 239.989
0.044 239.55873 -470.66253 165492.15 -66838.3 5043.25 -71881.6 -1150.2363 239.989
0.046 244.71252 -470.14918 165492.15 -67163.6 5151.75 -72315.3 -1145.8566 239.988
0.048 240.23405 -225.13832 165492.15 -66966 5057.47 -72023.4 -122.55532 239.988
0.05 241.25832 -303.81217 165492.15 -67226 5079.03 -72305 -484.00059 239.988
0.052 238.75963 -608.94777 165492.15 -67183.5 5026.43 -72209.9 -1726.2122 239.987
0.054 240.84441 -586.24741 165492.15 -67098.6 5070.32 -72168.9 -1671.3825 239.987
0.056 238.46366 -359.33743 165492.15 -67444 5020.2 -72464.2 -632.00216 239.986
0.058 244.62153 -415.90042 165492.15 -66810.3 5149.83 -71960.2 -923.23868 239.986
0.06 235.23631 -328.24526 165492.15 -67412.7 4952.25 -72365 -578.75344 239.985
0.062 233.96478 -290.12007 165492.15 -67134.6 4925.48 -72060.1 -354.66404 239.984
0.064 237.66034 -195.26552 165492.15 -66792.1 5003.28 -71795.4 -0.36091663 239.984
0.066 240.46011 -510.13527 165492.15 -67124.1 5062.23 -72186.3 -1359.6481 239.983
0.068 235.17325 -344.49255 165492.15 -67038.2 4950.93 -71989.1 -644.12333 239.983
0.07 238.19711 -496.6608 165492.15 -67186.4 5014.58 -72201 -1310.0304 239.982
