3.2	239.2	0	49.382	107.797	50.924	103.661	181.673	164.014	345.687
3.2	239.2	3.11004	48.6185	107.79	49.5407	105.428	184.026	173.812	357.837
3.2	239.2	6.22008	48.6677	107.231	51.1004	107.741	182.134	176.155	358.289
3.2	239.2	9.33012	47.145	108.163	49.5089	100.352	189.768	158.124	347.892
3.2	239.2	12.4402	47.269	107.221	50.5236	103.827	186.453	165.776	352.229
3.2	239.2	15.5502	49.9254	107.76	49.9218	105.738	179.868	173.591	353.459
3.2	239.2	18.6602	53.1825	109.794	47.8773	105.814	176.064	180.185	356.249
3.2	239.2	21.7703	51.6793	108.288	46.5658	105.744	176.055	184.047	360.102
3.2	239.2	24.8803	51.0451	109.947	47.8709	108.033	183.187	187.107	370.294
3.2	239.2	27.9904	53.6882	108.369	49.8933	107.142	170.059	178.046	348.105
3.2	239.2	31.1004	51.0119	106.852	48.6321	106.941	173.665	181.343	355.008
3.2	239.2	34.2104	49.3208	106.232	49.9599	106.549	176.996	175.994	352.99
3.2	239.2	37.3205	49.45	111.02	50.9017	104.764	191.485	167.514	358.999
