1.6	239.6	0	48.6043	109.763	50.8833	106.951	190.206	174.373	364.579
1.6	239.6	3.11004	50.1011	108.153	48.1955	109.998	180.544	192.208	372.752
1.6	239.6	6.22008	50.3869	101.833	52.3535	110.836	159.999	181.883	341.882
1.6	239.6	9.33012	51.2695	106.396	49.6162	107.472	171.446	179.934	351.379
1.6	239.6	12.4402	52.8053	103.203	51.4332	108.436	156.739	177.281	334.02
1.6	239.6	15.5502	51.704	107.784	48.3912	105.671	174.411	178.142	352.554
1.6	239.6	18.6602	53.6491	107.894	49.0337	101.892	168.704	164.391	333.095
1.6	239.6	21.7703	54.0734	109.501	50.0623	107.311	172.382	178.046	350.428
1.6	239.6	24.8803	56.9791	107.783	48.4286	107.193	158.002	182.76	340.762
1.6	239.6	27.9904	49.6998	109.567	49.6653	105.051	186.189	172.252	358.441
1.6	239.6	31.1004	48.1822	109.101	49.4994	105.635	189.46	174.584	364.044
1.6	239.6	34.2104	49.7503	109.603	50.8922	104.928	186.144	168.053	354.198
1.6	239.6	37.3205	49.9548	108.151	49.6145	107.849	180.993	181.112	362.104
