11.2	237.2	0	48.8248	104.698	49.2567	111.86	173.768	194.699	368.467
11.2	237.2	3.11004	45.0322	106.795	50.7513	111.343	192.085	188.443	380.527
11.2	237.2	6.22008	43.5001	105.699	48.2652	108.049	193.441	185.93	379.371
11.2	237.2	9.33012	45.7738	104.241	46.976	102.933	181.835	174.029	355.864
11.2	237.2	12.4402	47.0578	104.796	47.4753	105.905	179.568	181.719	361.287
11.2	237.2	15.5502	45.4829	107.161	51.608	106.531	191.821	170.813	362.634
11.2	237.2	18.6602	48.4084	107.347	50.7592	105.714	183.301	170.912	354.213
11.2	237.2	21.7703	47.3384	105.594	52.8413	110.139	181.177	178.198	359.375
11.2	237.2	24.8803	48.7113	107.182	50.2766	109.109	181.846	182.971	364.817
11.2	237.2	27.9904	50.711	105.355	49.9621	110.769	169.945	189.112	359.057
11.2	237.2	31.1004	48.731	106.072	51.2315	110.085	178.333	183.037	361.37
11.2	237.2	34.2104	49.69	103.002	52.8557	105.29	165.802	163.073	328.875
11.2	237.2	37.3205	53.1582	105.683	50.5408	109.183	163.354	182.38	345.734
