4.8	238.8	0	51.2345	101.94	50.9736	107.317	157.696	175.23	332.926
4.8	238.8	3.11004	50.4432	103.341	50.8631	109.549	164.514	182.515	347.03
4.8	238.8	6.22008	52.0152	105.349	50.2992	106.448	165.87	174.625	340.495
4.8	238.8	9.33012	51.6419	106.509	50.9043	108.67	170.639	179.654	350.293
4.8	238.8	12.4402	49.5639	105.424	49.2444	107.575	173.727	181.41	355.138
4.8	238.8	15.5502	49.5397	106.799	49.9726	105.554	178.079	172.86	350.939
4.8	238.8	18.6602	47.0357	103.26	53.1347	108.626	174.86	172.58	347.44
4.8	238.8	21.7703	47.5931	104.27	50.2119	109.559	176.267	184.572	360.839
4.8	238.8	24.8803	50.2568	105.856	48.5612	108.466	172.916	186.306	359.222
4.8	238.8	27.9904	50.0864	106.359	52.4429	109.65	175.01	177.916	352.926
4.8	238.8	31.1004	51.8259	106.383	48.6021	110.549	169.675	192.657	362.332
4.8	238.8	34.2104	50.06	106.248	49.8961	107.322	174.747	178.597	353.344
4.8	238.8	37.3205	48.3726	108.4	51.9046	109.672	186.688	179.659	366.347
