0	0	235	342	1784	2126	0.160865
400	0.004	234.999	338	1788	2126	0.158984
800	0.008	234.998	324	1802	2126	0.152399
1200	0.012	234.997	311	1815	2126	0.146284
1600	0.016	234.996	321	1805	2126	0.150988
2000	0.02	234.995	287	1839	2126	0.134995
2400	0.024	234.994	298	1828	2126	0.140169
2800	0.028	234.993	343	1783	2126	0.161336
3200	0.032	234.992	295	1831	2126	0.138758
3600	0.036	234.991	331	1795	2126	0.155691
4000	0.04	234.99	309	1817	2126	0.145343
4400	0.044	234.989	313	1813	2126	0.147225
4800	0.048	234.988	332	1794	2126	0.156162
5200	0.052	234.987	358	1768	2126	0.168391
5600	0.056	234.986	346	1780	2126	0.162747
6000	0.06	234.985	363	1763	2126	0.170743
6400	0.064	234.984	318	1808	2126	0.149577
6800	0.068	234.983	339	1787	2126	0.159454
7200	0.072	234.982	336	1790	2126	0.158043
7600	0.076	234.981	346	1780	2126	0.162747
8000	0.08	234.98	305	1821	2126	0.143462
8400	0.084	234.979	327	1799	2126	0.15381
8800	0.088	234.978	299	1827	2126	0.14064
9200	0.092	234.977	298	1828	2126	0.140169
9600	0.096	234.976	315	1811	2126	0.148166
10000	0.1	234.975	333	1793	2126	0.156632
10400	0.104	234.974	338	1788	2126	0.158984
10800	0.108	234.973	341	1785	2126	0.160395
11200	0.112	234.972	302	1824	2126	0.142051
11600	0.116	234.971	330	1796	2126	0.155221
12000	0.12	234.97	297	1829	2126	0.139699
12400	0.124	234.969	304	1822	2126	0.142992
12800	0.128	234.968	339	1787	2126	0.159454
13200	0.132	234.967	347	1779	2126	0.163217
13600	0.136	234.966	355	1771	2126	0.16698
14000	0.14	234.965	315	1811	2126	0.148166
14400	0.144	234.964	316	1810	2126	0.148636
14800	0.148	234.963	320	1806	2126	0.150517
15200	0.152	234.962	342	1784	2126	0.160865
15600	0.156	234.961	341	1785	2126	0.160395
16000	0.16	234.96	345	1781	2126	0.162277
16400	0.164	234.959	350	1776	2126	0.164628
16800	0.168	234.958	308	1818	2126	0.144873
17200	0.172	234.957	325	1801	2126	0.152869
17600	0.176	234.956	337	1789	2126	0.158514
18000	0.18	234.955	335	1791	2126	0.157573
18400	0.184	234.954	351	1775	2126	0.165099
18800	0.188	234.953	329	1797	2126	0.154751
19200	0.192	234.952	350	1776	2126	0.164628
19600	0.196	234.951	277	1849	2126	0.130292
20000	0.2	234.95	297	1829	2126	0.139699
20400	0.204	234.949	313	1813	2126	0.147225
20800	0.208	234.948	328	1798	2126	0.15428
21200	0.212	234.947	313	1813	2126	0.147225
21600	0.216	234.946	324	1802	2126	0.152399
22000	0.22	234.945	315	1811	2126	0.148166
22400	0.224	234.944	315	1811	2126	0.148166
22800	0.228	234.943	290	1836	2126	0.136406
23200	0.232	234.942	306	1820	2126	0.143932
23600	0.236	234.941	323	1803	2126	0.151929
24000	0.24	234.94	305	1821	2126	0.143462
24400	0.244	234.939	312	1814	2126	0.146754
24800	0.248	234.938	319	1807	2126	0.150047
25200	0.252	234.937	305	1821	2126	0.143462
25600	0.256	234.936	316	1810	2126	0.148636
26000	0.26	234.935	334	1792	2126	0.157103
26400	0.264	234.934	311	1815	2126	0.146284
26800	0.268	234.933	308	1818	2126	0.144873
27200	0.272	234.932	310	1816	2126	0.145814
27600	0.276	234.931	281	1845	2126	0.132173
28000	0.28	234.93	272	1854	2126	0.12794
28400	0.284	234.929	306	1820	2126	0.143932
28800	0.288	234.928	313	1813	2126	0.147225
29200	0.292	234.927	317	1809	2126	0.149106
29600	0.296	234.926	329	1797	2126	0.154751
30000	0.3	234.925	298	1828	2126	0.140169
30400	0.304	234.924	298	1828	2126	0.140169
30800	0.308	234.923	293	1833	2126	0.137817
31200	0.312	234.922	307	1819	2126	0.144403
31600	0.316	234.921	310	1816	2126	0.145814
32000	0.32	234.92	289	1837	2126	0.135936
32400	0.324	234.919	306	1820	2126	0.143932
32800	0.328	234.918	283	1843	2126	0.133114
33200	0.332	234.917	293	1833	2126	0.137817
33600	0.336	234.916	276	1850	2126	0.129821
34000	0.34	234.915	323	1803	2126	0.151929
34400	0.344	234.914	300	1826	2126	0.14111
34800	0.348	234.913	330	1796	2126	0.155221
35200	0.352	234.912	297	1829	2126	0.139699
35600	0.356	234.911	288	1838	2126	0.135466
36000	0.36	234.91	288	1838	2126	0.135466
36400	0.364	234.909	305	1821	2126	0.143462
36800	0.368	234.908	301	1825	2126	0.14158
37200	0.372	234.907	320	1806	2126	0.150517
37600	0.376	234.906	355	1771	2126	0.16698
38000	0.38	234.905	318	1808	2126	0.149577
38400	0.384	234.904	313	1813	2126	0.147225
