0	4597.009999999999	56.85074230769231	3.6771206418539673	78.77785961538461
160000	4605.857	56.96014230769231	2.841046648843057	78.42492884615385
320000	4575.54	56.58521538461538	3.905344548937669	78.60083076923077
480000	4511.954000000001	55.798869230769235	4.027965936641665	78.21775
640000	4658.378	57.60967692307693	2.5758939112034773	78.9862
800000	4669.53	57.74758846153847	2.8186096287854845	79.175475
960000	4601.024999999999	56.900403846153836	2.267289268722042	78.28445192307694
