4.8	238.8	0	53.7015	102.02	48.3185
4.8	238.8	3.0406	52.7745	100.047	47.2725
4.8	238.8	6.0812	52.5544	101.825	49.2706
4.8	238.8	9.1218	53.0274	103.801	50.7736
4.8	238.8	12.1624	50.4634	103.891	53.4276
4.8	238.8	15.203	51.636	102.582	50.946
4.8	238.8	18.2436	54.2444	105.301	51.0566
4.8	238.8	21.2842	52.3761	104.201	51.8249
4.8	238.8	24.3248	53.6272	103.75	50.1228
4.8	238.8	27.3654	52.9055	105.781	52.8755
4.8	238.8	30.406	52.7733	105.107	52.3337
4.8	238.8	33.4466	54.2216	103.328	49.1064
