11.2	237.2	0	51.9119	101.174	49.2621
11.2	237.2	3.0406	55.0684	104.225	49.1566
11.2	237.2	6.0812	52.0352	103.922	51.8868
11.2	237.2	9.1218	52.5489	104.866	52.3171
11.2	237.2	12.1624	50.659	105.174	54.515
11.2	237.2	15.203	55.028	105.345	50.317
11.2	237.2	18.2436	49.8446	106.299	56.4544
11.2	237.2	21.2842	50.635	102.303	51.668
11.2	237.2	24.3248	52.0398	104.633	52.5932
11.2	237.2	27.3654	53.5104	103.552	50.0416
11.2	237.2	30.406	52.2906	101.038	48.7474
11.2	237.2	33.4466	54.0624	102.352	48.2896
