0		51.567658333333334	2.0561848731158765	78.91092083333335
160000		50.396125000000005	4.358367750875893	78.0433125
320000		49.847199999999994	1.9625194173137084	79.17406666666666
480000		49.923275	2.0893217312982215	79.25619583333332
640000		51.688066666666664	2.781352762396184	78.80713333333333
800000		50.021800000000006	2.9553360059954836	78.32906666666666
960000		51.44824166666667	1.1734671004181971	78.9297125
