0		51.72574166666667	2.0027310684239548	78.74237916666667
160000		50.48566666666667	2.720194268287143	78.513
320000		52.39376666666667	1.7863740478659245	79.07770000000001
480000		48.04355833333333	3.4775942873530488	78.36822083333334
640000		49.07613333333333	2.0191872310137287	77.97243333333333
800000		50.38985	1.1947324180892271	77.948325
960000		51.179808333333334	1.8712331056722706	78.68159583333333
