0.098	239.976	0.138156
0.296	239.926	0.135195
0.496	239.876	0.133873
0.696	239.826	0.138217
0.896	239.776	0.133504
1.096	239.726	0.137807
1.296	239.676	0.137531
1.496	239.626	0.136527
1.696	239.576	0.13502
1.896	239.526	0.13833
2.096	239.476	0.133965
2.296	239.426	0.138217
2.496	239.376	0.140686
2.696	239.326	0.136004
2.896	239.276	0.133514
3.096	239.226	0.13751
3.296	239.176	0.138145
3.496	239.126	0.137172
3.696	239.076	0.135195
3.896	239.026	0.132951
4.096	238.976	0.136527
4.296	238.926	0.135943
4.496	238.876	0.137859
4.696	238.826	0.137602
4.896	238.776	0.135594
5.096	238.726	0.138443
5.296	238.676	0.138463
5.496	238.626	0.141414
5.696	238.576	0.138678
5.896	238.526	0.133023
6.096	238.476	0.135676
6.296	238.426	0.137193
6.496	238.376	0.140482
6.696	238.326	0.13585
6.896	238.276	0.139406
7.096	238.226	0.138596
7.296	238.176	0.139406
7.496	238.126	0.134559
7.696	238.076	0.139272
7.896	238.026	0.140297
8.096	237.976	0.137961
8.296	237.926	0.14334
8.496	237.876	0.1425
8.696	237.826	0.139856
8.896	237.776	0.139508
9.096	237.726	0.139119
9.296	237.676	0.144969
9.496	237.626	0.139262
9.696	237.576	0.137951
9.896	237.526	0.144426
10.096	237.476	0.1371
10.296	237.426	0.14165
10.496	237.376	0.147469
10.696	237.326	0.138842
10.896	237.276	0.143945
11.096	237.226	0.138453
11.296	237.176	0.138996
11.496	237.126	0.136025
11.696	237.076	0.143668
11.896	237.026	0.140779
12.096	236.976	0.138637
12.296	236.926	0.141219
12.496	236.876	0.144129
12.696	236.826	0.138432
12.896	236.776	0.140082
13.096	236.726	0.138924
13.296	236.676	0.139047
13.496	236.626	0.139109
13.696	236.576	0.139559
13.896	236.526	0.141619
14.096	236.476	0.144898
14.296	236.426	0.139201
14.496	236.376	0.141168
14.696	236.326	0.139795
14.896	236.276	0.139754
15.096	236.226	0.145943
15.296	236.176	0.141393
15.496	236.126	0.141895
15.696	236.076	0.140379
15.896	236.026	0.143545
16.096	235.976	0.141465
16.296	235.926	0.138883
16.496	235.876	0.144693
16.696	235.826	0.141701
16.896	235.776	0.141086
17.096	235.726	0.140266
17.296	235.676	0.142951
17.496	235.626	0.146803
17.696	235.576	0.147357
17.896	235.526	0.140584
18.096	235.476	0.145318
18.296	235.426	0.137766
18.496	235.376	0.144191
18.696	235.326	0.141455
18.896	235.276	0.144488
19.096	235.226	0.144047
19.296	235.176	0.138094
19.496	235.126	0.145379
19.696	235.076	0.140359
19.896	235.026	0.14082
20.096	234.976	0.143064
20.296	234.926	0.141465
20.496	234.876	0.143463
20.696	234.826	0.142162
20.896	234.776	0.144477
21.096	234.726	0.14293
21.296	234.676	0.143873
21.496	234.626	0.156219
21.696	234.576	0.158545
21.896	234.526	0.165912
22.096	234.476	0.209057
22.296	234.426	0.346424
22.496	234.376	0.583791
22.696	234.326	0.647172
22.896	234.276	0.65585
23.096	234.226	0.664365
23.296	234.176	0.66791
23.496	234.126	0.673227
23.696	234.076	0.664775
23.896	234.026	0.66584
24.096	233.976	0.663945
24.296	233.926	0.666004
24.496	233.876	0.660645
24.696	233.826	0.665256
24.896	233.776	0.668955
25.096	233.726	0.667746
25.296	233.676	0.666076
25.496	233.626	0.670348
25.696	233.576	0.670758
25.896	233.526	0.671363
26.096	233.476	0.676035
26.296	233.426	0.667428
26.496	233.376	0.673166
26.696	233.326	0.67333
26.896	233.276	0.671814
27.096	233.226	0.675758
27.296	233.176	0.673104
27.496	233.126	0.674621
27.696	233.076	0.669016
27.896	233.026	0.672756
28.096	232.976	0.673586
28.296	232.926	0.665768
28.496	232.876	0.665092
28.696	232.826	0.666209
28.896	232.776	0.666178
29.096	232.726	0.6675
29.296	232.676	0.665082
29.496	232.626	0.666506
29.696	232.576	0.665779
29.896	232.526	0.667695
30.096	232.476	0.668627
30.296	232.426	0.666978
30.496	232.376	0.666803
30.696	232.326	0.666158
30.896	232.276	0.67124
31.096	232.226	0.667408
31.296	232.176	0.672244
31.496	232.126	0.67292
31.696	232.076	0.669549
31.896	232.026	0.670318
32.096	231.976	0.675256
32.296	231.926	0.67624
32.496	231.876	0.675133
32.696	231.826	0.674713
32.896	231.776	0.669211
33.096	231.726	0.672244
33.296	231.676	0.676096
33.496	231.626	0.671137
33.696	231.576	0.664898
33.896	231.526	0.669477
34.096	231.476	0.670523
34.296	231.426	0.673299
34.496	231.376	0.670932
34.696	231.326	0.670902
34.896	231.276	0.66502
35.096	231.226	0.670297
35.296	231.176	0.671865
35.496	231.126	0.674641
35.696	231.076	0.669242
35.896	231.026	0.66832
36.096	230.976	0.669375
36.296	230.926	0.669693
36.496	230.876	0.674928
36.696	230.826	0.673832
36.896	230.776	0.675369
37.096	230.726	0.67207
37.296	230.676	0.676045
37.496	230.626	0.6746
37.696	230.576	0.670215
37.896	230.526	0.666281
38.096	230.476	0.670891
38.296	230.426	0.672428
38.496	230.376	0.672879
38.696	230.326	0.671691
38.896	230.276	0.66793
39.096	230.226	0.671434
39.296	230.176	0.67166
39.496	230.126	0.677469
39.696	230.076	0.679344
39.896	230.026	0.670943
40.096	229.976	0.673607
40.296	229.926	0.674232
40.496	229.876	0.671547
40.696	229.826	0.671762
40.896	229.776	0.677172
41.096	229.726	0.67335
41.296	229.676	0.670543
41.496	229.626	0.677592
41.696	229.576	0.67375
41.896	229.526	0.67543
42.096	229.476	0.680328
42.296	229.426	0.677848
42.496	229.376	0.681434
42.696	229.326	0.681189
42.896	229.276	0.67998
43.096	229.226	0.680881
43.296	229.176	0.681896
43.496	229.126	0.679252
43.696	229.076	0.678965
43.896	229.026	0.681793
44.096	228.976	0.682346
44.296	228.926	0.678494
44.496	228.876	0.677582
44.696	228.826	0.676803
44.896	228.776	0.679467
45.096	228.726	0.677131
45.296	228.676	0.669928
45.496	228.626	0.676475
45.696	228.576	0.676598
45.896	228.526	0.675041
46.096	228.476	0.675861
46.296	228.426	0.678228
46.496	228.376	0.678412
46.696	228.326	0.673084
46.896	228.276	0.674518
47.096	228.226	0.674119
47.296	228.176	0.67665
47.496	228.126	0.674867
47.696	228.076	0.676117
47.896	228.026	0.676588
48.096	227.976	0.674436
48.296	227.926	0.675543
48.496	227.876	0.673473
48.696	227.826	0.676957
48.896	227.776	0.678371
49.096	227.726	0.679037
49.296	227.676	0.680307
49.496	227.626	0.677889
49.696	227.576	0.673166
49.896	227.526	0.67831
50.096	227.476	0.67835
50.296	227.426	0.67834
50.496	227.376	0.674908
50.696	227.326	0.674375
50.896	227.276	0.673033
51.096	227.226	0.673166
51.296	227.176	0.674826
51.496	227.126	0.671035
51.696	227.076	0.676598
51.896	227.026	0.675461
