0.002 232.56903 -586.86412 184355.63 -71201.7 5200.66 -76402.3 -1458.9588 240
0.004 235.6093 -336.54928 184355.63 -71044.7 5268.64 -76313.3 -587.15926 239.999
0.006 242.54282 -460.86616 184355.63 -70540.3 5423.69 -75964 -1023.2966 239.999
0.008 241.93677 -158.50189 184355.63 -70478.8 5410.14 -75888.9 -17.740228 239.998
0.01 236.20266 -314.80633 184355.63 -71034.6 5281.91 -76316.5 -578.07999 239.998
0.012 241.90961 -565.79717 184355.63 -70776.4 5409.53 -76185.9 -1399.4769 239.997
0.014 239.11579 -194.41337 184355.63 -70756.9 5347.05 -76103.9 -111.68763 239.996
0.016 237.81636 -585.39458 184355.63 -70731.5 5318 -76049.5 -1431.6374 239.996
0.018 246.40724 -392.19239 184355.63 -70630.7 5510.1 -76140.8 -757.9572 239.995
0.02 252.14489 -305.77351 184355.63 -70381.6 5638.41 -76020 -486.36111 239.995
0.022 241.45742 -354.92927 184355.63 -70730.5 5399.42 -76130 -663.41278 239.994
0.024 240.94869 -460.21492 184355.63 -70678.3 5388.04 -76066.4 -1013.4428 239.994
0.026 238.74745 -383.53684 184355.63 -70759.7 5338.82 -76098.5 -777.03944 239.994
0.028 241.09429 -361.61779 184355.63 -70567.2 5391.3 -75958.5 -714.6222 239.993
0.03 242.87462 -223.71907 184355.63 -70796.9 5431.11 -76228 -227.66747 239.993
0.032 239.26391 -493.92251 184355.63 -70969.8 5350.37 -76320.2 -1162.8912 239.992
0.034 243.90585 -358.95312 184355.63 -71074.4 5454.17 -76528.5 -661.33243 239.992
0.036 235.40447 -489.8433 184355.63 -71020.7 5264.06 -76284.8 -1099.4052 239.991
0.038 242.79927 -361.54934 184355.63 -70691.7 5429.42 -76121.1 -714.67567 239.99
0.04 236.91619 -422.18866 184355.63 -70724.1 5297.87 -76021.9 -912.8082 239.99
0.042 246.24947 -329.305 184355.63 -70562.3 5506.57 -76068.8 -573.99549 239.989
0.044 240.97782 -358.30682 184355.63 -70595 5388.69 -75983.7 -673.55089 239.989
0.046 229.99379 -390.71572 184355.63 -71075.3 5143.07 -76218.4 -787.82378 239.988
0.048 245.62549 -420.9145 184355.63 -70632.2 5492.62 -76124.8 -896.73092 239.988
0.05 245.17486 -325.28383 184355.63 -70799.6 5482.54 -76282.2 -554.3105 239.988
0.052 242.75193 -335.71345 184355.63 -70844.8 5428.36 -76273.1 -610.56664 239.987
0.054 237.39794 -523.8888 184355.63 -71117.1 5308.64 -76425.7 -1262.6121 239.987
0.056 228.35142 -511.09677 184355.63 -71197.4 5106.34 -76303.7 -1189.552 239.986
0.058 238.7445 -418.87637 184355.63 -70946 5338.75 -76284.8 -851.85205 239.986
0.06 237.2528 -436.88195 184355.63 -71100.7 5305.39 -76406.1 -961.55084 239.985
0.062 236.86556 -414.70731 184355.63 -70968.5 5296.73 -76265.2 -882.80096 239.984
0.064 237.14773 -374.4109 184355.63 -70932.4 5303.04 -76235.4 -760.06302 239.984
0.066 231.40356 -470.60455 184355.63 -71109 5174.59 -76283.6 -1071.4687 239.983
0.068 237.70177 -412.97314 184355.63 -70961.6 5315.43 -76277.1 -855.66773 239.983
0.07 239.54055 -369.9918 184355.63 -70800 5356.55 -76156.5 -694.94659 239.982
0.072 235.23958 -281.8278 184355.63 -71102.1 5260.37 -76362.5 -386.97562 239.982
0.074 239.0442 -412.36447 184355.63 -70949 5345.45 -76294.5 -844.06559 239.982
0.076 235.8653 -533.92574 184355.63 -70881.6 5274.37 -76156 -1311.6554 239.981
0.078 242.17679 -280.38537 184355.63 -70921.7 5415.5 -76337.2 -386.36355 239.981
0.08 245.24295 -150.08653 184355.63 -70721.6 5484.07 -76205.7 52.181347 239.98
0.082 240.38334 -540.13338 184355.63 -70766.3 5375.4 -76141.7 -1294.3534 239.98
0.084 247.88533 -595.16076 184355.63 -70503.6 5543.16 -76046.8 -1451.1696 239.979
0.086 240.45619 -515.17898 184355.63 -70888.4 5377.03 -76265.4 -1265.9465 239.978
0.088 240.71687 -422.33189 184355.63 -70917.6 5382.86 -76300.5 -866.80467 239.978
0.09 239.88856 -473.5215 184355.63 -70912.3 5364.33 -76276.7 -1046.3784 239.977
0.092 246.78101 -524.52353 184355.63 -70774.2 5518.46 -76292.7 -1219.2459 239.977
0.094 241.08339 -564.23044 184355.63 -71001.2 5391.05 -76392.3 -1400.3734 239.976
0.096 232.52592 -355.92761 184355.63 -71175.8 5199.69 -76375.5 -668.05965 239.976
0.098 249.65164 -312.20254 184355.63 -70683.9 5582.65 -76266.5 -539.35897 239.976
0.1 244.01143 -303.29613 184355.63 -70804.3 5456.53 -76260.8 -496.4945 239.975
0.102 252.20734 -280.5482 184355.63 -70626.6 5639.8 -76266.4 -400.23938 239.975
0.104 246.39151 -464.12586 184355.63 -70760.1 5509.75 -76269.8 -1014.3804 239.974
0.106 248.79997 -391.73277 184355.63 -71077.8 5563.61 -76641.4 -756.05773 239.974
0.108 238.65621 -350.69585 184355.63 -71334.9 5336.78 -76671.7 -618.11635 239.973
0.11 229.61165 -444.03878 184355.63 -71507 5134.52 -76641.5 -996.14504 239.972
0.112 231.86013 -395.00239 184355.63 -71167.9 5184.8 -76352.7 -787.44361 239.972
0.114 240.82045 -402.48695 184355.63 -71121.8 5385.17 -76507 -818.22642 239.971
0.116 245.06468 -521.63402 184355.63 -70788 5480.08 -76268.1 -1241.6144 239.971
0.118 245.27926 -302.29469 184355.63 -70708.1 5484.88 -76193 -468.24383 239.97
0.12 241.83729 -376.25574 184355.63 -70802.8 5407.91 -76210.7 -738.57711 239.97
0.122 247.63495 -265.62731 184355.63 -70975.8 5537.56 -76513.3 -395.32208 239.97
0.124 236.95426 -445.65278 184355.63 -71002.4 5298.72 -76301.1 -944.38363 239.969
0.126 239.12422 -332.08836 184355.63 -70816.4 5347.24 -76163.6 -573.65924 239.969
0.128 245.88843 -367.85561 184355.63 -70967.5 5498.5 -76466 -730.17475 239.968
0.13 239.06648 -262.55641 184355.63 -71113.8 5345.95 -76459.8 -342.2793 239.968
0.132 228.00493 -491.42716 184355.63 -71297.8 5098.59 -76396.4 -1109.9874 239.967
0.134 243.95749 -305.16087 184355.63 -71078.7 5455.32 -76534 -469.27564 239.966
0.136 242.17817 -396.14285 184355.63 -71084.5 5415.53 -76500 -795.94159 239.966
0.138 236.56843 -435.50329 184355.63 -70969.9 5290.09 -76260 -945.68991 239.965
0.14 247.58783 -304.37426 184355.63 -70737.6 5536.5 -76274.1 -451.44556 239.965
0.142 241.45681 -232.8125 184355.63 -71000.6 5399.4 -76400 -204.92809 239.964
