0.002 237.8848 -242.79917 229018.04 -88490.2 6592.3 -95082.5 -463.10541 240
0.004 240.4706 -216.69408 229018.04 -88516.7 6663.95 -95180.7 -351.87946 239.999
0.006 226.70902 -316.89064 229018.04 -88977.5 6282.59 -95260.1 -746.64134 239.999
0.008 238.50537 -456.68386 229018.04 -88850.9 6609.49 -95460.4 -1317.2792 239.998
0.01 239.47635 -453.80673 229018.04 -88457.6 6636.4 -95094 -1291.6316 239.998
0.012 237.87516 -344.68969 229018.04 -88810.5 6592.03 -95402.6 -890.01246 239.997
0.014 250.24244 -254.08089 229018.04 -88202.7 6934.75 -95137.5 -487.71421 239.996
0.016 242.96576 -169.46146 229018.04 -88319.7 6733.1 -95052.8 -205.56338 239.996
0.018 241.76738 -302.86442 229018.04 -88575.5 6699.89 -95275.4 -690.74616 239.995
0.02 247.47521 -287.58356 229018.04 -88069.4 6858.07 -94927.5 -623.18106 239.995
0.022 241.58187 -371.5627 229018.04 -88091.6 6694.75 -94786.3 -1005.5251 239.994
0.024 242.66396 -263.13436 229018.04 -88237.7 6724.74 -94962.4 -527.3315 239.994
0.026 242.75787 -196.95186 229018.04 -88407.8 6727.34 -95135.1 -295.70514 239.994
0.028 248.65141 -268.83968 229018.04 -88168.1 6890.66 -95058.8 -546.99751 239.993
0.03 238.34406 -338.87604 229018.04 -88639.9 6605.02 -95245 -835.53211 239.993
0.032 234.73913 -353.16276 229018.04 -88698.8 6505.12 -95203.9 -882.6592 239.992
0.034 240.33302 -392.47065 229018.04 -88585.6 6660.14 -95245.7 -1050.5228 239.992
0.036 239.207 -318.05141 229018.04 -88545.1 6628.94 -95174 -755.01151 239.991
0.038 237.51012 -313.06831 229018.04 -88625.3 6581.91 -95207.2 -714.5221 239.99
0.04 237.04547 -381.08887 229018.04 -88793.5 6569.04 -95362.5 -1024.5195 239.99
0.042 240.31391 -441.56564 229018.04 -88541.3 6659.61 -95200.9 -1259.2927 239.989
0.044 239.29937 -277.37182 229018.04 -88269.1 6631.5 -94900.6 -541.49806 239.989
0.046 241.7005 -163.66463 229018.04 -88474 6698.04 -95172.1 -112.07988 239.988
0.048 246.08993 -204.47222 229018.04 -88482.2 6819.68 -95301.9 -288.81023 239.988
0.05 237.46851 -371.64044 229018.04 -88655.5 6580.76 -95236.2 -995.31149 239.988
0.052 238.29551 -335.11544 229018.04 -88540.6 6603.68 -95144.2 -829.3691 239.987
0.054 244.25917 -251.0158 229018.04 -88643.2 6768.94 -95412.1 -500.05629 239.987
0.056 238.18891 -238.72033 229018.04 -88947.1 6600.72 -95547.8 -422.24765 239.986
0.058 248.59223 -302.22289 229018.04 -88307.1 6889.02 -95196.1 -674.57756 239.986
0.06 233.12952 -277.39408 229018.04 -88922.7 6460.52 -95383.2 -602.59617 239.985
0.062 238.09177 -250.34194 229018.04 -88630.6 6598.03 -95228.6 -489.44582 239.984
0.064 241.73668 -328.54552 229018.04 -88524.4 6699.04 -95223.4 -757.37865 239.984
0.066 236.60429 -266.5754 229018.04 -88812.1 6556.81 -95368.9 -545.80234 239.983
0.068 241.75642 -251.62461 229018.04 -88663.6 6699.59 -95363.2 -494.14828 239.983
0.07 236.19648 -440.64279 229018.04 -88750.7 6545.51 -95296.3 -1243.5232 239.982
0.072 243.46682 -417.07361 229018.04 -88401.3 6746.99 -95148.3 -1104.8362 239.982
0.074 239.73398 -352.58822 229018.04 -88691.3 6643.54 -95334.8 -849.8728 239.982
0.076 239.13909 -287.8114 229018.04 -88813.6 6627.06 -95440.6 -616.85014 239.981
0.078 242.26471 -107.48928 229018.04 -88306.3 6713.67 -95020 46.198988 239.981
0.08 244.45724 -381.04904 229018.04 -88328.9 6774.43 -95103.3 -970.544 239.98
0.082 239.85787 -286.00466 229018.04 -88720 6646.97 -95367 -619.52829 239.98
0.084 233.26839 -249.1071 229018.04 -88770.1 6464.37 -95234.4 -491.21097 239.979
0.086 239.92629 -446.54534 229018.04 -88212.9 6648.87 -94861.7 -1273.8124 239.978
0.088 241.87225 -292.55395 229018.04 -88290.6 6702.8 -94993.4 -677.61659 239.978
0.09 241.9199 -427.80204 229018.04 -88194.7 6704.12 -94898.8 -1138.1678 239.977
0.092 242.66519 -248.33497 229018.04 -88517.8 6724.77 -95242.6 -448.907 239.977
0.094 236.31987 -218.79324 229018.04 -88820.7 6548.93 -95369.7 -375.73057 239.976
0.096 230.04962 -302.36619 229018.04 -88897.5 6375.17 -95272.7 -684.68539 239.976
0.098 235.3491 -315.08794 229018.04 -88525.7 6522.03 -95047.8 -774.28912 239.976
0.1 242.28445 -280.99816 229018.04 -87890.3 6714.22 -94604.6 -586.05205 239.975
0.102 241.44941 -272.446 229018.04 -88133.6 6691.08 -94824.7 -578.69704 239.975
0.104 244.65177 -303.50693 229018.04 -88169.5 6779.82 -94949.3 -710.20964 239.974
0.106 237.40931 -174.27509 229018.04 -88095.9 6579.12 -94675 -193.24647 239.974
0.108 242.16955 -335.72048 229018.04 -88175.8 6711.04 -94886.9 -828.19835 239.973
0.11 244.01126 -287.45365 229018.04 -88401.2 6762.07 -95163.3 -662.66587 239.972
0.112 236.34678 -348.3285 229018.04 -88348.4 6549.67 -94898 -838.21826 239.972
0.114 241.94862 -205.81435 229018.04 -88341.9 6704.91 -95046.8 -326.86896 239.971
0.116 239.97224 -220.06849 229018.04 -88104.1 6650.14 -94754.3 -354.47421 239.971
0.118 244.36701 -278.23222 229018.04 -88221 6771.93 -94992.9 -636.94466 239.97
0.12 251.09662 -373.84163 229018.04 -88025.3 6958.42 -94983.7 -983.06181 239.97
0.122 243.04393 -197.25094 229018.04 -88319.9 6735.27 -95055.2 -287.87547 239.97
0.124 248.38827 -153.13935 229018.04 -87947.8 6883.37 -94831.2 -152.12967 239.969
0.126 246.08515 -389.60348 229018.04 -87889.5 6819.55 -94709 -1053.434 239.969
0.128 237.90743 -152.21182 229018.04 -88359.5 6592.92 -94952.5 -123.24509 239.968
0.13 241.3206 -183.3924 229018.04 -88507.6 6687.51 -95195.2 -231.65802 239.968
0.132 234.98257 -263.8512 229018.04 -88265.7 6511.87 -94777.6 -549.22286 239.967
0.134 237.65192 -220.55464 229018.04 -88147.1 6585.84 -94732.9 -368.94375 239.966
0.136 249.34884 -208.18422 229018.04 -88381.2 6909.99 -95291.2 -314.43253 239.966
0.138 235.62224 -275.54994 229018.04 -88784 6529.6 -95313.6 -593.82393 239.965
0.14 238.85897 -334.75661 229018.04 -88497.8 6619.29 -95117.1 -799.21702 239.965
0.142 239.08257 -350.96085 229018.04 -88735 6625.49 -95360.5 -886.29722 239.964
0.144 230.8456 -207.13267 229018.04 -88942.4 6397.23 -95339.7 -311.69175 239.964
0.146 234.65996 -352.07679 229018.04 -88722.9 6502.93 -95225.8 -884.09329 239.964
0.148 234.48535 -177.99871 229018.04 -88443.2 6498.09 -94941.3 -227.44347 239.963
0.15 241.97022 -259.58757 229018.04 -88203.3 6705.51 -94908.8 -535.93855 239.963
0.152 242.94258 -257.85252 229018.04 -88534.9 6732.46 -95267.3 -528.16005 239.962
0.154 242.9756 -328.13132 229018.04 -88381.2 6733.37 -95114.6 -813.30524 239.962
0.156 239.02199 -281.38661 229018.04 -88701.5 6623.81 -95325.3 -615.34543 239.961
0.158 244.03559 -243.01698 229018.04 -88188.6 6762.75 -94951.3 -442.77325 239.96
0.16 237.18831 -363.19609 229018.04 -88406 6572.99 -94979 -934.77326 239.96
0.162 242.53119 -270.85413 229018.04 -88132.8 6721.06 -94853.9 -586.65388 239.959
0.164 246.74779 -163.54606 229018.04 -88140.2 6837.91 -94978.1 -114.87556 239.959
0.166 239.61365 -395.96083 229018.04 -88288.2 6640.21 -94928.4 -1058.5884 239.958
0.168 241.69609 -479.63289 229018.04 -88165.5 6697.92 -94863.4 -1358.9231 239.958
0.17 238.15383 -238.13849 229018.04 -88264.4 6599.75 -94864.1 -461.75718 239.958
0.172 241.29421 -358.82665 229018.04 -88391.7 6686.78 -95078.5 -931.25284 239.957
0.174 238.55181 -472.66475 229018.04 -88190.2 6610.78 -94801 -1352.1595 239.957
0.176 241.60035 -254.16626 229018.04 -88061.7 6695.26 -94757 -503.794 239.956
0.178 240.36408 -273.83211 229018.04 -88012 6661 -94673 -573.61344 239.956
0.18 240.18598 -480.25546 229018.04 -87993.8 6656.07 -94649.9 -1406.4079 239.955
0.182 242.89099 -375.11313 229018.04 -88216.2 6731.03 -94947.3 -1020.839 239.954
0.184 242.96816 -403.40785 229018.04 -88319 6733.17 -95052.2 -1116.3419 239.954
0.186 246.35013 -218.41891 229018.04 -88056.2 6826.89 -94883.1 -376.7846 239.953
0.188 239.64488 -291.91594 229018.04 -88274.4 6641.07 -94915.5 -680.92902 239.953
0.19 237.43355 -371.91034 229018.04 -88378.8 6579.79 -94958.6 -963.11922 239.952
0.192 238.8131 -165.62293 229018.04 -88458.4 6618.02 -95076.5 -172.74988 239.952
0.194 242.61611 -231.85905 229018.04 -88238.3 6723.41 -94961.7 -459.64946 239.952
0.196 241.57528 -297.50575 229018.04 -88401 6694.57 -95095.5 -692.10899 239.951
0.198 238.04558 -263.10675 229018.04 -88378.4 6596.75 -94975.1 -570.68048 239.951
0.2 237.91926 -201.03208 229018.04 -88479.3 6593.25 -95072.5 -280.94856 239.95
0.202 235.2487 -120.78032 229018.04 -88444.8 6519.24 -94964.1 7.9269548 239.95
0.204 237.14404 -272.63648 229018.04 -88587.2 6571.77 -95159 -606.01372 239.949
0.206 239.00512 -219.34447 229018.04 -88401.3 6623.34 -95024.6 -400.82692 239.948
0.208 236.16565 -181.26474 229018.04 -88342.9 6544.66 -94887.5 -224.35223 239.948
0.21 239.40609 -165.68207 229018.04 -88398.5 6634.45 -95033 -186.95912 239.947
0.212 241.03046 -294.67322 229018.04 -88147.5 6679.47 -94826.9 -669.36533 239.947
0.214 240.13147 -301.31115 229018.04 -88598.7 6654.56 -95253.3 -702.04191 239.946
0.216 241.4962 -126.47243 229018.04 -88279.4 6692.38 -94971.7 -43.623415 239.946
0.218 246.51969 -264.43165 229018.04 -88331.7 6831.59 -95163.3 -541.88252 239.946
0.22 240.3756 -274.48688 229018.04 -88539.9 6661.32 -95201.3 -638.63801 239.945
0.222 245.01128 -154.92897 229018.04 -88486.3 6789.79 -95276.1 -141.05587 239.945
0.224 239.71227 -244.15769 229018.04 -88572.9 6642.94 -95215.8 -469.30881 239.944
0.226 236.03539 -175.73685 229018.04 -88520.8 6541.05 -95061.8 -205.07169 239.944
