0.002 235.66102 -379.97196 204420.41 -97501.9 7156.7 -104659 -832.47895 240
0.004 239.07368 -327.02064 204420.41 -97437.5 7260.34 -104698 -615.13495 239.999
0.006 241.75447 -477.82784 204420.41 -97017.5 7341.75 -104359 -1137.9167 239.999
0.008 247.56608 -418.57727 204420.41 -96998 7518.24 -104516 -972.09693 239.998
0.01 240.61529 -431.88015 204420.41 -97139.5 7307.15 -104447 -993.13145 239.998
0.012 237.38338 -294.19386 204420.41 -96864.3 7209 -104073 -521.59961 239.997
0.014 244.53562 -345.63411 204420.41 -96828.7 7426.21 -104255 -705.88742 239.996
0.016 237.9171 -185.8722 204420.41 -96974 7225.21 -104199 -156.42979 239.996
0.018 237.46264 -365.49518 204420.41 -96812.3 7211.41 -104024 -753.09398 239.995
0.02 242.5289 -328.58421 204420.41 -96607.3 7365.27 -103973 -671.46095 239.995
0.022 240.01225 -310.94145 204420.41 -97011.6 7288.84 -104300 -533.767 239.994
0.024 238.0576 -375.69091 204420.41 -96829 7229.48 -104058 -832.95458 239.994
0.026 238.41642 -283.60819 204420.41 -97080.4 7240.38 -104321 -482.84715 239.994
0.028 242.97832 -325.09833 204420.41 -96680.9 7378.91 -104060 -627.03453 239.993
0.03 242.09843 -274.98798 204420.41 -96830.5 7352.19 -104183 -447.05812 239.993
0.032 233.9538 -306.7186 204420.41 -97227.6 7104.85 -104332 -542.47677 239.992
0.034 236.29913 -345.57136 204420.41 -97204.1 7176.08 -104380 -732.59223 239.992
0.036 243.86931 -260.95619 204420.41 -97118 7405.97 -104524 -383.4535 239.991
0.038 237.5387 -243.10878 204420.41 -96843.7 7213.72 -104057 -358.02139 239.99
0.04 236.02638 -286.43444 204420.41 -97104 7167.79 -104272 -507.47602 239.99
0.042 247.702 -280.71106 204420.41 -97097.6 7522.37 -104620 -511.57444 239.989
0.044 235.38289 -371.28716 204420.41 -97277.1 7148.25 -104425 -797.56806 239.989
0.046 237.51765 -410.41155 204420.41 -97566.1 7213.08 -104779 -924.19779 239.988
0.048 241.88855 -514.59189 204420.41 -97063.6 7345.82 -104409 -1253.1644 239.988
0.05 240.03936 -356.54991 204420.41 -97193 7289.66 -104483 -732.18181 239.988
0.052 240.80951 -369.39887 204420.41 -97185.3 7313.05 -104498 -766.31167 239.987
0.054 240.27058 -269.63548 204420.41 -97154.3 7296.68 -104451 -453.27657 239.987
0.056 238.62447 -85.815522 204420.41 -97294 7246.69 -104541 172.15292 239.986
0.058 242.20949 -331.59085 204420.41 -97028.5 7355.57 -104384 -640.66142 239.986
0.06 244.8888 -454.5615 204420.41 -97199.7 7436.93 -104637 -1046.6447 239.985
0.062 238.14928 -197.35828 204420.41 -97258.5 7232.26 -104491 -189.54021 239.984
0.064 236.66923 -246.11305 204420.41 -97129.9 7187.32 -104317 -382.68503 239.984
0.066 239.21287 -221.22818 204420.41 -97157.6 7264.56 -104422 -242.17815 239.983
0.068 239.99073 -250.31032 204420.41 -97233.6 7288.19 -104522 -357.31038 239.983
0.07 247.33418 -339.68275 204420.41 -97114 7511.2 -104625 -681.31401 239.982
0.072 236.94675 -615.63648 204420.41 -97542.9 7195.74 -104739 -1650.109 239.982
0.074 233.4408 -342.60971 204420.41 -97223.9 7089.27 -104313 -650.4948 239.982
0.076 245.07871 -470.88599 204420.41 -96855.8 7442.7 -104298 -1089.496 239.981
0.078 233.84076 -216.40173 204420.41 -97434.3 7101.42 -104536 -229.62985 239.981
0.08 243.58079 -435.96957 204420.41 -96891.6 7397.21 -104289 -975.92848 239.98
0.082 240.95405 -339.42818 204420.41 -97003.6 7317.44 -104321 -651.46835 239.98
0.084 235.71215 -343.49375 204420.41 -96811.8 7158.25 -103970 -681.00471 239.979
0.086 234.90114 -183.51068 204420.41 -97024.6 7133.62 -104158 -117.15895 239.978
0.088 236.84513 -207.99477 204420.41 -97049.8 7192.66 -104242 -191.31404 239.978
0.09 240.03891 -336.05808 204420.41 -96940.7 7289.65 -104230 -679.07824 239.977
0.092 243.23821 -184.29173 204420.41 -96749.1 7386.81 -104136 -153.74904 239.977
0.094 244.59727 -248.91877 204420.41 -96891.2 7428.08 -104319 -342.41242 239.976
0.096 241.47466 -290.14091 204420.41 -97201 7333.25 -104534 -478.44207 239.976
0.098 244.02603 -316.28706 204420.41 -96805.5 7410.73 -104216 -549.23208 239.976
0.1 237.83239 -449.46163 204420.41 -97072.4 7222.64 -104295 -1027.0916 239.975
0.102 242.02922 -426.61989 204420.41 -96828.9 7350.09 -104179 -969.63942 239.975
0.104 236.06946 -383.70193 204420.41 -96759 7169.1 -103928 -773.86522 239.974
0.106 235.09226 -393.51148 204420.41 -97046.6 7139.43 -104186 -881.61596 239.974
0.108 235.08777 -169.85771 204420.41 -97320 7139.29 -104459 -56.506882 239.973
0.11 239.23292 -106.91135 204420.41 -97264.4 7265.17 -104530 138.02954 239.972
0.112 232.88255 -486.68469 204420.41 -97160.9 7072.32 -104233 -1159.3324 239.972
0.114 235.8579 -216.08982 204420.41 -97023.8 7162.68 -104187 -230.16695 239.971
0.116 247.27382 -431.04237 204420.41 -96658 7509.36 -104167 -921.36826 239.971
0.118 234.47989 -251.87649 204420.41 -96866 7120.83 -103987 -376.57372 239.97
0.12 240.69932 -424.89639 204420.41 -96769.3 7309.7 -104079 -940.03135 239.97
0.122 241.08038 -328.9877 204420.41 -96893.9 7321.28 -104215 -633.76351 239.97
0.124 247.30401 -127.88884 204420.41 -97065 7510.28 -104575 81.582428 239.969
0.126 243.40767 -302.35243 204420.41 -96798.4 7391.95 -104190 -540.87647 239.969
0.128 236.74986 -338.55808 204420.41 -97030.5 7189.76 -104220 -670.09787 239.968
0.13 236.27459 -271.73961 204420.41 -97212.2 7175.33 -104388 -418.24551 239.968
0.132 239.82531 -251.68109 204420.41 -97451 7283.16 -104734 -311.22467 239.967
0.134 230.31928 -377.66826 204420.41 -97801.4 6994.48 -104796 -772.42478 239.966
0.136 241.84916 -298.54952 204420.41 -97514.8 7344.62 -104859 -514.74896 239.966
0.138 241.55279 -626.35871 204420.41 -97280.6 7335.62 -104616 -1661.6005 239.965
0.14 246.84168 -380.12572 204420.41 -97010.8 7496.24 -104507 -815.16596 239.965
0.142 240.69733 -214.3586 204420.41 -97184 7309.64 -104494 -218.85972 239.964
0.144 238.59083 -191.47179 204420.41 -97443.5 7245.67 -104689 -141.84997 239.964
0.146 242.64336 -238.27199 204420.41 -97259.8 7368.74 -104629 -267.35629 239.964
0.148 243.50152 -343.32387 204420.41 -97055 7394.8 -104450 -666.65759 239.963
