9.6	232.6	0	45.28	108.934	47.9152	109.745	193.546	188	381.546
9.6	232.6	3.0406	47.2428	110.487	48.1701	108.418	192.3	183.19	375.49
9.6	232.6	6.0812	47.1051	109.949	50.3536	108.774	191.083	177.633	368.716
9.6	232.6	9.1218	50.1243	108.351	53.987	109.271	177.044	168.097	345.141
9.6	232.6	12.1624	47.0552	108.849	48.62	108.135	187.89	180.961	368.852
9.6	232.6	15.203	45.4423	106.703	49.0465	109.12	186.269	182.659	368.929
9.6	232.6	18.2436	46.8935	105.23	46.2528	104.997	177.378	178.618	355.996
9.6	232.6	21.2842	45.4582	106.468	47.2061	106.202	185.506	179.383	364.889
9.6	232.6	24.3248	48.2054	105.799	46.3326	108.525	175.119	189.102	364.221
9.6	232.6	27.3654	46.5762	108.864	44.8987	108.433	189.392	193.182	382.575
9.6	232.6	30.406	44.812	109.309	45.3766	110.256	196.11	197.272	393.382
9.6	232.6	33.4466	43.8122	110.708	47.3348	108.067	203.403	184.662	388.066
