40	0	0
42	0	0
44	0	0
46	0	0
48	5	0.00687049
50	22	0.0302302
52	27	0.0371007
54	27	0.0371007
56	22	0.0302302
58	20	0.027482
60	22	0.0302302
62	21	0.0288561
64	22	0.0302302
66	23	0.0316043
68	23	0.0316043
70	23	0.0316043
72	26	0.0357266
74	29	0.0398489
76	21	0.0288561
78	21	0.0288561
80	20	0.027482
82	23	0.0316043
84	19	0.0261079
86	18	0.0247338
88	22	0.0302302
90	24	0.0329784
92	21	0.0288561
94	25	0.0343525
96	20	0.027482
98	24	0.0329784
100	24	0.0329784
102	25	0.0343525
104	20	0.027482
106	9	0.0123669
108	0	0
110	0	0
112	0	0
114	0	0
116	0	0
118	0	0
120	0	0
