40	0	0
42	0	0
44	0	0
46	0	0
48	3	0.0041223
50	14	0.0192374
52	26	0.0357266
54	23	0.0316043
56	25	0.0343525
58	25	0.0343525
60	26	0.0357266
62	26	0.0357266
64	20	0.027482
66	22	0.0302302
68	21	0.0288561
70	23	0.0316043
72	18	0.0247338
74	22	0.0302302
76	22	0.0302302
78	29	0.0398489
80	27	0.0371007
82	27	0.0371007
84	26	0.0357266
86	25	0.0343525
88	22	0.0302302
90	25	0.0343525
92	27	0.0371007
94	27	0.0371007
96	23	0.0316043
98	29	0.0398489
100	22	0.0302302
102	24	0.0329784
104	16	0.0219856
106	6	0.00824459
108	0	0
110	0	0
112	0	0
114	0	0
116	0	0
118	0	0
120	0	0
