40	0	0
42	0	0
44	0	0
46	0	0
48	6	0.00824459
50	25	0.0343525
52	23	0.0316043
54	27	0.0371007
56	24	0.0329784
58	24	0.0329784
60	25	0.0343525
62	23	0.0316043
64	26	0.0357266
66	23	0.0316043
68	26	0.0357266
70	24	0.0329784
72	19	0.0261079
74	21	0.0288561
76	22	0.0302302
78	28	0.0384748
80	21	0.0288561
82	25	0.0343525
84	23	0.0316043
86	21	0.0288561
88	23	0.0316043
90	23	0.0316043
92	20	0.027482
94	22	0.0302302
96	21	0.0288561
98	21	0.0288561
100	25	0.0343525
102	25	0.0343525
104	18	0.0247338
106	4	0.00549639
108	1	0.0013741
110	0	0
112	0	0
114	0	0
116	0	0
118	0	0
120	0	0
