40	0	0
42	0	0
44	0	0
46	0	0
48	7	0.00961869
50	14	0.0192374
52	25	0.0343525
54	24	0.0329784
56	27	0.0371007
58	24	0.0329784
60	24	0.0329784
62	24	0.0329784
64	21	0.0288561
66	24	0.0329784
68	25	0.0343525
70	28	0.0384748
72	26	0.0357266
74	22	0.0302302
76	22	0.0302302
78	22	0.0302302
80	23	0.0316043
82	22	0.0302302
84	24	0.0329784
86	24	0.0329784
88	25	0.0343525
90	24	0.0329784
92	21	0.0288561
94	21	0.0288561
96	20	0.027482
98	19	0.0261079
100	21	0.0288561
102	24	0.0329784
104	20	0.027482
106	9	0.0123669
108	0	0
110	0	0
112	0	0
114	0	0
116	0	0
118	0	0
120	0	0
