40	0	0
42	0	0
44	0	0
46	0	0
48	7	0.00961869
50	23	0.0316043
52	23	0.0316043
54	22	0.0302302
56	23	0.0316043
58	20	0.027482
60	22	0.0302302
62	24	0.0329784
64	23	0.0316043
66	19	0.0261079
68	26	0.0357266
70	21	0.0288561
72	27	0.0371007
74	24	0.0329784
76	24	0.0329784
78	27	0.0371007
80	24	0.0329784
82	25	0.0343525
84	22	0.0302302
86	25	0.0343525
88	21	0.0288561
90	24	0.0329784
92	26	0.0357266
94	26	0.0357266
96	19	0.0261079
98	24	0.0329784
100	20	0.027482
102	25	0.0343525
104	17	0.0233597
106	7	0.00961869
108	1	0.0013741
110	0	0
112	0	0
114	0	0
116	0	0
118	0	0
120	0	0
