0.002 245.51522 -360.14717 165492.15 -67037.9 5168.65 -72206.5 -651.88567 240
0.004 243.36941 -586.15591 165492.15 -66992.2 5123.47 -72115.6 -1673.606 239.999
0.006 231.20644 -369.00317 165492.15 -66977.3 4867.41 -71844.7 -662.03568 239.999
0.008 249.7535 -550.31063 165492.15 -66822.6 5257.87 -72080.5 -1466.0918 239.998
0.01 233.39337 -419.98653 165492.15 -67181.9 4913.45 -72095.3 -923.18409 239.998
0.012 241.22714 -540.38339 165492.15 -67004.9 5078.37 -72083.3 -1486.7493 239.997
0.014 245.70151 -275.5671 165492.15 -66863.9 5172.57 -72036.5 -313.18579 239.996
0.016 234.00769 -608.08503 165492.15 -67276.5 4926.39 -72202.9 -1744.7443 239.996
0.018 238.91867 -516.62594 165492.15 -66981.5 5029.77 -72011.2 -1369.964 239.995
0.02 241.21623 -607.10483 165492.15 -66866.9 5078.14 -71945 -1776.7312 239.995
0.022 241.14322 -410.79097 165492.15 -67211.9 5076.61 -72288.5 -975.85255 239.994
0.024 235.18938 -633.69601 165492.15 -67128.9 4951.26 -72080.2 -1926.1433 239.994
0.026 241.9167 -345.16887 165492.15 -66862.5 5092.89 -71955.4 -583.43241 239.994
0.028 241.89033 -556.72941 165492.15 -67001.4 5092.33 -72093.7 -1488.938 239.993
0.03 241.46815 -596.51103 165492.15 -67174.6 5083.45 -72258.1 -1683.3003 239.993
0.032 242.0366 -462.12994 165492.15 -66913.1 5095.41 -72008.5 -1117.5782 239.992
0.034 242.63048 -716.23966 165492.15 -67279.8 5107.92 -72387.7 -2166.1269 239.992
0.036 236.04839 -477.18125 165492.15 -67121.1 4969.35 -72090.5 -1155.6056 239.991
0.038 245.02394 -580.79767 165492.15 -66899.5 5158.3 -72057.8 -1593.6313 239.99
0.04 244.94348 -378.16488 165492.15 -67083.2 5156.61 -72239.9 -748.37916 239.99
0.042 236.77224 -301.71255 165492.15 -67193.8 4984.59 -72178.4 -408.91996 239.989
0.044 239.44382 -575.3022 165492.15 -66911.1 5040.83 -71952 -1594.9228 239.989
0.046 237.38439 -553.13123 165492.15 -67165.1 4997.47 -72162.6 -1536.602 239.988
0.048 239.96428 -333.98923 165492.15 -67216.5 5051.79 -72268.3 -600.13665 239.988
0.05 240.63372 -571.64138 165492.15 -67087.4 5065.88 -72153.3 -1595.2455 239.988
0.052 244.59737 -352.60462 165492.15 -66823.3 5149.32 -71972.6 -626.80498 239.987
0.054 246.65185 -403.21451 165492.15 -67097.2 5192.57 -72289.8 -925.07814 239.987
0.056 235.3834 -439.9254 165492.15 -67298 4955.35 -72253.4 -1019.5151 239.986
0.058 243.68703 -446.36737 165492.15 -66947.4 5130.16 -72077.6 -1018.15 239.986
0.06 244.85159 -537.76693 165492.15 -67043.4 5154.68 -72198 -1445.9458 239.985
0.062 245.2602 -482.9954 165492.15 -67191.4 5163.28 -72354.6 -1207.2423 239.984
0.064 234.19529 -432.61992 165492.15 -67017 4930.34 -71947.4 -1014.4109 239.984
0.066 246.13242 -376.97782 165492.15 -66955.6 5181.64 -72137.2 -784.57202 239.983
0.068 240.85 -436.78666 165492.15 -67210.8 5070.43 -72281.2 -1014.5296 239.983
0.07 238.45973 -324.4418 165492.15 -67110.4 5020.11 -72130.5 -526.82642 239.982
0.072 244.73094 -518.02395 165492.15 -66698 5152.14 -71850.2 -1375.9075 239.982
0.074 241.90125 -646.39534 165492.15 -66942.8 5092.56 -72035.4 -1955.3416 239.982
0.076 235.85732 -389.8963 165492.15 -67174.5 4965.33 -72139.8 -789.66157 239.981
0.078 237.81886 -443.84967 165492.15 -67007.3 5006.62 -72013.9 -1055.2014 239.981
0.08 245.14292 -431.61875 165492.15 -66860.3 5160.81 -72021.2 -1029.0154 239.98
0.082 246.1811 -526.96906 165492.15 -67107.2 5182.66 -72289.8 -1379.0605 239.98
0.084 235.66968 -416.33067 165492.15 -67092.3 4961.38 -72053.7 -917.01667 239.979
