0.098	239.976	0.123801
0.296	239.926	0.126371
0.496	239.876	0.121847
0.696	239.826	0.122345
0.896	239.776	0.124085
1.096	239.726	0.124156
1.296	239.676	0.123103
1.496	239.626	0.126631
1.696	239.576	0.126477
1.896	239.526	0.124677
2.096	239.476	0.120308
2.296	239.426	0.123872
2.496	239.376	0.123351
2.696	239.326	0.123552
2.896	239.276	0.126146
3.096	239.226	0.12347
3.296	239.176	0.1254
3.496	239.126	0.126986
3.696	239.076	0.123244
3.896	239.026	0.12688
4.096	238.976	0.125447
4.296	238.926	0.124867
4.496	238.876	0.129213
4.696	238.826	0.124547
4.896	238.776	0.127034
5.096	238.726	0.12386
5.296	238.676	0.124334
5.496	238.626	0.122108
5.696	238.576	0.124571
5.896	238.526	0.125281
6.096	238.476	0.12206
6.296	238.426	0.128905
6.496	238.376	0.1245
6.696	238.326	0.123884
6.896	238.276	0.125163
7.096	238.226	0.128917
7.296	238.176	0.123245
7.496	238.126	0.121847
7.696	238.076	0.121693
7.896	238.026	0.126998
8.096	237.976	0.127247
8.296	237.926	0.124393
8.496	237.876	0.127401
8.696	237.826	0.123043
8.896	237.776	0.127152
9.096	237.726	0.127401
9.296	237.676	0.127792
9.496	237.626	0.127744
9.696	237.576	0.124512
9.896	237.526	0.124772
10.096	237.476	0.124843
10.296	237.426	0.129035
10.496	237.376	0.123683
10.696	237.326	0.122735
10.896	237.276	0.126193
11.096	237.226	0.124772
11.296	237.176	0.128609
11.496	237.126	0.126773
11.696	237.076	0.12283
11.896	237.026	0.125921
12.096	236.976	0.126276
12.296	236.926	0.125506
12.496	236.876	0.129497
12.696	236.826	0.129793
12.896	236.776	0.126288
13.096	236.726	0.126323
13.296	236.676	0.1254
13.496	236.626	0.127306
13.696	236.576	0.12881
13.896	236.526	0.12791
14.096	236.476	0.127567
14.296	236.426	0.125506
14.496	236.376	0.126075
14.696	236.326	0.127235
14.896	236.276	0.125447
15.096	236.226	0.127282
15.296	236.176	0.12611
15.496	236.126	0.127128
15.696	236.076	0.126631
15.896	236.026	0.125293
16.096	235.976	0.122818
16.296	235.926	0.128751
16.496	235.876	0.123931
16.696	235.826	0.125494
16.896	235.776	0.12553
17.096	235.726	0.125483
17.296	235.676	0.127898
17.496	235.626	0.127507
17.696	235.576	0.128431
17.896	235.526	0.129248
18.096	235.476	0.125861
18.296	235.426	0.128846
18.496	235.376	0.124784
18.696	235.326	0.128549
18.896	235.276	0.128419
19.096	235.226	0.129722
19.296	235.176	0.13003
19.496	235.126	0.128419
19.696	235.076	0.12746
19.896	235.026	0.130314
20.096	234.976	0.133286
20.296	234.926	0.130847
20.496	234.876	0.130894
20.696	234.826	0.130409
20.896	234.776	0.129343
21.096	234.726	0.129793
21.296	234.676	0.129793
21.496	234.626	0.130551
21.696	234.576	0.13177
21.896	234.526	0.1337
22.096	234.476	0.126679
22.296	234.426	0.127957
22.496	234.376	0.133203
22.696	234.326	0.124109
22.896	234.276	0.128727
23.096	234.226	0.126205
23.296	234.176	0.126821
23.496	234.126	0.131356
23.696	234.076	0.129295
23.896	234.026	0.129497
24.096	233.976	0.131498
24.296	233.926	0.131676
24.496	233.876	0.13241
24.696	233.826	0.129568
24.896	233.776	0.129592
25.096	233.726	0.128289
25.296	233.676	0.129674
25.496	233.626	0.131344
25.696	233.576	0.131166
25.896	233.526	0.126525
26.096	233.476	0.127057
26.296	233.426	0.132303
26.496	233.376	0.131948
26.696	233.326	0.133771
26.896	233.276	0.133298
27.096	233.226	0.131498
27.296	233.176	0.13042
27.496	233.126	0.129438
27.696	233.076	0.12585
27.896	233.026	0.1364
28.096	232.976	0.131486
28.296	232.926	0.131249
28.496	232.876	0.126371
28.696	232.826	0.129461
28.896	232.776	0.133049
29.096	232.726	0.132954
29.296	232.676	0.130231
29.496	232.626	0.130776
29.696	232.576	0.132552
29.896	232.526	0.131095
30.096	232.476	0.137241
