0.002 234.88702 -345.19954 181563.75 -55789.5 4042.63 -59832.1 -638.52761 240
0.004 233.567 -390.26733 181563.75 -55753.8 4019.91 -59773.8 -815.98997 239.999
0.006 233.02753 -343.41016 181563.75 -56066.8 4010.63 -60077.4 -663.22204 239.999
0.008 237.78146 -252.11741 181563.75 -56034.9 4092.45 -60127.3 -349.29297 239.998
0.01 232.36047 -321.25819 181563.75 -55571.9 3999.15 -59571.1 -536.58322 239.998
0.012 228.45607 -368.57246 181563.75 -55877.7 3931.95 -59809.7 -762.9113 239.997
0.014 251.31934 -159.47487 181563.75 -55408.3 4325.45 -59733.8 -24.586782 239.996
0.016 245.97133 -251.61609 181563.75 -55485 4233.4 -59718.4 -301.1186 239.996
0.018 237.23968 -374.47062 181563.75 -55585.2 4083.12 -59668.4 -792.54878 239.995
0.02 246.82299 -325.92957 181563.75 -55283.5 4248.06 -59531.5 -615.73375 239.995
0.022 242.7519 -451.31542 181563.75 -55368.1 4177.99 -59546.1 -978.66695 239.994
0.024 240.36509 -180.7348 181563.75 -55521.5 4136.91 -59658.4 -59.565143 239.994
0.026 239.00157 -438.83182 181563.75 -55699.5 4113.45 -59812.9 -1016.709 239.994
0.028 247.21983 -287.39923 181563.75 -55638.1 4254.89 -59893 -427.66048 239.993
0.03 231.03751 -444.48748 181563.75 -55934.2 3976.38 -59910.6 -999.07858 239.993
0.032 229.4573 -395.73563 181563.75 -55932.6 3949.18 -59881.7 -842.0138 239.992
0.034 242.11703 -439.47066 181563.75 -55818.7 4167.07 -59985.8 -1005.3667 239.992
0.036 235.87554 -306.64608 181563.75 -55694 4059.64 -59753.6 -517.80514 239.991
0.038 236.03775 -250.53541 181563.75 -55709.5 4062.44 -59772 -354.13999 239.99
0.04 232.89109 -279.54837 181563.75 -55713.5 4008.28 -59721.8 -435.79811 239.99
0.042 246.84984 -457.87956 181563.75 -55346.5 4248.52 -59595 -1129.1124 239.989
0.044 250.62982 -296.31547 181563.75 -55335.4 4313.58 -59648.9 -506.00827 239.989
0.046 238.94464 -374.05245 181563.75 -55527.1 4112.47 -59639.5 -851.08757 239.988
0.048 238.32995 -304.18449 181563.75 -55417.8 4101.89 -59519.7 -504.43635 239.988
0.05 239.00608 -309.62887 181563.75 -55661.3 4113.52 -59774.8 -536.19784 239.988
0.052 238.41996 -354.8693 181563.75 -55665.5 4103.44 -59768.9 -735.6337 239.987
0.054 240.76214 -353.67708 181563.75 -55558.1 4143.75 -59701.9 -695.11117 239.987
0.056 240.12731 -238.57393 181563.75 -55673.9 4132.82 -59806.7 -240.07849 239.986
0.058 248.45189 -239.08623 181563.75 -55213.6 4276.1 -59489.7 -293.20753 239.986
0.06 223.57468 -486.02504 181563.75 -55805.2 3847.93 -59653.1 -1145.7188 239.985
0.062 234.94 -160.94062 181563.75 -55539 4043.54 -59582.6 -31.600286 239.984
0.064 239.14477 -424.75714 181563.75 -55382.5 4115.91 -59498.4 -911.65811 239.984
0.066 232.69002 -371.00153 181563.75 -55678.8 4004.82 -59683.6 -769.95923 239.983
0.068 234.24977 -317.45653 181563.75 -55759.2 4031.66 -59790.8 -570.90497 239.983
0.07 232.20231 -304.33744 181563.75 -55837.7 3996.42 -59834.1 -522.3303 239.982
0.072 242.26527 -322.854 181563.75 -55543.2 4169.62 -59712.8 -599.63051 239.982
0.074 233.33264 -410.89638 181563.75 -55827.7 4015.88 -59843.6 -885.34627 239.982
0.076 231.32704 -417.5078 181563.75 -55798.1 3981.36 -59779.5 -894.91361 239.981
0.078 240.24858 -495.04926 181563.75 -55462.2 4134.91 -59597.1 -1195.6093 239.981
0.08 245.70592 -287.57981 181563.75 -55597.8 4228.83 -59826.7 -497.61021 239.98
0.082 231.2701 -204.95382 181563.75 -55737.7 3980.38 -59718 -124.22205 239.98
0.084 238.75434 -480.94415 181563.75 -55731.4 4109.19 -59840.6 -1126.3448 239.979
0.086 235.0171 -327.19992 181563.75 -55455.4 4044.87 -59500.3 -622.17485 239.978
0.088 247.89474 -329.48842 181563.75 -55508.7 4266.51 -59775.3 -560.42779 239.978
0.09 238.89105 -426.8151 181563.75 -55544.5 4111.54 -59656.1 -959.92263 239.977
0.092 232.88923 -362.52805 181563.75 -55690.7 4008.25 -59698.9 -712.64301 239.977
0.094 240.95633 -279.85989 181563.75 -55790.1 4147.09 -59937.2 -432.7304 239.976
0.096 230.6111 -402.30243 181563.75 -56039.1 3969.04 -60008.1 -861.89657 239.976
0.098 230.58058 -326.62292 181563.75 -55791.9 3968.51 -59760.4 -592.43105 239.976
0.1 244.78855 -351.03909 181563.75 -55244.2 4213.05 -59457.3 -670.30788 239.975
