0	0	240	166	1274	1440	0.115278
400	0.004	239.999	197	1243	1440	0.136806
800	0.008	239.998	186	1254	1440	0.129167
1200	0.012	239.997	161	1279	1440	0.111806
1600	0.016	239.996	168	1272	1440	0.116667
2000	0.02	239.995	163	1277	1440	0.113194
2400	0.024	239.994	181	1259	1440	0.125694
2800	0.028	239.993	165	1275	1440	0.114583
3200	0.032	239.992	187	1253	1440	0.129861
3600	0.036	239.991	180	1260	1440	0.125
4000	0.04	239.99	173	1267	1440	0.120139
4400	0.044	239.989	167	1273	1440	0.115972
4800	0.048	239.988	159	1281	1440	0.110417
5200	0.052	239.987	159	1281	1440	0.110417
5600	0.056	239.986	185	1255	1440	0.128472
6000	0.06	239.985	161	1279	1440	0.111806
6400	0.064	239.984	150	1290	1440	0.104167
6800	0.068	239.983	177	1263	1440	0.122917
7200	0.072	239.982	169	1271	1440	0.117361
7600	0.076	239.981	145	1295	1440	0.100694
8000	0.08	239.98	160	1280	1440	0.111111
8400	0.084	239.979	176	1264	1440	0.122222
8800	0.088	239.978	148	1292	1440	0.102778
9200	0.092	239.977	161	1279	1440	0.111806
9600	0.096	239.976	159	1281	1440	0.110417
10000	0.1	239.975	154	1286	1440	0.106944
10400	0.104	239.974	136	1304	1440	0.0944444
10800	0.108	239.973	152	1288	1440	0.105556
11200	0.112	239.972	141	1299	1440	0.0979167
11600	0.116	239.971	138	1302	1440	0.0958333
12000	0.12	239.97	142	1298	1440	0.0986111
12400	0.124	239.969	161	1279	1440	0.111806
12800	0.128	239.968	183	1257	1440	0.127083
13200	0.132	239.967	164	1276	1440	0.113889
13600	0.136	239.966	146	1294	1440	0.101389
14000	0.14	239.965	159	1281	1440	0.110417
14400	0.144	239.964	175	1265	1440	0.121528
14800	0.148	239.963	180	1260	1440	0.125
15200	0.152	239.962	142	1298	1440	0.0986111
15600	0.156	239.961	171	1269	1440	0.11875
16000	0.16	239.96	149	1291	1440	0.103472
16400	0.164	239.959	154	1286	1440	0.106944
16800	0.168	239.958	168	1272	1440	0.116667
17200	0.172	239.957	166	1274	1440	0.115278
17600	0.176	239.956	163	1277	1440	0.113194
18000	0.18	239.955	169	1271	1440	0.117361
18400	0.184	239.954	169	1271	1440	0.117361
18800	0.188	239.953	166	1274	1440	0.115278
19200	0.192	239.952	161	1279	1440	0.111806
19600	0.196	239.951	172	1268	1440	0.119444
20000	0.2	239.95	153	1287	1440	0.10625
20400	0.204	239.949	168	1272	1440	0.116667
20800	0.208	239.948	175	1265	1440	0.121528
21200	0.212	239.947	165	1275	1440	0.114583
21600	0.216	239.946	168	1272	1440	0.116667
22000	0.22	239.945	140	1300	1440	0.0972222
22400	0.224	239.944	168	1272	1440	0.116667
22800	0.228	239.943	156	1284	1440	0.108333
23200	0.232	239.942	178	1262	1440	0.123611
23600	0.236	239.941	172	1268	1440	0.119444
24000	0.24	239.94	190	1250	1440	0.131944
24400	0.244	239.939	144	1296	1440	0.1
24800	0.248	239.938	165	1275	1440	0.114583
25200	0.252	239.937	180	1260	1440	0.125
25600	0.256	239.936	151	1289	1440	0.104861
26000	0.26	239.935	153	1287	1440	0.10625
26400	0.264	239.934	162	1278	1440	0.1125
26800	0.268	239.933	154	1286	1440	0.106944
27200	0.272	239.932	165	1275	1440	0.114583
27600	0.276	239.931	174	1266	1440	0.120833
28000	0.28	239.93	184	1256	1440	0.127778
28400	0.284	239.929	176	1264	1440	0.122222
28800	0.288	239.928	160	1280	1440	0.111111
29200	0.292	239.927	166	1274	1440	0.115278
29600	0.296	239.926	159	1281	1440	0.110417
30000	0.3	239.925	166	1274	1440	0.115278
30400	0.304	239.924	176	1264	1440	0.122222
30800	0.308	239.923	183	1257	1440	0.127083
31200	0.312	239.922	161	1279	1440	0.111806
31600	0.316	239.921	162	1278	1440	0.1125
32000	0.32	239.92	159	1281	1440	0.110417
32400	0.324	239.919	170	1270	1440	0.118056
32800	0.328	239.918	158	1282	1440	0.109722
33200	0.332	239.917	178	1262	1440	0.123611
33600	0.336	239.916	171	1269	1440	0.11875
34000	0.34	239.915	163	1277	1440	0.113194
34400	0.344	239.914	168	1272	1440	0.116667
34800	0.348	239.913	158	1282	1440	0.109722
35200	0.352	239.912	160	1280	1440	0.111111
35600	0.356	239.911	141	1299	1440	0.0979167
36000	0.36	239.91	142	1298	1440	0.0986111
36400	0.364	239.909	152	1288	1440	0.105556
36800	0.368	239.908	158	1282	1440	0.109722
37200	0.372	239.907	157	1283	1440	0.109028
37600	0.376	239.906	143	1297	1440	0.0993056
38000	0.38	239.905	164	1276	1440	0.113889
38400	0.384	239.904	154	1286	1440	0.106944
38800	0.388	239.903	164	1276	1440	0.113889
39200	0.392	239.902	172	1268	1440	0.119444
39600	0.396	239.901	155	1285	1440	0.107639
40000	0.4	239.9	164	1276	1440	0.113889
40400	0.404	239.899	163	1277	1440	0.113194
40800	0.408	239.898	169	1271	1440	0.117361
41200	0.412	239.897	156	1284	1440	0.108333
41600	0.416	239.896	151	1289	1440	0.104861
42000	0.42	239.895	161	1279	1440	0.111806
42400	0.424	239.894	175	1265	1440	0.121528
42800	0.428	239.893	190	1250	1440	0.131944
43200	0.432	239.892	169	1271	1440	0.117361
43600	0.436	239.891	173	1267	1440	0.120139
44000	0.44	239.89	152	1288	1440	0.105556
44400	0.444	239.889	169	1271	1440	0.117361
44800	0.448	239.888	150	1290	1440	0.104167
45200	0.452	239.887	177	1263	1440	0.122917
45600	0.456	239.886	172	1268	1440	0.119444
46000	0.46	239.885	146	1294	1440	0.101389
46400	0.464	239.884	163	1277	1440	0.113194
46800	0.468	239.883	179	1261	1440	0.124306
47200	0.472	239.882	168	1272	1440	0.116667
47600	0.476	239.881	184	1256	1440	0.127778
48000	0.48	239.88	155	1285	1440	0.107639
48400	0.484	239.879	164	1276	1440	0.113889
48800	0.488	239.878	147	1293	1440	0.102083
49200	0.492	239.877	146	1294	1440	0.101389
49600	0.496	239.876	151	1289	1440	0.104861
50000	0.5	239.875	170	1270	1440	0.118056
50400	0.504	239.874	151	1289	1440	0.104861
50800	0.508	239.873	157	1283	1440	0.109028
51200	0.512	239.872	161	1279	1440	0.111806
51600	0.516	239.871	167	1273	1440	0.115972
52000	0.52	239.87	184	1256	1440	0.127778
52400	0.524	239.869	163	1277	1440	0.113194
52800	0.528	239.868	199	1241	1440	0.138194
53200	0.532	239.867	165	1275	1440	0.114583
53600	0.536	239.866	174	1266	1440	0.120833
54000	0.54	239.865	172	1268	1440	0.119444
54400	0.544	239.864	155	1285	1440	0.107639
54800	0.548	239.863	134	1306	1440	0.0930556
55200	0.552	239.862	166	1274	1440	0.115278
55600	0.556	239.861	163	1277	1440	0.113194
56000	0.56	239.86	150	1290	1440	0.104167
56400	0.564	239.859	184	1256	1440	0.127778
56800	0.568	239.858	173	1267	1440	0.120139
57200	0.572	239.857	202	1238	1440	0.140278
57600	0.576	239.856	191	1249	1440	0.132639
58000	0.58	239.855	203	1237	1440	0.140972
58400	0.584	239.854	183	1257	1440	0.127083
58800	0.588	239.853	167	1273	1440	0.115972
59200	0.592	239.852	183	1257	1440	0.127083
59600	0.596	239.851	186	1254	1440	0.129167
60000	0.6	239.85	169	1271	1440	0.117361
60400	0.604	239.849	161	1279	1440	0.111806
60800	0.608	239.848	161	1279	1440	0.111806
61200	0.612	239.847	163	1277	1440	0.113194
61600	0.616	239.846	161	1279	1440	0.111806
62000	0.62	239.845	158	1282	1440	0.109722
62400	0.624	239.844	159	1281	1440	0.110417
62800	0.628	239.843	169	1271	1440	0.117361
63200	0.632	239.842	166	1274	1440	0.115278
63600	0.636	239.841	138	1302	1440	0.0958333
64000	0.64	239.84	188	1252	1440	0.130556
64400	0.644	239.839	195	1245	1440	0.135417
64800	0.648	239.838	191	1249	1440	0.132639
65200	0.652	239.837	168	1272	1440	0.116667
65600	0.656	239.836	153	1287	1440	0.10625
66000	0.66	239.835	180	1260	1440	0.125
66400	0.664	239.834	165	1275	1440	0.114583
66800	0.668	239.833	178	1262	1440	0.123611
67200	0.672	239.832	180	1260	1440	0.125
67600	0.676	239.831	166	1274	1440	0.115278
68000	0.68	239.83	165	1275	1440	0.114583
68400	0.684	239.829	183	1257	1440	0.127083
68800	0.688	239.828	181	1259	1440	0.125694
69200	0.692	239.827	159	1281	1440	0.110417
69600	0.696	239.826	157	1283	1440	0.109028
70000	0.7	239.825	136	1304	1440	0.0944444
70400	0.704	239.824	162	1278	1440	0.1125
70800	0.708	239.823	164	1276	1440	0.113889
71200	0.712	239.822	156	1284	1440	0.108333
71600	0.716	239.821	150	1290	1440	0.104167
72000	0.72	239.82	162	1278	1440	0.1125
72400	0.724	239.819	159	1281	1440	0.110417
72800	0.728	239.818	160	1280	1440	0.111111
73200	0.732	239.817	173	1267	1440	0.120139
73600	0.736	239.816	164	1276	1440	0.113889
74000	0.74	239.815	177	1263	1440	0.122917
74400	0.744	239.814	167	1273	1440	0.115972
74800	0.748	239.813	151	1289	1440	0.104861
75200	0.752	239.812	178	1262	1440	0.123611
75600	0.756	239.811	187	1253	1440	0.129861
76000	0.76	239.81	171	1269	1440	0.11875
76400	0.764	239.809	166	1274	1440	0.115278
76800	0.768	239.808	183	1257	1440	0.127083
77200	0.772	239.807	188	1252	1440	0.130556
77600	0.776	239.806	173	1267	1440	0.120139
78000	0.78	239.805	170	1270	1440	0.118056
78400	0.784	239.804	173	1267	1440	0.120139
78800	0.788	239.803	164	1276	1440	0.113889
79200	0.792	239.802	140	1300	1440	0.0972222
79600	0.796	239.801	173	1267	1440	0.120139
80000	0.8	239.8	165	1275	1440	0.114583
80400	0.804	239.799	197	1243	1440	0.136806
80800	0.808	239.798	190	1250	1440	0.131944
81200	0.812	239.797	150	1290	1440	0.104167
81600	0.816	239.796	161	1279	1440	0.111806
82000	0.82	239.795	147	1293	1440	0.102083
82400	0.824	239.794	156	1284	1440	0.108333
82800	0.828	239.793	185	1255	1440	0.128472
83200	0.832	239.792	161	1279	1440	0.111806
83600	0.836	239.791	168	1272	1440	0.116667
84000	0.84	239.79	181	1259	1440	0.125694
84400	0.844	239.789	164	1276	1440	0.113889
84800	0.848	239.788	153	1287	1440	0.10625
85200	0.852	239.787	133	1307	1440	0.0923611
85600	0.856	239.786	153	1287	1440	0.10625
86000	0.86	239.785	148	1292	1440	0.102778
86400	0.864	239.784	153	1287	1440	0.10625
86800	0.868	239.783	167	1273	1440	0.115972
87200	0.872	239.782	153	1287	1440	0.10625
87600	0.876	239.781	174	1266	1440	0.120833
88000	0.88	239.78	150	1290	1440	0.104167
88400	0.884	239.779	159	1281	1440	0.110417
88800	0.888	239.778	178	1262	1440	0.123611
89200	0.892	239.777	171	1269	1440	0.11875
89600	0.896	239.776	153	1287	1440	0.10625
90000	0.9	239.775	173	1267	1440	0.120139
90400	0.904	239.774	153	1287	1440	0.10625
90800	0.908	239.773	159	1281	1440	0.110417
91200	0.912	239.772	154	1286	1440	0.106944
91600	0.916	239.771	170	1270	1440	0.118056
92000	0.92	239.77	187	1253	1440	0.129861
92400	0.924	239.769	177	1263	1440	0.122917
92800	0.928	239.768	173	1267	1440	0.120139
93200	0.932	239.767	171	1269	1440	0.11875
93600	0.936	239.766	154	1286	1440	0.106944
94000	0.94	239.765	131	1309	1440	0.0909722
94400	0.944	239.764	148	1292	1440	0.102778
94800	0.948	239.763	184	1256	1440	0.127778
95200	0.952	239.762	136	1304	1440	0.0944444
95600	0.956	239.761	158	1282	1440	0.109722
96000	0.96	239.76	173	1267	1440	0.120139
96400	0.964	239.759	150	1290	1440	0.104167
96800	0.968	239.758	144	1296	1440	0.1
97200	0.972	239.757	145	1295	1440	0.100694
97600	0.976	239.756	136	1304	1440	0.0944444
98000	0.98	239.755	143	1297	1440	0.0993056
98400	0.984	239.754	163	1277	1440	0.113194
98800	0.988	239.753	165	1275	1440	0.114583
99200	0.992	239.752	174	1266	1440	0.120833
99600	0.996	239.751	142	1298	1440	0.0986111
100000	1	239.75	172	1268	1440	0.119444
100400	1.004	239.749	130	1310	1440	0.0902778
100800	1.008	239.748	150	1290	1440	0.104167
101200	1.012	239.747	182	1258	1440	0.126389
101600	1.016	239.746	167	1273	1440	0.115972
102000	1.02	239.745	145	1295	1440	0.100694
102400	1.024	239.744	153	1287	1440	0.10625
102800	1.028	239.743	179	1261	1440	0.124306
103200	1.032	239.742	187	1253	1440	0.129861
103600	1.036	239.741	160	1280	1440	0.111111
104000	1.04	239.74	162	1278	1440	0.1125
104400	1.044	239.739	156	1284	1440	0.108333
104800	1.048	239.738	168	1272	1440	0.116667
105200	1.052	239.737	151	1289	1440	0.104861
105600	1.056	239.736	173	1267	1440	0.120139
106000	1.06	239.735	149	1291	1440	0.103472
106400	1.064	239.734	134	1306	1440	0.0930556
106800	1.068	239.733	143	1297	1440	0.0993056
107200	1.072	239.732	179	1261	1440	0.124306
107600	1.076	239.731	168	1272	1440	0.116667
108000	1.08	239.73	169	1271	1440	0.117361
108400	1.084	239.729	166	1274	1440	0.115278
108800	1.088	239.728	172	1268	1440	0.119444
109200	1.092	239.727	172	1268	1440	0.119444
109600	1.096	239.726	165	1275	1440	0.114583
110000	1.1	239.725	184	1256	1440	0.127778
110400	1.104	239.724	174	1266	1440	0.120833
110800	1.108	239.723	201	1239	1440	0.139583
111200	1.112	239.722	174	1266	1440	0.120833
111600	1.116	239.721	173	1267	1440	0.120139
112000	1.12	239.72	194	1246	1440	0.134722
112400	1.124	239.719	170	1270	1440	0.118056
112800	1.128	239.718	190	1250	1440	0.131944
113200	1.132	239.717	171	1269	1440	0.11875
113600	1.136	239.716	167	1273	1440	0.115972
114000	1.14	239.715	183	1257	1440	0.127083
114400	1.144	239.714	145	1295	1440	0.100694
114800	1.148	239.713	171	1269	1440	0.11875
115200	1.152	239.712	186	1254	1440	0.129167
115600	1.156	239.711	178	1262	1440	0.123611
116000	1.16	239.71	181	1259	1440	0.125694
116400	1.164	239.709	165	1275	1440	0.114583
116800	1.168	239.708	165	1275	1440	0.114583
117200	1.172	239.707	163	1277	1440	0.113194
117600	1.176	239.706	171	1269	1440	0.11875
118000	1.18	239.705	154	1286	1440	0.106944
118400	1.184	239.704	149	1291	1440	0.103472
118800	1.188	239.703	175	1265	1440	0.121528
119200	1.192	239.702	157	1283	1440	0.109028
119600	1.196	239.701	166	1274	1440	0.115278
120000	1.2	239.7	158	1282	1440	0.109722
120400	1.204	239.699	128	1312	1440	0.0888889
120800	1.208	239.698	177	1263	1440	0.122917
121200	1.212	239.697	161	1279	1440	0.111806
121600	1.216	239.696	165	1275	1440	0.114583
122000	1.22	239.695	162	1278	1440	0.1125
122400	1.224	239.694	176	1264	1440	0.122222
122800	1.228	239.693	169	1271	1440	0.117361
123200	1.232	239.692	182	1258	1440	0.126389
123600	1.236	239.691	182	1258	1440	0.126389
124000	1.24	239.69	186	1254	1440	0.129167
124400	1.244	239.689	181	1259	1440	0.125694
124800	1.248	239.688	178	1262	1440	0.123611
125200	1.252	239.687	173	1267	1440	0.120139
125600	1.256	239.686	139	1301	1440	0.0965278
126000	1.26	239.685	183	1257	1440	0.127083
126400	1.264	239.684	157	1283	1440	0.109028
126800	1.268	239.683	144	1296	1440	0.1
127200	1.272	239.682	144	1296	1440	0.1
127600	1.276	239.681	170	1270	1440	0.118056
128000	1.28	239.68	178	1262	1440	0.123611
128400	1.284	239.679	144	1296	1440	0.1
128800	1.288	239.678	124	1316	1440	0.0861111
129200	1.292	239.677	145	1295	1440	0.100694
129600	1.296	239.676	153	1287	1440	0.10625
130000	1.3	239.675	146	1294	1440	0.101389
130400	1.304	239.674	136	1304	1440	0.0944444
130800	1.308	239.673	141	1299	1440	0.0979167
131200	1.312	239.672	146	1294	1440	0.101389
131600	1.316	239.671	147	1293	1440	0.102083
132000	1.32	239.67	144	1296	1440	0.1
132400	1.324	239.669	142	1298	1440	0.0986111
132800	1.328	239.668	133	1307	1440	0.0923611
133200	1.332	239.667	164	1276	1440	0.113889
133600	1.336	239.666	138	1302	1440	0.0958333
134000	1.34	239.665	143	1297	1440	0.0993056
134400	1.344	239.664	143	1297	1440	0.0993056
134800	1.348	239.663	157	1283	1440	0.109028
135200	1.352	239.662	152	1288	1440	0.105556
135600	1.356	239.661	129	1311	1440	0.0895833
136000	1.36	239.66	142	1298	1440	0.0986111
136400	1.364	239.659	174	1266	1440	0.120833
136800	1.368	239.658	165	1275	1440	0.114583
137200	1.372	239.657	150	1290	1440	0.104167
137600	1.376	239.656	145	1295	1440	0.100694
138000	1.38	239.655	152	1288	1440	0.105556
138400	1.384	239.654	172	1268	1440	0.119444
138800	1.388	239.653	151	1289	1440	0.104861
139200	1.392	239.652	159	1281	1440	0.110417
139600	1.396	239.651	154	1286	1440	0.106944
140000	1.4	239.65	153	1287	1440	0.10625
140400	1.404	239.649	173	1267	1440	0.120139
140800	1.408	239.648	150	1290	1440	0.104167
141200	1.412	239.647	165	1275	1440	0.114583
141600	1.416	239.646	156	1284	1440	0.108333
142000	1.42	239.645	185	1255	1440	0.128472
142400	1.424	239.644	181	1259	1440	0.125694
142800	1.428	239.643	162	1278	1440	0.1125
143200	1.432	239.642	187	1253	1440	0.129861
