0	0	240	158	1197	1355	0.116605
400	0.004	239.999	198	1157	1355	0.146125
800	0.008	239.998	185	1170	1355	0.136531
1200	0.012	239.997	173	1182	1355	0.127675
1600	0.016	239.996	175	1180	1355	0.129151
2000	0.02	239.995	165	1190	1355	0.121771
2400	0.024	239.994	170	1185	1355	0.125461
2800	0.028	239.993	159	1196	1355	0.117343
3200	0.032	239.992	190	1165	1355	0.140221
3600	0.036	239.991	155	1200	1355	0.114391
4000	0.04	239.99	175	1180	1355	0.129151
4400	0.044	239.989	171	1184	1355	0.126199
4800	0.048	239.988	185	1170	1355	0.136531
5200	0.052	239.987	155	1200	1355	0.114391
5600	0.056	239.986	168	1187	1355	0.123985
6000	0.06	239.985	161	1194	1355	0.118819
6400	0.064	239.984	180	1175	1355	0.132841
6800	0.068	239.983	181	1174	1355	0.133579
7200	0.072	239.982	181	1174	1355	0.133579
7600	0.076	239.981	175	1180	1355	0.129151
8000	0.08	239.98	138	1217	1355	0.101845
8400	0.084	239.979	150	1205	1355	0.110701
8800	0.088	239.978	172	1183	1355	0.126937
9200	0.092	239.977	194	1161	1355	0.143173
9600	0.096	239.976	200	1155	1355	0.147601
10000	0.1	239.975	168	1187	1355	0.123985
10400	0.104	239.974	180	1175	1355	0.132841
10800	0.108	239.973	176	1179	1355	0.129889
11200	0.112	239.972	183	1172	1355	0.135055
11600	0.116	239.971	145	1210	1355	0.107011
12000	0.12	239.97	159	1196	1355	0.117343
12400	0.124	239.969	157	1198	1355	0.115867
12800	0.128	239.968	175	1180	1355	0.129151
13200	0.132	239.967	166	1189	1355	0.122509
13600	0.136	239.966	161	1194	1355	0.118819
14000	0.14	239.965	182	1173	1355	0.134317
14400	0.144	239.964	165	1190	1355	0.121771
14800	0.148	239.963	199	1156	1355	0.146863
15200	0.152	239.962	163	1192	1355	0.120295
15600	0.156	239.961	164	1191	1355	0.121033
16000	0.16	239.96	173	1182	1355	0.127675
16400	0.164	239.959	155	1200	1355	0.114391
16800	0.168	239.958	183	1172	1355	0.135055
17200	0.172	239.957	178	1177	1355	0.131365
17600	0.176	239.956	150	1205	1355	0.110701
18000	0.18	239.955	173	1182	1355	0.127675
18400	0.184	239.954	165	1190	1355	0.121771
18800	0.188	239.953	150	1205	1355	0.110701
19200	0.192	239.952	167	1188	1355	0.123247
19600	0.196	239.951	167	1188	1355	0.123247
20000	0.2	239.95	146	1209	1355	0.107749
20400	0.204	239.949	170	1185	1355	0.125461
20800	0.208	239.948	172	1183	1355	0.126937
21200	0.212	239.947	161	1194	1355	0.118819
21600	0.216	239.946	150	1205	1355	0.110701
22000	0.22	239.945	173	1182	1355	0.127675
22400	0.224	239.944	160	1195	1355	0.118081
22800	0.228	239.943	162	1193	1355	0.119557
23200	0.232	239.942	171	1184	1355	0.126199
23600	0.236	239.941	168	1187	1355	0.123985
24000	0.24	239.94	151	1204	1355	0.111439
24400	0.244	239.939	150	1205	1355	0.110701
24800	0.248	239.938	151	1204	1355	0.111439
25200	0.252	239.937	161	1194	1355	0.118819
25600	0.256	239.936	161	1194	1355	0.118819
26000	0.26	239.935	193	1162	1355	0.142435
26400	0.264	239.934	170	1185	1355	0.125461
26800	0.268	239.933	189	1166	1355	0.139483
27200	0.272	239.932	165	1190	1355	0.121771
27600	0.276	239.931	163	1192	1355	0.120295
28000	0.28	239.93	169	1186	1355	0.124723
28400	0.284	239.929	154	1201	1355	0.113653
28800	0.288	239.928	177	1178	1355	0.130627
29200	0.292	239.927	166	1189	1355	0.122509
29600	0.296	239.926	182	1173	1355	0.134317
30000	0.3	239.925	163	1192	1355	0.120295
30400	0.304	239.924	185	1170	1355	0.136531
30800	0.308	239.923	157	1198	1355	0.115867
31200	0.312	239.922	155	1200	1355	0.114391
31600	0.316	239.921	153	1202	1355	0.112915
32000	0.32	239.92	177	1178	1355	0.130627
32400	0.324	239.919	177	1178	1355	0.130627
32800	0.328	239.918	164	1191	1355	0.121033
33200	0.332	239.917	162	1193	1355	0.119557
33600	0.336	239.916	151	1204	1355	0.111439
34000	0.34	239.915	165	1190	1355	0.121771
34400	0.344	239.914	179	1176	1355	0.132103
34800	0.348	239.913	180	1175	1355	0.132841
35200	0.352	239.912	167	1188	1355	0.123247
35600	0.356	239.911	184	1171	1355	0.135793
36000	0.36	239.91	174	1181	1355	0.128413
36400	0.364	239.909	188	1167	1355	0.138745
36800	0.368	239.908	163	1192	1355	0.120295
37200	0.372	239.907	185	1170	1355	0.136531
37600	0.376	239.906	170	1185	1355	0.125461
38000	0.38	239.905	169	1186	1355	0.124723
38400	0.384	239.904	175	1180	1355	0.129151
38800	0.388	239.903	172	1183	1355	0.126937
39200	0.392	239.902	164	1191	1355	0.121033
39600	0.396	239.901	163	1192	1355	0.120295
40000	0.4	239.9	172	1183	1355	0.126937
40400	0.404	239.899	160	1195	1355	0.118081
40800	0.408	239.898	168	1187	1355	0.123985
41200	0.412	239.897	153	1202	1355	0.112915
41600	0.416	239.896	193	1162	1355	0.142435
42000	0.42	239.895	134	1221	1355	0.098893
42400	0.424	239.894	156	1199	1355	0.115129
42800	0.428	239.893	153	1202	1355	0.112915
43200	0.432	239.892	160	1195	1355	0.118081
43600	0.436	239.891	143	1212	1355	0.105535
44000	0.44	239.89	181	1174	1355	0.133579
44400	0.444	239.889	205	1150	1355	0.151292
44800	0.448	239.888	176	1179	1355	0.129889
45200	0.452	239.887	204	1151	1355	0.150554
45600	0.456	239.886	153	1202	1355	0.112915
46000	0.46	239.885	202	1153	1355	0.149077
46400	0.464	239.884	172	1183	1355	0.126937
46800	0.468	239.883	189	1166	1355	0.139483
47200	0.472	239.882	160	1195	1355	0.118081
47600	0.476	239.881	152	1203	1355	0.112177
48000	0.48	239.88	169	1186	1355	0.124723
48400	0.484	239.879	176	1179	1355	0.129889
48800	0.488	239.878	159	1196	1355	0.117343
49200	0.492	239.877	155	1200	1355	0.114391
49600	0.496	239.876	165	1190	1355	0.121771
50000	0.5	239.875	156	1199	1355	0.115129
50400	0.504	239.874	175	1180	1355	0.129151
50800	0.508	239.873	164	1191	1355	0.121033
51200	0.512	239.872	159	1196	1355	0.117343
51600	0.516	239.871	164	1191	1355	0.121033
52000	0.52	239.87	185	1170	1355	0.136531
52400	0.524	239.869	164	1191	1355	0.121033
52800	0.528	239.868	157	1198	1355	0.115867
53200	0.532	239.867	162	1193	1355	0.119557
53600	0.536	239.866	147	1208	1355	0.108487
54000	0.54	239.865	162	1193	1355	0.119557
54400	0.544	239.864	188	1167	1355	0.138745
54800	0.548	239.863	161	1194	1355	0.118819
55200	0.552	239.862	162	1193	1355	0.119557
55600	0.556	239.861	180	1175	1355	0.132841
56000	0.56	239.86	163	1192	1355	0.120295
56400	0.564	239.859	163	1192	1355	0.120295
56800	0.568	239.858	172	1183	1355	0.126937
57200	0.572	239.857	177	1178	1355	0.130627
57600	0.576	239.856	166	1189	1355	0.122509
58000	0.58	239.855	161	1194	1355	0.118819
58400	0.584	239.854	157	1198	1355	0.115867
58800	0.588	239.853	189	1166	1355	0.139483
59200	0.592	239.852	159	1196	1355	0.117343
59600	0.596	239.851	162	1193	1355	0.119557
60000	0.6	239.85	165	1190	1355	0.121771
60400	0.604	239.849	146	1209	1355	0.107749
60800	0.608	239.848	174	1181	1355	0.128413
61200	0.612	239.847	176	1179	1355	0.129889
61600	0.616	239.846	166	1189	1355	0.122509
62000	0.62	239.845	159	1196	1355	0.117343
62400	0.624	239.844	152	1203	1355	0.112177
62800	0.628	239.843	177	1178	1355	0.130627
63200	0.632	239.842	174	1181	1355	0.128413
63600	0.636	239.841	147	1208	1355	0.108487
64000	0.64	239.84	174	1181	1355	0.128413
64400	0.644	239.839	169	1186	1355	0.124723
64800	0.648	239.838	176	1179	1355	0.129889
65200	0.652	239.837	168	1187	1355	0.123985
65600	0.656	239.836	142	1213	1355	0.104797
66000	0.66	239.835	168	1187	1355	0.123985
66400	0.664	239.834	173	1182	1355	0.127675
66800	0.668	239.833	178	1177	1355	0.131365
67200	0.672	239.832	162	1193	1355	0.119557
67600	0.676	239.831	185	1170	1355	0.136531
68000	0.68	239.83	156	1199	1355	0.115129
68400	0.684	239.829	172	1183	1355	0.126937
68800	0.688	239.828	169	1186	1355	0.124723
69200	0.692	239.827	186	1169	1355	0.137269
69600	0.696	239.826	165	1190	1355	0.121771
70000	0.7	239.825	149	1206	1355	0.109963
70400	0.704	239.824	180	1175	1355	0.132841
70800	0.708	239.823	153	1202	1355	0.112915
71200	0.712	239.822	155	1200	1355	0.114391
71600	0.716	239.821	140	1215	1355	0.103321
72000	0.72	239.82	132	1223	1355	0.097417
72400	0.724	239.819	156	1199	1355	0.115129
72800	0.728	239.818	159	1196	1355	0.117343
73200	0.732	239.817	176	1179	1355	0.129889
73600	0.736	239.816	159	1196	1355	0.117343
74000	0.74	239.815	158	1197	1355	0.116605
74400	0.744	239.814	185	1170	1355	0.136531
74800	0.748	239.813	156	1199	1355	0.115129
75200	0.752	239.812	143	1212	1355	0.105535
75600	0.756	239.811	155	1200	1355	0.114391
76000	0.76	239.81	165	1190	1355	0.121771
76400	0.764	239.809	155	1200	1355	0.114391
76800	0.768	239.808	181	1174	1355	0.133579
77200	0.772	239.807	163	1192	1355	0.120295
77600	0.776	239.806	179	1176	1355	0.132103
78000	0.78	239.805	166	1189	1355	0.122509
78400	0.784	239.804	176	1179	1355	0.129889
78800	0.788	239.803	150	1205	1355	0.110701
79200	0.792	239.802	168	1187	1355	0.123985
79600	0.796	239.801	171	1184	1355	0.126199
80000	0.8	239.8	155	1200	1355	0.114391
80400	0.804	239.799	150	1205	1355	0.110701
