0.002 233.99221 -198.78073 216009.12 -78298.2 5693.57 -83991.7 -292.29439 240
0.004 241.60891 -328.47646 216009.12 -78337.7 5878.9 -84216.6 -818.32878 239.999
0.006 245.34376 -299.35069 216009.12 -77932.2 5969.78 -83901.9 -690.09643 239.999
0.008 245.32637 -306.56623 216009.12 -77886 5969.36 -83855.3 -741.00877 239.998
0.01 235.96221 -206.81684 216009.12 -78123 5741.5 -83864.5 -330.78698 239.998
0.012 244.08952 -442.34402 216009.12 -77804.4 5939.26 -83743.7 -1328.4409 239.997
0.014 239.37588 -438.42534 216009.12 -77834.1 5824.57 -83658.7 -1308.7124 239.996
0.016 240.22703 -346.65051 216009.12 -77805.2 5845.28 -83650.5 -931.74305 239.996
0.018 242.6829 -487.46338 216009.12 -77630.9 5905.03 -83535.9 -1520.0768 239.995
0.02 241.92227 -273.89844 216009.12 -77448.1 5886.53 -83334.6 -607.90795 239.995
0.022 237.40519 -173.28625 216009.12 -77797.2 5776.62 -83573.8 -155.82489 239.994
0.024 238.84777 -367.88031 216009.12 -77629.1 5811.72 -83440.9 -960.90269 239.994
0.026 230.99389 -207.47967 216009.12 -77733.5 5620.61 -83354.1 -313.49503 239.994
0.028 247.19759 -369.23177 216009.12 -77440.8 6014.89 -83455.7 -1021.1633 239.993
0.03 245.96528 -255.33891 216009.12 -77587.4 5984.9 -83572.3 -538.23707 239.993
0.032 239.94893 -313.73602 216009.12 -77885.8 5838.51 -83724.3 -767.22569 239.992
0.034 245.26615 -188.54397 216009.12 -77930.4 5967.89 -83898.3 -248.91004 239.992
0.036 239.13455 -313.50911 216009.12 -77798.6 5818.69 -83617.3 -735.92494 239.991
0.038 245.82304 -204.15057 216009.12 -77522.5 5981.44 -83504 -316.05139 239.99
0.04 238.67985 -350.21899 216009.12 -77819.2 5807.63 -83626.8 -885.64951 239.99
0.042 239.08073 -332.76197 216009.12 -77583.9 5817.39 -83401.3 -888.88057 239.989
0.044 239.86727 -276.68822 216009.12 -77711.4 5836.52 -83548 -627.61281 239.989
0.046 232.41168 -290.93361 216009.12 -78061.5 5655.11 -83716.6 -661.62574 239.988
0.048 240.03026 -431.10426 216009.12 -77592 5840.49 -83432.5 -1275.4434 239.988
0.05 236.02624 -180.433 216009.12 -77695.9 5743.06 -83439 -187.17139 239.988
0.052 241.66867 -354.97616 216009.12 -77635.7 5880.36 -83516.1 -928.69193 239.987
0.054 240.35885 -282.13971 216009.12 -77855.5 5848.48 -83704 -651.28746 239.987
0.056 241.35212 -175.07577 216009.12 -78168.1 5872.65 -84040.8 -177.11463 239.986
0.058 244.88796 -174.70088 216009.12 -77829.7 5958.69 -83788.4 -169.13644 239.986
0.06 234.93079 -380.76557 216009.12 -77955.6 5716.41 -83672 -1019.4554 239.985
0.062 232.79747 -429.26524 216009.12 -77924.8 5664.5 -83589.3 -1215.787 239.984
0.064 239.4897 -196.67654 216009.12 -77908 5827.34 -83735.4 -297.56419 239.984
0.066 238.25177 -308.77144 216009.12 -77983 5797.21 -83780.2 -760.25152 239.983
