0.098	239.976	0.124914
0.296	239.926	0.125589
0.496	239.876	0.123008
0.696	239.826	0.12553
0.896	239.776	0.122534
1.096	239.726	0.121977
1.296	239.676	0.126856
1.496	239.626	0.127306
1.696	239.576	0.126773
1.896	239.526	0.122428
2.096	239.476	0.123659
2.296	239.426	0.126702
2.496	239.376	0.12463
2.696	239.326	0.121942
2.896	239.276	0.128147
3.096	239.226	0.123292
3.296	239.176	0.124879
3.496	239.126	0.126536
3.696	239.076	0.12611
3.896	239.026	0.124985
4.096	238.976	0.123766
4.296	238.926	0.121184
4.496	238.876	0.125779
4.696	238.826	0.125222
4.896	238.776	0.12508
5.096	238.726	0.124713
5.296	238.676	0.127792
5.496	238.626	0.121267
5.696	238.576	0.124073
5.896	238.526	0.121942
6.096	238.476	0.126975
6.296	238.426	0.125234
6.496	238.376	0.12553
6.696	238.326	0.124559
6.896	238.276	0.119384
7.096	238.226	0.123801
7.296	238.176	0.126086
7.496	238.126	0.128182
7.696	238.076	0.127401
7.896	238.026	0.1254
8.096	237.976	0.1254
8.296	237.926	0.126288
8.496	237.876	0.122866
8.696	237.826	0.121954
8.896	237.776	0.127425
9.096	237.726	0.128739
9.296	237.676	0.124287
9.496	237.626	0.123801
9.696	237.576	0.127176
9.896	237.526	0.126856
10.096	237.476	0.125921
10.296	237.426	0.126465
10.496	237.376	0.127069
10.696	237.326	0.127792
10.896	237.276	0.124737
11.096	237.226	0.129378
11.296	237.176	0.129189
11.496	237.126	0.13074
11.696	237.076	0.126489
11.896	237.026	0.120261
12.096	236.976	0.126596
12.296	236.926	0.126382
12.496	236.876	0.12971
12.696	236.826	0.125992
12.896	236.776	0.125423
13.096	236.726	0.12598
13.296	236.676	0.127093
13.496	236.626	0.130847
13.696	236.576	0.125376
13.896	236.526	0.126619
14.096	236.476	0.126205
14.296	236.426	0.12161
14.496	236.376	0.128656
14.696	236.326	0.124275
14.896	236.276	0.125281
15.096	236.226	0.125613
15.296	236.176	0.130148
15.496	236.126	0.128774
15.696	236.076	0.126181
15.896	236.026	0.123268
16.096	235.976	0.122001
16.296	235.926	0.127425
16.496	235.876	0.127496
16.696	235.826	0.129603
16.896	235.776	0.126655
17.096	235.726	0.126015
17.296	235.676	0.125542
17.496	235.626	0.127519
17.696	235.576	0.128905
17.896	235.526	0.12669
18.096	235.476	0.125838
18.296	235.426	0.128751
18.496	235.376	0.126643
18.696	235.326	0.126844
18.896	235.276	0.128088
19.096	235.226	0.135417
19.296	235.176	0.131782
19.496	235.126	0.130409
19.696	235.076	0.131699
19.896	235.026	0.130018
20.096	234.976	0.128656
20.296	234.926	0.124216
20.496	234.876	0.126146
20.696	234.826	0.12862
20.896	234.776	0.12868
21.096	234.726	0.130728
21.296	234.676	0.128964
21.496	234.626	0.134091
21.696	234.576	0.128905
21.896	234.526	0.13138
22.096	234.476	0.125104
22.296	234.426	0.130705
22.496	234.376	0.129651
22.696	234.326	0.128206
22.896	234.276	0.128194
23.096	234.226	0.128384
23.296	234.176	0.128076
23.496	234.126	0.128242
23.696	234.076	0.128834
23.896	234.026	0.129319
24.096	233.976	0.12913
24.296	233.926	0.12907
24.496	233.876	0.125092
24.696	233.826	0.125956
24.896	233.776	0.130195
25.096	233.726	0.127425
25.296	233.676	0.126975
25.496	233.626	0.130314
25.696	233.576	0.129295
25.896	233.526	0.129888
26.096	233.476	0.128455
26.296	233.426	0.129213
26.496	233.376	0.132682
26.696	233.326	0.130184
26.896	233.276	0.128727
27.096	233.226	0.128549
27.296	233.176	0.130574
27.496	233.126	0.134198
27.696	233.076	0.133689
27.896	233.026	0.130491
28.096	232.976	0.132587
28.296	232.926	0.12849
28.496	232.876	0.130195
28.696	232.826	0.133866
28.896	232.776	0.136021
29.096	232.726	0.126832
29.296	232.676	0.131474
29.496	232.626	0.131486
29.696	232.576	0.127093
29.896	232.526	0.130278
30.096	232.476	0.133475
30.296	232.426	0.131972
30.496	232.376	0.132386
30.696	232.326	0.132587
30.896	232.276	0.134624
31.096	232.226	0.131865
31.296	232.176	0.130598
31.496	232.126	0.132208
31.696	232.076	0.133546
31.896	232.026	0.14
32.096	231.976	0.136815
32.296	231.926	0.128609
32.496	231.876	0.133902
32.696	231.826	0.13151
32.896	231.776	0.132137
33.096	231.726	0.133748
33.296	231.676	0.12984
33.496	231.626	0.131368
33.696	231.576	0.13164
33.896	231.526	0.133345
34.096	231.476	0.131676
34.296	231.426	0.131261
34.496	231.376	0.131214
34.696	231.326	0.133866
34.896	231.276	0.135394
35.096	231.226	0.139917
35.296	231.176	0.141184
35.496	231.126	0.143422
35.696	231.076	0.17003
35.896	231.026	0.200758
36.096	230.976	0.251083
36.296	230.926	0.29698
36.496	230.876	0.337123
36.696	230.826	0.342368
36.896	230.776	0.349994
37.096	230.726	0.349011
37.296	230.676	0.35331
37.496	230.626	0.348218
37.696	230.576	0.341433
37.896	230.526	0.346229
38.096	230.476	0.338674
38.296	230.426	0.34148
38.496	230.376	0.347803
38.696	230.326	0.345625
38.896	230.276	0.357348
39.096	230.226	0.354802
39.296	230.176	0.352031
39.496	230.126	0.350752
39.696	230.076	0.340888
39.896	230.026	0.346134
40.096	229.976	0.348538
40.296	229.926	0.355062
40.496	229.876	0.350977
40.696	229.826	0.346039
40.896	229.776	0.345423
41.096	229.726	0.350456
41.296	229.676	0.346134
41.496	229.626	0.351178
41.696	229.576	0.346785
41.896	229.526	0.346513
42.096	229.476	0.354162
42.296	229.426	0.354932
42.496	229.376	0.347946
42.696	229.326	0.345009
42.896	229.276	0.345518
43.096	229.226	0.352729
43.296	229.176	0.347223
43.496	229.126	0.348171
43.696	229.076	0.353144
43.896	229.026	0.350006
44.096	228.976	0.351758
44.296	228.926	0.354091
44.496	228.876	0.348277
44.696	228.826	0.353558
44.896	228.776	0.350089
45.096	228.726	0.351853
45.296	228.676	0.348786
45.496	228.626	0.345814
45.696	228.576	0.34714
45.896	228.526	0.347057
46.096	228.476	0.344298
46.296	228.426	0.346655
46.496	228.376	0.355121
46.696	228.326	0.349059
46.896	228.276	0.354103
47.096	228.226	0.351155
47.296	228.176	0.351024
47.496	228.126	0.352647
47.696	228.076	0.357241
47.896	228.026	0.35119
48.096	227.976	0.353369
48.296	227.926	0.349461
48.496	227.876	0.343091
48.696	227.826	0.350989
48.896	227.776	0.345518
49.096	227.726	0.341646
49.296	227.676	0.344369
49.496	227.626	0.348786
49.696	227.576	0.351877
49.896	227.526	0.349248
50.096	227.476	0.356069
50.296	227.426	0.353653
50.496	227.376	0.35865
50.696	227.326	0.35466
50.896	227.276	0.362356
51.096	227.226	0.363398
51.296	227.176	0.357798
51.496	227.126	0.35923
51.696	227.076	0.353535
51.896	227.026	0.356365
52.096	226.976	0.350598
52.296	226.926	0.357963
52.496	226.876	0.352197
52.696	226.826	0.353452
52.896	226.776	0.352777
53.096	226.726	0.354837
53.296	226.676	0.346347
53.496	226.626	0.351048
53.696	226.576	0.352339
53.896	226.526	0.353925
54.096	226.476	0.354944
54.296	226.426	0.356969
54.496	226.376	0.359337
54.696	226.326	0.357359
54.896	226.276	0.358425
55.096	226.226	0.35466
55.296	226.176	0.35492
55.496	226.126	0.352812
55.696	226.076	0.35897
55.896	226.026	0.359645
56.096	225.976	0.352303
56.296	225.926	0.360237
56.496	225.876	0.354139
56.696	225.826	0.359136
56.896	225.776	0.353677
57.096	225.726	0.360746
57.296	225.676	0.362037
57.496	225.626	0.366288
57.696	225.576	0.368467
57.896	225.526	0.371356
58.096	225.476	0.36193
58.296	225.426	0.367685
58.496	225.376	0.354293
58.696	225.326	0.357715
58.896	225.276	0.359893
59.096	225.226	0.362297
59.296	225.176	0.363292
59.496	225.126	0.362842
59.696	225.076	0.364062
59.896	225.026	0.357348
