0	240	0	27.8344	61.4123	21.8982	54.0983	104.429	100.144	204.572
0	240	3.11004	23.4573	56.3089	21.3009	56.2749	102.17	108.771	210.94
0	240	6.22008	22.5974	57.9406	23.0414	52.6611	109.919	92.1185	202.037
0	240	9.33012	21.835	56.4105	21.5656	54.6477	107.531	102.887	210.418
0	240	12.4402	23.1093	57.1094	23.0661	55.9265	105.742	102.197	207.939
0	240	15.5502	22.34	53.7916	24.43	54.4997	97.8157	93.518	191.334
0	240	18.6602	20.2367	54.7439	20.9942	55.4433	107.319	107.138	214.457
0	240	21.7703	21.0823	54.6541	20.8907	52.7841	104.41	99.1897	203.599
0	240	24.8803	23.1588	51.9605	22.0926	50.8164	89.5744	89.3322	178.907
0	240	27.9904	24.455	54.4231	22.8542	54.0909	93.202	97.1474	190.349
0	240	31.1004	25.1052	50.4399	25.2114	54.9155	78.7919	92.3809	171.173
0	240	34.2104	27.1377	52.8331	25.8671	56.5967	79.9137	95.5703	175.484
0	240	37.3205	27.9935	52.3265	25.1856	56.0151	75.6766	95.881	171.558
0	240	40.4305	27.144	54.0022	25.4546	53.3491	83.5301	86.753	170.283
0	240	43.5406	29.1512	55.4789	25.8366	54.3607	81.8802	88.7111	170.591
0	240	46.6506	28.7524	53.3001	25.6828	46.4531	76.3443	64.5965	140.941
0	240	49.7606	26.6617	53.2632	23.4745	53.8853	82.7317	94.5788	177.311
0	240	52.8707	28.5816	54.0224	24.8154	53.887	79.1219	90.4138	169.536
0	240	55.9807	27.7909	56.0603	24.1155	56.1318	87.919	99.572	187.491
0	240	59.0908	28.0363	55.2302	22.9272	55.3888	84.5741	100.957	185.531
0	240	62.2008	26.3759	56.1523	20.8603	54.6559	92.6058	105.106	197.711
0	240	65.3108	23.8637	53.8966	22.1869	55.1691	93.4035	102.576	195.979
0	240	68.4209	25.0376	57.4553	19.8028	53.4031	100.82	104.498	205.319
0	240	71.5309	27.5528	59.8038	19.627	55.3379	100.302	111.062	211.364
0	240	74.641	27.152	61.3848	18.1191	53.4184	106.465	109.782	216.248
0	240	77.751	25.408	59.3881	19.5415	55.7894	105.679	112.732	218.412
