4.8	238.8	0	24.2477	54.7152	24.8027	52.4917	94.7551	86.1139	180.869
4.8	238.8	3.11004	22.861	52.7015	26.6129	52.1933	92.8051	79.5561	172.361
4.8	238.8	6.22008	24.6767	51.5714	24.7137	48.2646	83.6436	73.2442	156.888
4.8	238.8	9.33012	28.1031	53.3873	26.6718	51.6189	78.6349	77.5865	156.221
4.8	238.8	12.4402	30.0192	53.1772	26.8204	50.547	72.0223	73.7907	145.813
4.8	238.8	15.5502	24.8595	53.5021	24.5323	53.1806	89.0796	89.0974	178.177
4.8	238.8	18.6602	26.4173	51.3757	22.7312	51.8393	77.6216	90.5274	168.149
4.8	238.8	21.7703	23.7075	55.306	21.6231	53.5031	98.2726	99.1481	197.421
4.8	238.8	24.8803	21.76	58.3378	23.356	55.2223	113.758	99.1055	212.864
4.8	238.8	27.9904	23.0466	58.4053	22.3155	54.9376	109.967	101.456	211.423
4.8	238.8	31.1004	21.647	54.539	22.2663	53.3128	102.295	96.5559	198.851
4.8	238.8	34.2104	24.7875	53.6002	23.9441	53.5295	89.6086	92.0118	181.62
4.8	238.8	37.3205	28.2214	57.7095	22.7964	55.4177	91.7092	101.454	193.163
4.8	238.8	40.4305	28.5342	58.6698	20.3425	53.0337	93.7229	101.671	195.394
4.8	238.8	43.5406	26.0907	56.8966	21.1077	55.1862	95.8076	105.985	201.793
4.8	238.8	46.6506	27.9703	54.3043	23.8541	56.1157	81.8998	100.335	182.235
4.8	238.8	49.7606	24.619	53.7206	24.0685	54.0006	90.5071	93.09	183.597
4.8	238.8	52.8707	24.1786	54.2352	23.3712	53.168	93.4772	92.6692	186.146
4.8	238.8	55.9807	26.7246	54.1369	25.5398	54.1426	85.2533	88.9559	174.209
4.8	238.8	59.0908	24.7345	55.0182	26.3162	53.2291	94.1835	83.7002	177.884
4.8	238.8	62.2008	23.3244	54.2704	24.3695	54.5755	96.2433	93.9419	190.185
4.8	238.8	65.3108	22.329	55.8099	21.8971	57.2181	104.127	109.85	213.977
4.8	238.8	68.4209	25.2638	57.9726	23.3476	54.0564	101.726	95.5056	197.231
4.8	238.8	71.5309	23.5185	55.6815	20.5387	53.5372	100.028	102.627	202.655
4.8	238.8	74.641	21.9212	56.4402	22.2358	52.4594	107.355	93.9966	201.352
4.8	238.8	77.751	23.272	55.7594	22.7168	54.0524	101.037	97.455	198.492
