9.6	232.6	0	45.4763	110.051	46.5078	107.212	196.346	184.577	380.923
9.6	232.6	3.0406	47.5534	110.722	51.916	108.558	192.07	172.226	364.296
9.6	232.6	6.0812	46.7614	106.011	49.2122	109.249	180.154	182.548	362.702
9.6	232.6	9.1218	48.0211	108.572	50.0397	110.904	184.111	185.064	369.175
9.6	232.6	12.1624	47.6399	110.527	48.9865	109.15	191.215	182.933	374.148
9.6	232.6	15.203	46.3879	109.438	50.1065	107.959	191.71	175.906	367.616
9.6	232.6	18.2436	48.7284	109.898	47.6096	105.567	185.992	176.225	362.218
9.6	232.6	21.2842	49.4695	106.564	47.8156	106.046	173.602	177.055	350.657
9.6	232.6	24.3248	51.3321	108.335	45.3826	109.337	173.323	194.46	367.783
9.6	232.6	27.3654	47.3935	109.317	44.1473	110.661	188.285	202.242	390.526
9.6	232.6	30.406	45.8885	107.666	46.1826	108.888	187.841	190.662	378.503
9.6	232.6	33.4466	47.3241	109.203	46.4185	110.459	188.149	194.722	382.871
