4.8	233.8	0	50.7845	108.196	43.2905	108.508	174.565	198.3	372.866
4.8	233.8	3.0406	48.0517	111.521	45.9845	111.791	192.985	200.091	393.076
4.8	233.8	6.0812	51.2903	110.93	45.2178	114.011	181.34	209.173	390.513
4.8	233.8	9.1218	46.9349	111.151	47.5441	112.012	195.255	196.021	391.277
4.8	233.8	12.1624	46.2977	109.32	45.3729	113.478	191.626	207.08	398.706
4.8	233.8	15.203	50.9911	110.897	46.8316	112.456	182.15	199.538	381.687
4.8	233.8	18.2436	46.0439	103.988	49.4312	110.271	176.185	184.989	361.174
4.8	233.8	21.2842	47.7088	106.123	49.774	109.816	177.614	182.564	360.178
4.8	233.8	24.3248	47.6763	108.139	46.0359	107.709	183.843	187.523	371.366
4.8	233.8	27.3654	48.0785	109.563	43.0344	105.457	186.95	189.802	376.752
4.8	233.8	30.406	47.2847	108.929	43.8316	109.524	187.436	199.744	387.18
4.8	233.8	33.4466	50.6028	106.274	41.9502	109.488	169.274	205.355	374.629
