0.002 234.75234 -192.08714 204420.41 -97293.8 7129.1 -104423 -115.09662 240
0.004 240.49992 -407.51619 204420.41 -97233.9 7303.65 -104538 -944.70961 239.999
0.006 244.45285 -542.55502 204420.41 -96689 7423.69 -104113 -1395.1672 239.999
0.008 241.08491 -294.16577 204420.41 -96776.9 7321.41 -104098 -471.51461 239.998
0.01 242.48082 -403.21113 204420.41 -97026 7363.81 -104390 -878.98582 239.998
0.012 241.47876 -296.92452 204420.41 -96979.2 7333.37 -104313 -500.65813 239.997
0.014 241.56318 -367.1753 204420.41 -96917.5 7335.94 -104253 -754.02043 239.996
0.016 236.99689 -307.7017 204420.41 -96984.4 7197.27 -104182 -557.2548 239.996
0.018 244.11129 -267.1702 204420.41 -96975 7413.32 -104388 -410.36806 239.995
0.02 244.25686 -478.28514 204420.41 -96650.5 7417.74 -104068 -1144.7259 239.995
0.022 238.00374 -327.86105 204420.41 -96929.1 7227.84 -104157 -651.86252 239.994
0.024 242.25534 -217.63579 204420.41 -96880.2 7356.96 -104237 -266.30552 239.994
0.026 238.93873 -408.28562 204420.41 -97224.8 7256.24 -104481 -870.55533 239.994
0.028 247.77064 -628.80413 204420.41 -97003.3 7524.45 -104528 -1636.1024 239.993
0.03 243.60004 -348.47118 204420.41 -96992.6 7397.8 -104390 -673.80361 239.993
0.032 241.7942 -370.0426 204420.41 -97284.4 7342.95 -104627 -743.93823 239.992
0.034 235.30504 -270.89835 204420.41 -97294.2 7145.89 -104440 -470.34594 239.992
0.036 242.08217 -279.15224 204420.41 -97232 7351.7 -104584 -454.87915 239.991
0.038 240.83476 -259.77015 204420.41 -96943.8 7313.82 -104258 -348.57191 239.99
0.04 241.42789 -430.9583 204420.41 -97163.8 7331.83 -104496 -982.2328 239.99
0.042 239.16233 -315.70128 204420.41 -97040.3 7263.03 -104303 -555.3771 239.989
0.044 239.78203 -430.60891 204420.41 -97037.3 7281.85 -104319 -952.12408 239.989
0.046 242.15002 -244.60024 204420.41 -97468.8 7353.76 -104823 -330.79649 239.988
0.048 244.14414 -356.4428 204420.41 -96990.1 7414.32 -104404 -750.38946 239.988
0.05 237.95722 -305.23694 204420.41 -97239.4 7226.43 -104466 -533.05373 239.988
0.052 235.4867 -435.60153 204420.41 -97179.1 7151.4 -104330 -1018.1434 239.987
0.054 236.30208 -267.47284 204420.41 -97267.1 7176.17 -104443 -397.04473 239.987
0.056 238.43333 -402.54876 204420.41 -97372.4 7240.89 -104613 -882.60335 239.986
0.058 238.83408 -187.64917 204420.41 -97237.8 7253.06 -104491 -121.32982 239.986
0.06 239.69171 -381.98544 204420.41 -97394.4 7279.1 -104673 -856.31525 239.985
0.062 236.90337 -271.97532 204420.41 -97541.9 7194.43 -104736 -400.14102 239.984
0.064 235.79945 -348.11096 204420.41 -97453.3 7160.9 -104614 -709.03205 239.984
0.066 236.87635 -395.04026 204420.41 -97299.2 7193.61 -104493 -865.76166 239.983
0.068 238.45528 -511.56998 204420.41 -97231 7241.56 -104473 -1237.6782 239.983
0.07 242.69778 -111.05286 204420.41 -97121.4 7370.39 -104492 194.37219 239.982
0.072 233.84704 -358.20477 204420.41 -97542.6 7101.61 -104644 -702.75078 239.982
0.074 236.83288 -292.27018 204420.41 -97306.5 7192.29 -104499 -486.06404 239.982
0.076 244.1861 -315.20729 204420.41 -97094.8 7415.59 -104510 -555.38009 239.981
0.078 232.84018 -349.29093 204420.41 -97594.4 7071.03 -104665 -721.38816 239.981
