0.002 235.76443 -282.24468 204420.41 -97434.8 7159.84 -104595 -532.70319 240
0.004 234.7145 -524.44656 204420.41 -97289.7 7127.95 -104418 -1263.8895 239.999
0.006 241.87907 -334.48357 204420.41 -96896 7345.53 -104242 -673.61342 239.999
0.008 238.91267 -585.32246 204420.41 -96888.7 7255.45 -104144 -1540.8059 239.998
0.01 238.5318 -240.28882 204420.41 -97203.4 7243.88 -104447 -317.61119 239.998
0.012 237.20103 -322.10225 204420.41 -97088.3 7203.47 -104292 -571.83091 239.997
0.014 237.16535 -298.09489 204420.41 -96972.7 7202.38 -104175 -507.25704 239.996
0.016 239.42503 -365.33327 204420.41 -96926 7271.01 -104197 -746.62706 239.996
0.018 244.38555 -362.0609 204420.41 -97030.8 7421.65 -104452 -755.76417 239.995
0.02 239.14015 -273.86431 204420.41 -96771.6 7262.35 -104034 -409.23457 239.995
0.022 235.91571 -239.82213 204420.41 -97116.7 7164.43 -104281 -313.09107 239.994
0.024 245.87258 -235.12783 204420.41 -97258.4 7466.81 -104725 -323.77104 239.994
0.026 236.62508 -433.99229 204420.41 -97472.3 7185.98 -104658 -993.34749 239.994
0.028 238.22313 -384.44879 204420.41 -96980.7 7234.51 -104215 -795.96206 239.993
0.03 244.50158 -434.3674 204420.41 -97033.9 7425.17 -104459 -1029.699 239.993
0.032 242.32889 -223.10412 204420.41 -97287.6 7359.19 -104647 -234.98955 239.992
0.034 238.9413 -399.83474 204420.41 -97217.1 7256.32 -104473 -886.8396 239.992
0.036 239.52215 -396.41107 204420.41 -97143 7273.96 -104417 -873.18233 239.991
0.038 242.48664 -168.85277 204420.41 -96945.1 7363.98 -104309 -69.540739 239.99
0.04 235.95159 -423.53863 204420.41 -97134.7 7165.52 -104300 -995.45074 239.99
0.042 240.82712 -301.79613 204420.41 -96920.7 7313.59 -104234 -529.94308 239.989
0.044 235.03781 -292.64991 204420.41 -97085 7137.77 -104223 -494.85759 239.989
0.046 237.82615 -372.7493 204420.41 -97416.4 7222.45 -104639 -803.80706 239.988
0.048 246.48305 -433.408 204420.41 -96935.9 7485.35 -104421 -1008.611 239.988
0.05 236.1243 -444.69033 204420.41 -97101.1 7170.77 -104272 -1069.4281 239.988
0.052 232.40314 -271.16436 204420.41 -96956.1 7057.76 -104014 -386.99944 239.987
0.054 237.30979 -280.07528 204420.41 -97161.1 7206.77 -104368 -443.13208 239.987
0.056 243.18234 -69.314536 204420.41 -97203.5 7385.11 -104589 298.41619 239.986
0.058 237.44062 -414.41498 204420.41 -96977.2 7210.74 -104188 -918.23393 239.986
0.06 243.90875 -408.37738 204420.41 -97118 7407.17 -104525 -885.90198 239.985
0.062 238.62766 -439.6688 204420.41 -97264.2 7246.79 -104511 -1044.5318 239.984
0.064 236.69086 -378.0884 204420.41 -97351.5 7187.97 -104539 -827.93796 239.984
0.066 243.35161 -326.61033 204420.41 -97398.9 7390.25 -104789 -627.86182 239.983
0.068 236.98815 -243.34205 204420.41 -97382.9 7197 -104580 -319.72912 239.983
0.07 242.7177 -330.58495 204420.41 -97149.4 7371 -104520 -651.59384 239.982
0.072 232.04898 -457.14596 204420.41 -97505.5 7047.01 -104552 -1097.2375 239.982
0.074 238.66823 -285.4351 204420.41 -97414 7248.02 -104662 -508.91851 239.982
0.076 245.28996 -301.46174 204420.41 -97025.9 7449.12 -104475 -546.46419 239.981
0.078 235.63333 -345.30286 204420.41 -97489.6 7155.86 -104646 -704.22303 239.981
0.08 243.94982 -390.69711 204420.41 -96969.7 7408.42 -104378 -856.36705 239.98
0.082 244.60227 -453.27781 204420.41 -97139.7 7428.23 -104568 -1043.5462 239.98
0.084 242.3319 -374.42944 204420.41 -96983.3 7359.28 -104343 -766.66395 239.979
0.086 244.48701 -373.19226 204420.41 -97345.6 7424.73 -104770 -821.72915 239.978
0.088 239.37693 -320.92571 204420.41 -97405.7 7269.55 -104675 -588.58451 239.978
0.09 239.13032 -393.56075 204420.41 -97240.7 7262.06 -104503 -872.754 239.977
0.092 240.54686 -230.21558 204420.41 -96941 7305.07 -104246 -297.01915 239.977
0.094 242.00366 -214.96089 204420.41 -96998.4 7349.32 -104348 -272.80066 239.976
0.096 237.79505 -424.95494 204420.41 -97302.9 7221.51 -104524 -983.0556 239.976
0.098 244.24991 -328.4878 204420.41 -96827.6 7417.53 -104245 -628.58682 239.976
0.1 236.21414 -450.94811 204420.41 -97146.5 7173.5 -104320 -1055.705 239.975
0.102 241.05697 -295.13305 204420.41 -96843.2 7320.57 -104164 -477.11678 239.975
0.104 243.69938 -315.91361 204420.41 -96883.4 7400.81 -104284 -584.07347 239.974
0.106 240.23342 -386.28825 204420.41 -97243.2 7295.56 -104539 -817.38498 239.974
0.108 238.74604 -61.694636 204420.41 -97371.7 7250.39 -104622 275.96226 239.973
0.11 234.79625 -406.34574 204420.41 -97396.5 7130.44 -104527 -903.78018 239.972
0.112 239.06116 -321.88449 204420.41 -97530.8 7259.96 -104791 -574.28901 239.972
0.114 239.62396 -285.46465 204420.41 -97363.3 7277.05 -104640 -436.79853 239.971
0.116 244.90999 -433.29739 204420.41 -97023.2 7437.58 -104461 -983.09547 239.971
0.118 238.99379 -399.73927 204420.41 -96995.8 7257.91 -104254 -877.83803 239.97
0.12 243.99439 -183.02403 204420.41 -96970.7 7409.77 -104380 -113.52502 239.97
0.122 245.86239 -431.23151 204420.41 -96914.5 7466.5 -104381 -996.9473 239.97
0.124 243.62908 -475.56998 204420.41 -97077.9 7398.68 -104477 -1133.8279 239.969
0.126 241.91337 -252.39057 204420.41 -96899.3 7346.57 -104246 -350.28271 239.969
0.128 236.09785 -391.15442 204420.41 -97049.5 7169.96 -104219 -876.73195 239.968
0.13 239.06818 -410.57159 204420.41 -97285.6 7260.17 -104546 -865.20455 239.968
0.132 237.48556 -545.42294 204420.41 -97485.7 7212.11 -104698 -1387.8026 239.967
0.134 229.7264 -288.07366 204420.41 -97741.2 6976.47 -104718 -485.3536 239.966
0.136 235.60391 -415.6044 204420.41 -97359.6 7154.96 -104515 -934.57763 239.966
0.138 241.83724 -372.74142 204420.41 -97136 7344.26 -104480 -739.06794 239.965
0.14 246.67149 -355.88208 204420.41 -96879.2 7491.07 -104370 -761.53354 239.965
0.142 242.7296 -137.50227 204420.41 -97303.2 7371.36 -104675 52.212333 239.964
0.144 235.16223 -485.85171 204420.41 -97687 7141.55 -104829 -1194.4772 239.964
0.146 239.36319 -228.69039 204420.41 -97485.6 7269.13 -104755 -279.64544 239.964
0.148 229.42189 -476.73233 204420.41 -97330.9 6967.22 -104298 -1165.1446 239.963
0.15 234.1309 -410.32848 204420.41 -97364.9 7110.23 -104475 -901.70214 239.963
0.152 244.86009 -231.57099 204420.41 -97224.5 7436.06 -104661 -303.20316 239.962
0.154 241.77513 -358.55125 204420.41 -97474.7 7342.38 -104817 -756.34683 239.962
0.156 242.43765 -586.92109 204420.41 -96941.1 7362.49 -104304 -1525.4027 239.961
0.158 242.21201 -272.98447 204420.41 -97037.3 7355.64 -104393 -468.9339 239.96
0.16 234.90237 -475.13527 204420.41 -97103.1 7133.66 -104237 -1164.329 239.96
0.162 243.10943 -290.23994 204420.41 -97003.4 7382.9 -104386 -518.15768 239.959
0.164 240.79693 -374.72618 204420.41 -97170.3 7312.67 -104483 -800.03635 239.959
0.166 246.98523 -266.36728 204420.41 -96834.9 7500.6 -104335 -407.05985 239.958
0.168 242.00748 -324.71931 204420.41 -96962.6 7349.43 -104312 -592.24598 239.958
0.17 241.1322 -250.9985 204420.41 -97147.7 7322.85 -104471 -367.03929 239.958
0.172 239.68989 -271.8523 204420.41 -97044.6 7279.05 -104324 -379.67501 239.957
0.174 234.64487 -267.40815 204420.41 -97342 7125.84 -104468 -393.28116 239.957
0.176 238.0468 -471.97373 204420.41 -97014 7229.15 -104243 -1136.8769 239.956
0.178 243.07614 -368.12431 204420.41 -97101.3 7381.88 -104483 -734.12911 239.956
0.18 239.32626 -438.60254 204420.41 -96960.3 7268.01 -104228 -962.20932 239.955
0.182 240.87713 -503.19112 204420.41 -97234.8 7315.1 -104550 -1224.385 239.954
0.184 243.45578 -300.68065 204420.41 -97140 7393.41 -104533 -479.78196 239.954
0.186 236.71876 -412.77864 204420.41 -97205.2 7188.82 -104394 -926.68081 239.953
0.188 239.81706 -533.88824 204420.41 -97431.5 7282.91 -104714 -1324.4474 239.953
0.19 236.46654 -297.42306 204420.41 -97008.6 7181.16 -104190 -517.22774 239.952
0.192 234.90189 -570.83446 204420.41 -97035.2 7133.64 -104169 -1499.0982 239.952
0.194 242.67695 -262.30456 204420.41 -96784 7369.76 -104154 -368.23835 239.952
0.196 236.51287 35.550407 204420.41 -96898.5 7182.57 -104081 661.51043 239.951
0.198 237.849 -507.75682 204420.41 -96793.1 7223.14 -104016 -1261.4126 239.951
0.2 244.57553 -174.5449 204420.41 -96766.2 7427.42 -104194 -61.610374 239.95
0.202 238.97638 -397.04529 204420.41 -97225 7257.38 -104482 -870.80882 239.95
0.204 240.05313 -356.54214 204420.41 -96919.2 7290.08 -104209 -682.89762 239.949
0.206 241.02019 -411.33572 204420.41 -97288.1 7319.45 -104608 -921.22111 239.948
0.208 244.8019 -255.94991 204420.41 -96986.7 7434.29 -104421 -317.42949 239.948
0.21 242.50328 -322.2823 204420.41 -97050 7364.49 -104415 -605.24545 239.947
0.212 237.42843 -206.69831 204420.41 -96926.6 7210.37 -104137 -205.91582 239.947
0.214 241.52781 -463.04598 204420.41 -97057.9 7334.86 -104393 -1066.6277 239.946
0.216 245.41293 -396.2407 204420.41 -96667.2 7452.85 -104120 -836.85792 239.946
0.218 241.01812 -365.06027 204420.41 -97254.5 7319.39 -104574 -676.39509 239.946
0.22 242.50684 -393.17152 204420.41 -97466.5 7364.6 -104831 -831.19971 239.945
0.222 234.39515 -464.82359 204420.41 -97676.8 7118.26 -104795 -1073.7597 239.945
0.224 241.40511 -350.87689 204420.41 -97120.1 7331.14 -104451 -723.50694 239.944
0.226 242.15857 -445.66133 204420.41 -97254.8 7354.02 -104609 -975.70674 239.944
0.228 239.45302 -270.60595 204420.41 -97115 7271.86 -104387 -396.37768 239.943
0.23 233.82953 -484.06168 204420.41 -97484 7101.08 -104585 -1158.0837 239.942
