0		52.280284615384616	1.4802057330219358	78.22001153846153
160000		50.671692307692304	2.1370999118005107	79.35600000000001
320000		51.58146153846154	2.926899584763703	78.72365384615385
480000		52.12533076923077	1.3277029182212619	78.49187307692308
640000		52.44971538461538	2.1701335981016165	78.74052692307691
800000		51.12776153846153	2.292158666322564	78.73565769230768
960000		52.55160769230769	2.612139755202631	79.17296538461538
