0	4903.1309999999985	30.318259615384612	3.4902775163665276	39.31209711538462
160000	4788.588	29.609992307692306	2.5649703170306903	39.59042115384615
320000	4999.5070000000005	30.914180769230768	2.606524117998354	39.39225961538462
480000	4772.624000000001	29.51126923076923	4.158965460513656	39.547399999999996
640000	5053.136000000001	31.245794230769224	2.915777297698575	39.80383557692307
800000	4913.763999999999	30.384	2.9188669551596687	39.262550000000005
960000	4947.997	30.595690384615388	3.5921842830736557	39.540725961538456
