6.4	238.4	0	48.0488	107.872	51.0939	108.649	186.053	178.999	365.051
6.4	238.4	3.11004	48.1361	106.938	46.9376	108.101	182.876	190.221	373.097
6.4	238.4	6.22008	52.8696	109.518	46.5081	106.859	176.179	187.694	363.873
6.4	238.4	9.33012	49.2349	107.855	49.7649	105.058	182.311	171.964	354.275
6.4	238.4	12.4402	48.958	109.692	49.8596	106.939	188.885	177.519	366.404
6.4	238.4	15.5502	51.2472	108.111	49.2761	107.276	176.849	180.382	357.231
6.4	238.4	18.6602	49.5633	107.591	54.8854	106.605	180.468	160.85	341.318
6.4	238.4	21.7703	50.7634	108.135	51.6821	108.011	178.428	175.185	353.613
6.4	238.4	24.8803	55.0165	106.99	50.1477	102.546	161.64	162.961	324.6
6.4	238.4	27.9904	50.6707	107.022	51.4161	105.553	175.255	168.368	343.623
6.4	238.4	31.1004	51.0251	105.5	49.9024	105.84	169.419	173.968	343.387
6.4	238.4	34.2104	50.5483	106.914	52.2619	108.481	175.3	174.844	350.143
6.4	238.4	37.3205	49.8972	105.85	53.0745	109.043	174.015	174.064	348.08
