11.2	237.2	0	51.1027	105.465	49.3928	110.339	169.069	189.545	358.614
11.2	237.2	3.11004	49.8871	107.455	50.911	108.452	179.038	178.955	357.993
11.2	237.2	6.22008	51.6648	106.509	48.1371	106.301	170.568	180.892	351.46
11.2	237.2	9.33012	50.6418	105.126	48.7981	103.5	169.448	170.125	339.573
11.2	237.2	12.4402	52.1818	109.012	52.6956	108.27	176.744	172.839	349.583
11.2	237.2	15.5502	51.417	107.955	50.6012	103.923	175.835	165.833	341.668
11.2	237.2	18.6602	48.8309	110.399	52.2505	106.745	191.479	169.48	360.959
11.2	237.2	21.7703	49.9971	109.744	52.3279	107.847	185.815	172.667	358.482
11.2	237.2	24.8803	48.3729	106.952	53.1151	105.888	182.183	164.126	346.309
11.2	237.2	27.9904	49.183	103.072	50.5951	108.279	167.597	179.399	346.996
11.2	237.2	31.1004	49.8056	105.257	51.9764	106.484	172.456	169.521	341.977
11.2	237.2	34.2104	51.0749	105.523	54.2082	109.247	169.336	171.173	340.509
11.2	237.2	37.3205	49.3013	106.284	51.3117	111.274	177.218	186.485	363.704
