9.6	237.6	0	48.3975	105.867	52.1435	107.337	178.732	171.654	350.386
9.6	237.6	3.11004	48.89	107.559	51.7031	105.056	182.463	165.93	348.393
9.6	237.6	6.22008	50.436	106.073	49.9334	104.394	173.033	169.375	342.408
9.6	237.6	9.33012	53.0231	107.026	49.6709	104.095	167.951	169.261	337.212
9.6	237.6	12.4402	52.4585	105.107	51.4115	106.307	163.739	170.727	334.466
9.6	237.6	15.5502	54.4869	106.092	47.7	108.016	160.494	187.585	348.079
9.6	237.6	18.6602	50.0711	107.246	47.6615	106.343	177.816	182.502	360.318
9.6	237.6	21.7703	49.3601	107.189	45.4544	107.495	179.85	192.949	372.799
9.6	237.6	24.8803	53.2141	108.068	48.343	111.525	170.598	196.499	367.096
9.6	237.6	27.9904	51.8547	106.909	47.6361	111.563	171.221	198.815	370.036
9.6	237.6	31.1004	52.1145	105.192	50.867	108.376	165.073	178.855	343.928
9.6	237.6	34.2104	50.5668	107.443	51.596	109.944	176.887	181.465	358.352
9.6	237.6	37.3205	54.7605	104.779	52.0629	106.444	155.56	169.127	324.687
