0.098	239.976	0.135902
0.296	239.926	0.135799
0.496	239.876	0.13168
0.696	239.826	0.134457
0.896	239.776	0.132848
1.096	239.726	0.133504
1.296	239.676	0.140543
1.496	239.626	0.136383
1.696	239.576	0.137182
1.896	239.526	0.132633
2.096	239.476	0.134354
2.296	239.426	0.140779
2.496	239.376	0.138463
2.696	239.326	0.133924
2.896	239.276	0.133156
3.096	239.226	0.136773
3.296	239.176	0.134764
3.496	239.126	0.136475
3.696	239.076	0.136783
3.896	239.026	0.131547
4.096	238.976	0.138299
4.296	238.926	0.138893
4.496	238.876	0.139129
4.696	238.826	0.138637
4.896	238.776	0.135348
5.096	238.726	0.135451
5.296	238.676	0.135061
5.496	238.626	0.138607
5.696	238.576	0.139805
5.896	238.526	0.13627
6.096	238.476	0.136496
6.296	238.426	0.134959
6.496	238.376	0.143258
6.696	238.326	0.142121
6.896	238.276	0.140707
7.096	238.226	0.133863
7.296	238.176	0.13626
7.496	238.126	0.134693
7.696	238.076	0.131291
7.896	238.026	0.138125
8.096	237.976	0.139754
8.296	237.926	0.134908
8.496	237.876	0.139201
8.696	237.826	0.133207
8.896	237.776	0.136035
9.096	237.726	0.138412
9.296	237.676	0.135902
9.496	237.626	0.140635
9.696	237.576	0.141445
9.896	237.526	0.13959
10.096	237.476	0.137889
10.296	237.426	0.138832
10.496	237.376	0.140246
10.696	237.326	0.138473
10.896	237.276	0.136168
11.096	237.226	0.138432
11.296	237.176	0.139406
11.496	237.126	0.145922
11.696	237.076	0.141814
11.896	237.026	0.138781
12.096	236.976	0.142141
12.296	236.926	0.139303
12.496	236.876	0.141158
12.696	236.826	0.142592
12.896	236.776	0.137295
13.096	236.726	0.137572
13.296	236.676	0.139918
13.496	236.626	0.140717
13.696	236.576	0.139344
13.896	236.526	0.143402
14.096	236.476	0.139385
14.296	236.426	0.139518
14.496	236.376	0.144416
14.696	236.326	0.139734
14.896	236.276	0.146137
15.096	236.226	0.13998
15.296	236.176	0.142746
15.496	236.126	0.14082
15.696	236.076	0.144436
15.896	236.026	0.146496
16.096	235.976	0.141106
16.296	235.926	0.143135
16.496	235.876	0.145246
16.696	235.826	0.145348
16.896	235.776	0.142254
17.096	235.726	0.149334
17.296	235.676	0.141691
17.496	235.626	0.141629
17.696	235.576	0.142777
17.896	235.526	0.141824
18.096	235.476	0.146004
18.296	235.426	0.144078
18.496	235.376	0.141178
18.696	235.326	0.142551
18.896	235.276	0.141639
19.096	235.226	0.14292
19.296	235.176	0.145236
19.496	235.126	0.138975
19.696	235.076	0.143033
19.896	235.026	0.137613
20.096	234.976	0.151137
20.296	234.926	0.148135
20.496	234.876	0.146537
20.696	234.826	0.142879
20.896	234.776	0.146035
21.096	234.726	0.144518
21.296	234.676	0.144477
21.496	234.626	0.142305
21.696	234.576	0.142623
21.896	234.526	0.144477
22.096	234.476	0.146137
22.296	234.426	0.159764
22.496	234.376	0.161629
22.696	234.326	0.143299
22.896	234.276	0.147264
23.096	234.226	0.145789
23.296	234.176	0.148023
23.496	234.126	0.144375
23.696	234.076	0.148719
23.896	234.026	0.142244
24.096	233.976	0.146076
24.296	233.926	0.15334
24.496	233.876	0.155123
24.696	233.826	0.1554
24.896	233.776	0.150687
25.096	233.726	0.141373
25.296	233.676	0.146281
25.496	233.626	0.145738
25.696	233.576	0.144621
25.896	233.526	0.149314
26.096	233.476	0.150984
26.296	233.426	0.147305
26.496	233.376	0.149303
26.696	233.326	0.148719
26.896	233.276	0.147725
27.096	233.226	0.148453
27.296	233.176	0.146875
27.496	233.126	0.147018
27.696	233.076	0.149057
27.896	233.026	0.147459
28.096	232.976	0.146066
28.296	232.926	0.148361
28.496	232.876	0.152039
28.696	232.826	0.149406
28.896	232.776	0.147121
29.096	232.726	0.155092
29.296	232.676	0.149221
29.496	232.626	0.152746
29.696	232.576	0.14627
29.896	232.526	0.151537
30.096	232.476	0.154068
30.296	232.426	0.148648
30.496	232.376	0.148689
30.696	232.326	0.150123
30.896	232.276	0.152971
31.096	232.226	0.150768
31.296	232.176	0.151568
31.496	232.126	0.157746
31.696	232.076	0.169283
31.896	232.026	0.151957
32.096	231.976	0.15124
32.296	231.926	0.159344
32.496	231.876	0.160277
32.696	231.826	0.149406
32.896	231.776	0.149846
33.096	231.726	0.152961
33.296	231.676	0.155656
33.496	231.626	0.152674
33.696	231.576	0.146035
33.896	231.526	0.150984
34.096	231.476	0.153207
34.296	231.426	0.154447
34.496	231.376	0.154293
34.696	231.326	0.15249
34.896	231.276	0.160584
35.096	231.226	0.17127
35.296	231.176	0.233586
35.496	231.126	0.355543
35.696	231.076	0.508627
35.896	231.026	0.596578
36.096	230.976	0.651352
36.296	230.926	0.661127
36.496	230.876	0.659949
36.696	230.826	0.66166
36.896	230.776	0.662438
37.096	230.726	0.662305
37.296	230.676	0.663945
37.496	230.626	0.661988
37.696	230.576	0.658699
37.896	230.526	0.662213
38.096	230.476	0.660584
38.296	230.426	0.657551
38.496	230.376	0.658473
38.696	230.326	0.65833
38.896	230.276	0.661445
39.096	230.226	0.661158
39.296	230.176	0.659693
39.496	230.126	0.666691
39.696	230.076	0.662889
39.896	230.026	0.662008
40.096	229.976	0.652951
40.296	229.926	0.661055
40.496	229.876	0.668719
40.696	229.826	0.671977
40.896	229.776	0.670697
41.096	229.726	0.666363
41.296	229.676	0.665799
41.496	229.626	0.661506
41.696	229.576	0.659488
41.896	229.526	0.658473
42.096	229.476	0.663268
42.296	229.426	0.665369
42.496	229.376	0.664959
42.696	229.326	0.666014
42.896	229.276	0.667357
43.096	229.226	0.665625
43.296	229.176	0.665041
43.496	229.126	0.666475
43.696	229.076	0.667459
43.896	229.026	0.670871
44.096	228.976	0.671957
44.296	228.926	0.670041
44.496	228.876	0.671045
44.696	228.826	0.66792
44.896	228.776	0.669959
45.096	228.726	0.669416
45.296	228.676	0.672059
45.496	228.626	0.677941
45.696	228.576	0.672008
45.896	228.526	0.670943
46.096	228.476	0.675082
46.296	228.426	0.676609
46.496	228.376	0.670963
46.696	228.326	0.670461
46.896	228.276	0.672941
47.096	228.226	0.673678
47.296	228.176	0.675932
47.496	228.126	0.672305
47.696	228.076	0.673883
47.896	228.026	0.671926
48.096	227.976	0.674969
48.296	227.926	0.674252
48.496	227.876	0.67249
48.696	227.826	0.673228
48.896	227.776	0.674887
49.096	227.726	0.673258
49.296	227.676	0.676885
49.496	227.626	0.676486
49.696	227.576	0.674027
49.896	227.526	0.667838
50.096	227.476	0.669908
50.296	227.426	0.675543
50.496	227.376	0.671762
50.696	227.326	0.674334
50.896	227.276	0.678463
51.096	227.226	0.676209
51.296	227.176	0.676977
51.496	227.126	0.673637
51.696	227.076	0.675072
51.896	227.026	0.676691
