0.002 237.88342 -171.41051 216009.12 -78264.6 5788.25 -84052.8 -121.92781 240
0.004 232.93158 -259.6277 216009.12 -78116.9 5667.76 -83784.7 -498.23285 239.999
0.006 246.6132 -183.1305 216009.12 -77701.5 6000.67 -83702.1 -193.97174 239.999
0.008 242.53986 -268.82721 216009.12 -77663.4 5901.55 -83565 -567.91255 239.998
0.01 233.05645 -377.73254 216009.12 -78018.1 5670.8 -83688.9 -1076.3196 239.998
0.012 239.29893 -280.80124 216009.12 -77636.8 5822.69 -83459.5 -648.15638 239.997
0.014 239.50088 -333.41454 216009.12 -77637.9 5827.61 -83465.5 -859.25654 239.996
0.016 244.8 -268.56919 216009.12 -77540.7 5956.55 -83497.2 -590.58448 239.996
0.018 242.75959 -334.99466 216009.12 -77480.5 5906.9 -83387.4 -877.87041 239.995
0.02 249.63365 -412.03083 216009.12 -77205.5 6074.16 -83279.6 -1202.978 239.995
0.022 239.8122 -281.65041 216009.12 -77522.8 5835.18 -83358 -651.10806 239.994
0.024 244.98862 -150.78354 216009.12 -77460.1 5961.14 -83421.2 -109.18979 239.994
0.026 235.42031 -7.9942542 216009.12 -77549.7 5728.32 -83278 526.84437 239.994
0.028 238.14798 -270.80172 216009.12 -77193.4 5794.69 -82988 -613.83664 239.993
0.03 245.20957 -336.5763 216009.12 -77360.8 5966.51 -83327.3 -859.81168 239.993
0.032 237.16222 -325.96773 216009.12 -77644.3 5770.7 -83415 -827.65058 239.992
0.034 237.00348 -310.32366 216009.12 -77620.2 5766.84 -83387.1 -754.94518 239.992
0.036 237.73897 -348.47571 216009.12 -77661.8 5784.74 -83446.6 -875.86779 239.991
0.038 242.29276 -436.7346 216009.12 -77496.5 5895.54 -83392 -1304.4099 239.99
0.04 236.09653 -357.98088 216009.12 -77850.1 5744.77 -83594.8 -930.58626 239.99
0.042 242.77372 -188.71892 216009.12 -77693.7 5907.24 -83601 -191.65532 239.989
0.044 234.62317 -210.99672 216009.12 -77703 5708.92 -83411.9 -312.40947 239.989
0.046 239.857 -365.56503 216009.12 -78167.3 5836.27 -84003.6 -1013.4675 239.988
0.048 239.86341 -406.85245 216009.12 -77674 5836.43 -83510.5 -1127.5083 239.988
0.05 237.74434 -375.42321 216009.12 -77805.2 5784.87 -83590.1 -984.85985 239.988
0.052 242.86591 -294.7107 216009.12 -77877.1 5909.49 -83786.5 -653.07246 239.987
0.054 242.74972 -68.070104 216009.12 -78049.6 5906.66 -83956.2 243.35643 239.987
0.056 236.37955 -414.15347 216009.12 -78157.8 5751.66 -83909.5 -1211.8116 239.986
0.058 235.58086 -411.01067 216009.12 -77775.7 5732.23 -83508 -1158.2614 239.986
0.06 238.68949 -296.4606 216009.12 -77985 5807.87 -83792.8 -705.41822 239.985
0.062 236.92599 -388.50611 216009.12 -77996.6 5764.96 -83761.6 -1067.1679 239.984
0.064 235.80512 -197.86015 216009.12 -77887.6 5737.68 -83625.3 -211.10635 239.984
0.066 233.21475 -537.13561 216009.12 -78013.3 5674.65 -83688 -1681.6994 239.983
0.068 240.3645 -359.45976 216009.12 -77984 5848.62 -83832.6 -933.48143 239.983
0.07 240.20653 -356.72975 216009.12 -77792.2 5844.78 -83636.9 -901.11859 239.982
0.072 236.9513 -339.5451 216009.12 -78058.5 5765.57 -83824.1 -860.83193 239.982
0.074 242.93825 -331.18835 216009.12 -77840.1 5911.25 -83751.3 -838.87357 239.982
0.076 243.56412 -250.79065 216009.12 -77721.9 5926.48 -83648.4 -482.49299 239.981
0.078 228.92248 -247.34633 216009.12 -78120.4 5570.21 -83690.6 -422.98965 239.981
0.08 239.86706 -461.62667 216009.12 -77554.6 5836.52 -83391.2 -1410.0843 239.98
0.082 245.33201 -370.59319 216009.12 -77580.5 5969.49 -83550 -986.66533 239.98
0.084 242.0595 -333.55881 216009.12 -77487.2 5889.87 -83377.1 -801.55304 239.979
0.086 243.94965 -241.32448 216009.12 -77674.2 5935.86 -83610.1 -449.80217 239.978
0.088 245.45479 -159.40249 216009.12 -77669.2 5972.48 -83641.7 -139.93639 239.978
0.09 241.11864 -184.29129 216009.12 -77660.3 5866.97 -83527.3 -196.44506 239.977
0.092 239.06828 -188.07642 216009.12 -77532.2 5817.08 -83349.3 -228.79998 239.977
0.094 241.5029 -141.99994 216009.12 -77698.6 5876.32 -83575 -58.736481 239.976
0.096 239.53096 -192.58529 216009.12 -77977.8 5828.34 -83806.1 -248.52523 239.976
0.098 242.67024 -249.54463 216009.12 -77565.1 5904.73 -83469.8 -482.85879 239.976
0.1 246.4275 -443.99216 216009.12 -77708.9 5996.15 -83705.1 -1308.6864 239.975
0.102 244.55359 -382.11093 216009.12 -77327.3 5950.55 -83277.8 -1046.8406 239.975
0.104 247.93614 -291.58313 216009.12 -77329.1 6032.86 -83362 -663.02999 239.974
0.106 240.69607 -367.30344 216009.12 -77861.9 5856.69 -83718.6 -984.19143 239.974
0.108 236.12651 -71.951575 216009.12 -77967.4 5745.5 -83712.9 274.99905 239.973
0.11 237.52378 -347.13817 216009.12 -78094.6 5779.5 -83874.1 -912.98585 239.972
0.112 238.33511 -435.59626 216009.12 -78016.5 5799.24 -83815.8 -1292.6172 239.972
0.114 235.00209 -260.30996 216009.12 -78050.2 5718.14 -83768.3 -492.30065 239.971
0.116 239.19591 -374.41702 216009.12 -77691 5820.19 -83511.2 -1013.7819 239.971
0.118 242.33447 -200.99004 216009.12 -77535.7 5896.56 -83432.3 -261.40447 239.97
0.12 243.19031 -244.55824 216009.12 -77506.4 5917.38 -83423.8 -429.25979 239.97
0.122 241.63779 -292.39572 216009.12 -77657.6 5879.6 -83537.2 -683.46651 239.97
0.124 241.35919 -205.0432 216009.12 -77723 5872.83 -83595.8 -298.15916 239.969
0.126 247.09058 -283.21387 216009.12 -77499.5 6012.28 -83511.8 -605.16009 239.969
0.128 237.84376 -290.0417 216009.12 -77632.5 5787.29 -83419.7 -665.06111 239.968
0.13 238.57607 -334.64453 216009.12 -77818.2 5805.11 -83623.3 -897.11276 239.968
0.132 235.38836 -214.28194 216009.12 -77982.3 5727.54 -83709.8 -334.36829 239.967
0.134 237.31796 -202.92039 216009.12 -78082.2 5774.49 -83856.7 -259.1233 239.966
