0	0	240	190	1499	1689	0.112493
400	0.004	239.999	218	1471	1689	0.12907
800	0.008	239.998	199	1490	1689	0.117821
1200	0.012	239.997	191	1498	1689	0.113085
1600	0.016	239.996	204	1485	1689	0.120782
2000	0.02	239.995	197	1492	1689	0.116637
2400	0.024	239.994	218	1471	1689	0.12907
2800	0.028	239.993	213	1476	1689	0.12611
3200	0.032	239.992	231	1458	1689	0.136767
3600	0.036	239.991	233	1456	1689	0.137951
4000	0.04	239.99	222	1467	1689	0.131439
4400	0.044	239.989	230	1459	1689	0.136175
4800	0.048	239.988	221	1468	1689	0.130847
5200	0.052	239.987	213	1476	1689	0.12611
5600	0.056	239.986	208	1481	1689	0.12315
6000	0.06	239.985	183	1506	1689	0.108348
6400	0.064	239.984	187	1502	1689	0.110716
6800	0.068	239.983	211	1478	1689	0.124926
7200	0.072	239.982	215	1474	1689	0.127294
7600	0.076	239.981	218	1471	1689	0.12907
8000	0.08	239.98	231	1458	1689	0.136767
8400	0.084	239.979	233	1456	1689	0.137951
8800	0.088	239.978	198	1491	1689	0.117229
9200	0.092	239.977	210	1479	1689	0.124334
9600	0.096	239.976	226	1463	1689	0.133807
10000	0.1	239.975	214	1475	1689	0.126702
10400	0.104	239.974	213	1476	1689	0.12611
10800	0.108	239.973	223	1466	1689	0.132031
11200	0.112	239.972	224	1465	1689	0.132623
11600	0.116	239.971	217	1472	1689	0.128478
12000	0.12	239.97	223	1466	1689	0.132031
12400	0.124	239.969	204	1485	1689	0.120782
12800	0.128	239.968	206	1483	1689	0.121966
13200	0.132	239.967	210	1479	1689	0.124334
13600	0.136	239.966	205	1484	1689	0.121374
14000	0.14	239.965	208	1481	1689	0.12315
14400	0.144	239.964	218	1471	1689	0.12907
14800	0.148	239.963	214	1475	1689	0.126702
15200	0.152	239.962	221	1468	1689	0.130847
15600	0.156	239.961	201	1488	1689	0.119005
16000	0.16	239.96	209	1480	1689	0.123742
16400	0.164	239.959	198	1491	1689	0.117229
16800	0.168	239.958	207	1482	1689	0.122558
17200	0.172	239.957	188	1501	1689	0.111308
17600	0.176	239.956	177	1512	1689	0.104796
18000	0.18	239.955	157	1532	1689	0.0929544
18400	0.184	239.954	190	1499	1689	0.112493
18800	0.188	239.953	192	1497	1689	0.113677
19200	0.192	239.952	203	1486	1689	0.120189
19600	0.196	239.951	191	1498	1689	0.113085
20000	0.2	239.95	174	1515	1689	0.10302
20400	0.204	239.949	196	1493	1689	0.116045
20800	0.208	239.948	210	1479	1689	0.124334
21200	0.212	239.947	234	1455	1689	0.138544
21600	0.216	239.946	208	1481	1689	0.12315
22000	0.22	239.945	222	1467	1689	0.131439
22400	0.224	239.944	205	1484	1689	0.121374
22800	0.228	239.943	211	1478	1689	0.124926
23200	0.232	239.942	207	1482	1689	0.122558
23600	0.236	239.941	227	1462	1689	0.134399
24000	0.24	239.94	217	1472	1689	0.128478
24400	0.244	239.939	207	1482	1689	0.122558
24800	0.248	239.938	217	1472	1689	0.128478
25200	0.252	239.937	237	1452	1689	0.14032
25600	0.256	239.936	243	1446	1689	0.143872
26000	0.26	239.935	205	1484	1689	0.121374
26400	0.264	239.934	199	1490	1689	0.117821
26800	0.268	239.933	194	1495	1689	0.114861
27200	0.272	239.932	202	1487	1689	0.119597
27600	0.276	239.931	237	1452	1689	0.14032
28000	0.28	239.93	211	1478	1689	0.124926
28400	0.284	239.929	241	1448	1689	0.142688
28800	0.288	239.928	214	1475	1689	0.126702
29200	0.292	239.927	227	1462	1689	0.134399
29600	0.296	239.926	220	1469	1689	0.130255
30000	0.3	239.925	199	1490	1689	0.117821
30400	0.304	239.924	221	1468	1689	0.130847
30800	0.308	239.923	201	1488	1689	0.119005
31200	0.312	239.922	197	1492	1689	0.116637
31600	0.316	239.921	192	1497	1689	0.113677
32000	0.32	239.92	216	1473	1689	0.127886
32400	0.324	239.919	213	1476	1689	0.12611
32800	0.328	239.918	223	1466	1689	0.132031
33200	0.332	239.917	199	1490	1689	0.117821
33600	0.336	239.916	199	1490	1689	0.117821
34000	0.34	239.915	172	1517	1689	0.101835
34400	0.344	239.914	186	1503	1689	0.110124
34800	0.348	239.913	190	1499	1689	0.112493
35200	0.352	239.912	202	1487	1689	0.119597
35600	0.356	239.911	189	1500	1689	0.111901
36000	0.36	239.91	198	1491	1689	0.117229
36400	0.364	239.909	212	1477	1689	0.125518
36800	0.368	239.908	179	1510	1689	0.10598
37200	0.372	239.907	208	1481	1689	0.12315
37600	0.376	239.906	210	1479	1689	0.124334
38000	0.38	239.905	191	1498	1689	0.113085
38400	0.384	239.904	206	1483	1689	0.121966
38800	0.388	239.903	190	1499	1689	0.112493
39200	0.392	239.902	200	1489	1689	0.118413
39600	0.396	239.901	200	1489	1689	0.118413
40000	0.4	239.9	207	1482	1689	0.122558
40400	0.404	239.899	210	1479	1689	0.124334
40800	0.408	239.898	195	1494	1689	0.115453
41200	0.412	239.897	162	1527	1689	0.0959147
41600	0.416	239.896	198	1491	1689	0.117229
42000	0.42	239.895	198	1491	1689	0.117229
42400	0.424	239.894	201	1488	1689	0.119005
42800	0.428	239.893	203	1486	1689	0.120189
43200	0.432	239.892	190	1499	1689	0.112493
43600	0.436	239.891	190	1499	1689	0.112493
44000	0.44	239.89	197	1492	1689	0.116637
44400	0.444	239.889	201	1488	1689	0.119005
44800	0.448	239.888	187	1502	1689	0.110716
45200	0.452	239.887	185	1504	1689	0.109532
45600	0.456	239.886	220	1469	1689	0.130255
46000	0.46	239.885	219	1470	1689	0.129663
46400	0.464	239.884	223	1466	1689	0.132031
46800	0.468	239.883	203	1486	1689	0.120189
47200	0.472	239.882	190	1499	1689	0.112493
47600	0.476	239.881	206	1483	1689	0.121966
48000	0.48	239.88	194	1495	1689	0.114861
48400	0.484	239.879	196	1493	1689	0.116045
48800	0.488	239.878	220	1469	1689	0.130255
49200	0.492	239.877	209	1480	1689	0.123742
49600	0.496	239.876	215	1474	1689	0.127294
50000	0.5	239.875	214	1475	1689	0.126702
50400	0.504	239.874	181	1508	1689	0.107164
50800	0.508	239.873	196	1493	1689	0.116045
51200	0.512	239.872	207	1482	1689	0.122558
51600	0.516	239.871	211	1478	1689	0.124926
52000	0.52	239.87	226	1463	1689	0.133807
52400	0.524	239.869	212	1477	1689	0.125518
52800	0.528	239.868	217	1472	1689	0.128478
53200	0.532	239.867	205	1484	1689	0.121374
53600	0.536	239.866	202	1487	1689	0.119597
54000	0.54	239.865	191	1498	1689	0.113085
54400	0.544	239.864	194	1495	1689	0.114861
