3.2	234.2	0	21.7261	57.4704	23.4385	56.0208	108.684	99.0697	207.754
3.2	234.2	3.0406	21.6235	55.9424	21.7593	56.7964	104.35	106.534	210.884
3.2	234.2	6.0812	20.1139	54.8568	23.9585	59.1908	105.639	107.127	212.767
3.2	234.2	9.1218	21.7597	55.5469	23.7546	58.2186	102.733	104.791	207.525
3.2	234.2	12.1624	19.4933	56.615	22.7618	58.1407	112.872	107.573	220.445
3.2	234.2	15.203	19.1739	58.7506	22.3627	58.4559	120.337	109.745	230.082
3.2	234.2	18.2436	24.2506	59.0379	23.4498	56.4891	105.774	100.459	206.234
3.2	234.2	21.2842	25.3411	57.0072	23.2317	53.4091	96.2839	91.7574	188.041
3.2	234.2	24.3248	23.4981	56.0171	23.1928	54.2506	98.8773	94.4343	193.312
3.2	234.2	27.3654	25.7	57.9987	21.8517	55.2052	98.2074	101.415	199.622
3.2	234.2	30.406	22.9725	57.8735	23.67	53.5906	106.12	90.9766	197.097
3.2	234.2	33.4466	24.3651	55.5269	26.298	54.8936	94.7506	86.9478	181.698
3.2	234.2	36.4872	23.6491	55.9528	24.5191	54.7819	98.2226	92.0171	190.24
3.2	234.2	39.5278	26.3073	54.3121	24.4872	52.9611	85.1514	86.5777	171.729
3.2	234.2	42.5684	23.539	53.435	26.0333	55.3514	90.9018	89.1446	180.046
3.2	234.2	45.609	22.9033	55.5094	24.0552	54.1881	99.1421	91.6221	190.764
3.2	234.2	48.6496	24.6843	55.6684	25.9754	55.7775	94.2103	90.6163	184.827
3.2	234.2	51.6902	24.7857	53.622	26.348	54.707	87.6797	86.2284	173.908
3.2	234.2	54.7308	24.6622	52.7796	24.0903	56.1982	85.4938	97.6273	183.121
3.2	234.2	57.7714	24.6307	54.6116	26.2742	52.9821	91.1599	81.208	172.368
3.2	234.2	60.812	26.2413	53.9712	25.6952	52.515	84.3155	81.5483	165.864
3.2	234.2	63.8526	23.0748	51.3689	24.817	57.2348	86.031	98.5696	184.601
3.2	234.2	66.8932	23.9939	55.9005	22.5905	56.3501	97.0152	102.649	199.665
3.2	234.2	69.9338	21.74	55.722	21.17	57.899	103.326	111.678	215.004
