11.2	232.2	0	24.8631	55.8675	19.2939	55.8137	94.272	111.042	205.314
11.2	232.2	3.0406	24.2465	57.1495	18.3732	53.6508	100.045	107.265	207.31
11.2	232.2	6.0812	26.4118	58.7745	21.3494	52.4961	98.402	94.7047	193.107
11.2	232.2	9.1218	22.6077	57.5571	19.9337	53.3757	106.267	101.684	207.951
11.2	232.2	12.1624	22.8512	57.1092	21.959	54.5337	104.165	99.0466	203.212
11.2	232.2	15.203	22.0267	57.2705	19.3343	54.0804	107.162	105.649	212.811
11.2	232.2	18.2436	23.8127	53.3579	20.4688	52.1694	89.8351	96.3888	186.224
11.2	232.2	21.2842	21.0673	55.2811	19.8507	51.0538	104.03	94.8761	198.907
11.2	232.2	24.3248	20.7186	57.8419	20.6532	48.6947	112.877	85.263	198.14
11.2	232.2	27.3654	23.3061	56.7559	18.4502	52.329	101.707	103.012	204.719
11.2	232.2	30.406	24.1795	55.1106	20.499	52.8436	94.0491	98.347	192.396
11.2	232.2	33.4466	26.6389	58.5866	24.6073	56.391	97.1402	96.6415	193.782
11.2	232.2	36.4872	24.0397	57.9766	23.7635	54.8585	103.189	94.5475	197.736
11.2	232.2	39.5278	22.5754	59.489	21.5327	53.9323	112.239	98.5142	210.754
11.2	232.2	42.5684	24.2501	57.9619	22.8463	55.4531	102.504	99.1442	201.648
11.2	232.2	45.609	23.0802	59.0521	23.1951	53.5008	109.376	92.1475	201.524
11.2	232.2	48.6496	21.4034	59.8916	27.65	56.0693	117.027	86.4117	203.439
11.2	232.2	51.6902	22.7054	61.9188	28.5767	55.7761	119.232	82.7025	201.935
11.2	232.2	54.7308	21.2897	61.3077	24.7727	61.2491	121.679	110.91	232.589
11.2	232.2	57.7714	22.7758	61.1428	24.0114	61.1387	116.659	112.889	229.548
11.2	232.2	60.812	25.2657	56.3506	23.8973	56.2174	94.5167	98.2725	192.789
11.2	232.2	63.8526	22.1653	56.2225	26.2559	56.7717	103.554	92.7863	196.341
11.2	232.2	66.8932	23.6984	52.776	19.8044	56.2552	88.4134	110.832	199.246
11.2	232.2	69.9338	23.1125	56.3656	24.997	55.1369	101.109	91.6434	192.753
