6.4	233.4	0	21.7858	58.2317	18.8166	57.3518	110.817	117.17	227.988
6.4	233.4	3.0406	22.172	58.3613	19.7153	53.4936	110.037	102.706	212.743
6.4	233.4	6.0812	20.6171	55.5113	18.224	56.2578	106.099	115.646	221.745
6.4	233.4	9.1218	22.9598	52.264	21.1904	56.6724	89.1024	107.887	196.989
6.4	233.4	12.1624	22.3084	53.5373	24.9371	54.7613	94.9546	90.6835	185.638
6.4	233.4	15.203	24.3382	51.9396	23.3085	54.7784	83.9248	95.6874	179.612
6.4	233.4	18.2436	25.8838	53.1909	25.122	53.5545	83.03	86.4519	169.482
6.4	233.4	21.2842	24.3429	51.9023	25.4187	55.1156	83.7971	90.2964	174.094
6.4	233.4	24.3248	25.8529	54.1842	23.5595	54.1963	86.1442	93.1543	179.298
6.4	233.4	27.3654	24.2424	55.9997	25.1435	55.0101	96.5612	90.8124	187.374
6.4	233.4	30.406	27.1341	53.8172	25.6092	55.1693	81.1326	89.8804	171.013
6.4	233.4	33.4466	30.4995	55.0519	23.6958	57.9668	74.654	104.204	178.858
6.4	233.4	36.4872	25.5547	53.592	25.9939	58.9833	85.2502	100.308	185.558
6.4	233.4	39.5278	23.4133	56.2948	25.4509	57.2709	99.9795	96.7519	196.731
6.4	233.4	42.5684	24.6698	56.3887	22.7867	56.5903	96.4445	102.783	199.228
6.4	233.4	45.609	20.3184	55.0992	22.8281	57.7434	105.755	106.163	211.918
6.4	233.4	48.6496	27.3853	56.9051	20.22	52.3833	89.7579	97.7957	187.554
6.4	233.4	51.6902	24.6844	55.5494	20.6536	53.8407	93.8481	100.909	194.757
6.4	233.4	54.7308	25.0657	54.8251	22.4413	56.7825	90.4864	104.418	194.904
6.4	233.4	57.7714	22.8312	57.594	23.2177	58.0962	105.7	106.052	211.751
6.4	233.4	60.812	23.8789	56.9536	20.869	53.8235	100.567	100.201	200.768
6.4	233.4	63.8526	23.3093	52.8023	21.8961	56.5099	89.6764	105.247	194.923
6.4	233.4	66.8932	21.4988	56.4871	20.4825	56.5864	106.385	109.778	216.163
6.4	233.4	69.9338	23.2784	57.3237	20.9248	57.4747	103.518	111.134	214.652
