9.6	232.6	0	21.9529	61.817	23.692	55.8381	121.211	97.7434	218.954
9.6	232.6	3.0406	23.4356	59.1243	23.432	57.7369	108.515	104.307	212.823
9.6	232.6	6.0812	23.9168	58.0823	23.8099	56.7197	103.884	100.066	203.949
9.6	232.6	9.1218	23.6579	58.7226	23.965	55.0781	106.618	94.6025	201.22
9.6	232.6	12.1624	26.4151	56.2995	23.8788	56.2098	90.8665	98.3056	189.172
9.6	232.6	15.203	25.9114	46.5111	26.3575	52.1817	62.6354	78.5211	141.157
9.6	232.6	18.2436	24.2592	54.8615	24.4433	52.6633	93.0494	85.8057	178.855
9.6	232.6	21.2842	26.4498	50.7184	27.3353	53.0403	73.7911	78.1586	151.95
9.6	232.6	24.3248	24.1369	54.976	20.4131	54.6682	93.7694	104.156	197.925
9.6	232.6	27.3654	24.2332	54.6054	21.712	53.4195	92.3497	96.4098	188.76
9.6	232.6	30.406	23.4916	56.3789	19.4997	56.1589	99.9971	111.466	211.463
9.6	232.6	33.4466	24.6106	55.1497	20.6584	55.918	92.8572	107.21	200.068
9.6	232.6	36.4872	22.3685	52.5446	19.5621	57.5182	91.7534	115.409	207.163
9.6	232.6	39.5278	21.951	53.9662	20.7326	54.8739	97.3454	103.81	201.155
9.6	232.6	42.5684	23.5483	52.6961	22.0151	54.653	88.6268	99.2388	187.866
9.6	232.6	45.609	22.1065	54.4547	21.2425	54.9271	98.3579	102.421	200.779
9.6	232.6	48.6496	21.8619	53.6712	20.5429	54.3539	96.7194	102.806	199.525
9.6	232.6	51.6902	22.7737	57.8865	23.4299	52.2081	106.764	87.503	194.267
9.6	232.6	54.7308	22.9508	56.2399	21.2958	52.6273	101.219	95.2666	196.485
9.6	232.6	57.7714	21.1587	59.985	25.3151	54.027	118.055	87.3014	205.357
9.6	232.6	60.812	22.6828	58.9084	24.6038	55.1806	110.148	92.9718	203.119
9.6	232.6	63.8526	26.0773	54.3556	25.1942	55.8755	85.983	93.2896	179.273
9.6	232.6	66.8932	28.0675	60.4616	23.7095	55.1573	98.4975	95.6202	194.118
9.6	232.6	69.9338	23.4627	62.8059	25.686	57.1584	119.627	95.695	215.322
