1.6	234.6	0	19.0575	57.1828	23.1871	53.8097	115.924	93.1111	209.035
1.6	234.6	3.0406	24.4498	55.6792	22.128	55.559	94.9561	101.65	196.606
1.6	234.6	6.0812	23.0488	53.8031	23.7316	57.9336	93.5115	103.995	197.506
1.6	234.6	9.1218	26.2337	54.2097	23.3544	57.0856	85.0638	102.563	187.627
1.6	234.6	12.1624	28.8421	55.9083	22.0053	58.8531	82.2975	112.039	194.337
1.6	234.6	15.203	25.8369	53.8645	23.7094	60.5612	85.2207	112.052	197.272
1.6	234.6	18.2436	23.452	55.2835	21.1571	57.6477	96.7869	110.953	207.74
1.6	234.6	21.2842	27.051	54.2812	21.6569	56.9391	82.7961	107.279	190.075
1.6	234.6	24.3248	24.9579	57.5597	21.2172	57.7413	99.129	111.055	210.184
1.6	234.6	27.3654	23.6565	58.0825	19.6084	58.9286	104.676	119.557	224.233
1.6	234.6	30.406	22.5147	56.3779	21.0793	54.1757	102.964	100.633	203.597
1.6	234.6	33.4466	20.2179	58.3132	19.6841	56.938	115.833	113.274	229.107
1.6	234.6	36.4872	24.3057	57.5006	21.5937	55.803	100.932	104.017	204.949
1.6	234.6	39.5278	21.8439	58.7498	24.026	55.2501	112.216	94.94	207.156
1.6	234.6	42.5684	21.7913	56.7568	24.3716	57.0502	106.316	99.3626	205.679
1.6	234.6	45.609	22.1088	52.7267	22.5743	56.7947	93.0968	104.051	197.147
1.6	234.6	48.6496	25.4103	53.595	23.5427	55.5617	85.6984	97.357	183.055
1.6	234.6	51.6902	23.4823	51.9245	22.4294	56.116	86.4814	102.427	188.909
1.6	234.6	54.7308	24.5715	55.2864	24.9064	58.1475	93.3917	101.073	194.465
1.6	234.6	57.7714	26.7301	54.4796	26.3191	56.9922	84.3751	93.2646	177.64
1.6	234.6	60.812	22.9069	55.4737	27.6218	58.3194	99.0226	93.3391	192.362
1.6	234.6	63.8526	23.3163	54.3556	24.8949	54.2011	94.3781	89.1084	183.487
1.6	234.6	66.8932	20.269	55.1755	23.0917	53.2651	106.137	91.7452	197.882
1.6	234.6	69.9338	19.9091	55.6351	21.7062	52.8223	108.628	94.6116	203.24
