9.6	237.6	0	51.8113	107.044	55.2327
9.6	237.6	3.0406	52.7768	106.837	54.0602
9.6	237.6	6.0812	53.6415	102.999	49.3575
9.6	237.6	9.1218	56.1558	103.949	47.7932
9.6	237.6	12.1624	61.0735	102.45	41.3765
9.6	237.6	15.203	53.3007	104.903	51.6023
9.6	237.6	18.2436	54.9663	105.596	50.6297
9.6	237.6	21.2842	51.0496	106.507	55.4574
9.6	237.6	24.3248	54.1382	105.436	51.2978
9.6	237.6	27.3654	53.0475	103.872	50.8245
9.6	237.6	30.406	54.4738	104.766	50.2922
9.6	237.6	33.4466	52.4424	105.129	52.6866
