0	20	51.4652	105.484	57.0188	354.661	0.0563918
3.11004	16	51.6777	104.444	55.7663	346.871	0.0461267
6.22008	16	50.2907	101.792	54.5013	339.002	0.0471973
9.33012	22	45.7444	106.32	63.5756	395.445	0.0556335
12.4402	19	46.8952	108.074	64.1788	399.197	0.0475955
15.5502	16	51.4652	106.298	57.8328	359.725	0.0444785
18.6602	18	52.6549	107.769	58.1141	361.474	0.0497961
21.7703	16	48.1919	109.963	64.7711	402.881	0.0397139
24.8803	22	48.6654	109.158	63.4926	394.929	0.0557062
27.9904	18	48.1622	106.836	61.6738	383.616	0.0469219
31.1004	20	50.0868	104.26	57.1732	355.622	0.0562395
34.2104	18	48.6936	103.269	57.5754	358.124	0.050262
37.3205	18	47.484	104.36	59.876	372.434	0.0483308
