3.2	239.2	0	25.9088	50.9347	19.5638	55.509	77.8316	111.791	189.623
3.2	239.2	3.11004	24.4208	51.2864	21.6034	52.2338	83.5531	95.2618	178.815
3.2	239.2	6.22008	26.3862	52.4047	22.5787	55.1825	80.9186	101.399	182.318
3.2	239.2	9.33012	25.6098	54.7165	21.8815	55.0926	90.523	103.288	193.811
3.2	239.2	12.4402	26.775	48.9572	24.9417	55.964	68.9875	96.4806	165.468
3.2	239.2	15.5502	28.6481	52.7834	26.3342	53.8102	75.0617	85.4515	160.513
3.2	239.2	18.6602	28.323	53.74	24.9939	55.9147	79.0479	96.1649	175.213
3.2	239.2	21.7703	25.8175	54.9765	27.8188	55.7083	90.6857	86.7375	177.423
3.2	239.2	24.8803	25.4822	54.4934	25.9442	55.4484	90.226	91.7592	181.985
3.2	239.2	27.9904	26.8503	55.4987	27.484	54.276	89.0977	83.3242	172.422
3.2	239.2	31.1004	24.7078	54.6516	26.0549	54.3931	93.1264	88.1329	181.259
3.2	239.2	34.2104	25.2044	57.8499	26.8624	54.2192	101.529	85.0807	186.61
3.2	239.2	37.3205	23.9984	55.3335	29.1641	54.4551	97.4534	78.656	176.109
3.2	239.2	40.4305	25.8168	57.2973	26.4932	51.4417	97.9056	77.5908	175.496
3.2	239.2	43.5406	24.0051	55.1061	27.1224	50.9856	96.7254	74.2155	170.941
3.2	239.2	46.6506	25.1258	55.1752	32.5653	54.4902	93.4548	68.1873	161.642
3.2	239.2	49.7606	25.3776	51.8898	24.5274	54.7352	82.454	93.9475	176.401
3.2	239.2	52.8707	24.2362	52.5468	26.9858	56.896	88.0471	93.0219	181.069
3.2	239.2	55.9807	23.6175	52.2666	21.0865	57.264	89.0998	112.513	201.613
3.2	239.2	59.0908	23.6542	53.6303	22.7934	59.5492	93.2269	114.312	207.539
3.2	239.2	62.2008	21.3489	53.8234	19.2815	56.8502	100.997	116.84	217.837
3.2	239.2	65.3108	23.4862	56.2256	18.3719	58.8312	101.821	125.83	227.651
3.2	239.2	68.4209	21.189	52.9078	20.2428	57.0456	98.6467	114.458	213.105
3.2	239.2	71.5309	21.7579	50.8917	20.5405	59.3169	90.6073	120.596	211.203
3.2	239.2	74.641	23.9892	52.5884	22.8834	57.0357	88.9447	106.215	195.16
3.2	239.2	77.751	23.4279	50.4193	21.4295	58.3466	83.9443	114.814	198.758
