11.2	237.2	0	27.6143	59.398	23.6986	52.7862	98.8486	90.4636	189.312
11.2	237.2	3.11004	32.5647	57.5807	27.6211	53.8234	77.8008	81.4902	159.291
11.2	237.2	6.22008	25.3814	58.555	25.7516	56.4339	103.171	95.4232	198.594
11.2	237.2	9.33012	26.8782	55.3381	27.9739	52.9841	88.5114	77.7827	166.294
11.2	237.2	12.4402	26.8323	53.8397	26.6005	52.8199	83.9941	81.5434	165.537
11.2	237.2	15.5502	29.4261	52.318	28.6228	50.0312	71.1947	66.581	137.776
11.2	237.2	18.6602	27.8557	56.147	25.9768	55.1286	87.9871	90.6633	178.65
11.2	237.2	21.7703	27.9248	59.9133	24.546	53.2623	99.4855	89.3088	188.794
11.2	237.2	24.8803	24.5625	59.2155	25.3524	52.7143	107.772	85.0966	192.869
11.2	237.2	27.9904	25.4844	54.1811	23.7742	52.9592	89.2479	90.7665	180.014
11.2	237.2	31.1004	24.5129	54.42	25.5089	55.3863	93.0123	92.9199	185.932
11.2	237.2	34.2104	25.1034	56.162	24.6349	56.9087	96.5935	100.373	196.966
11.2	237.2	37.3205	23.2886	54.929	24.5237	55.3527	98.4029	95.8794	194.282
11.2	237.2	40.4305	24.0397	57.8099	22.0405	56.9622	105.027	108.608	213.635
11.2	237.2	43.5406	24.6079	55.1628	21.3933	55.5976	95.027	106.377	201.404
11.2	237.2	46.6506	22.9876	54.9841	22.2736	57.9155	99.5104	110.848	210.358
11.2	237.2	49.7606	23.7988	55.9952	22.3958	55.9738	100.132	104.429	204.561
11.2	237.2	52.8707	20.2081	55.6892	21.7707	54.1356	110.348	100.656	211.004
11.2	237.2	55.9807	23.7829	54.3524	24.3454	53.5478	95.0724	90.8206	185.893
11.2	237.2	59.0908	22.9169	53.1589	21.4516	53.8782	94.0538	100.848	194.902
11.2	237.2	62.2008	21.691	54.5301	21.4316	56.2643	102.131	108.331	210.462
11.2	237.2	65.3108	25.0994	52.8577	18.8236	53.8927	86.3294	109.066	195.396
11.2	237.2	68.4209	26.3085	54.0459	22.543	51.1185	86.2644	88.8709	175.135
11.2	237.2	71.5309	27.6489	56.1873	23.0218	55.9207	88.7556	102.317	191.072
11.2	237.2	74.641	26.2335	56.5791	25.8763	54.7431	94.376	89.7769	184.153
11.2	237.2	77.751	27.5766	58.9021	23.4735	53.7452	97.4236	94.1462	191.57
