8	233	0	44.2683	107.381	51.7421	112.57	191.9	184.953	376.854
8	233	3.0406	49.1081	104.821	49.4273	109.061	169.401	181.322	350.723
8	233	6.0812	48.0626	109.109	47.0129	111	185.618	194.559	380.177
8	233	9.1218	48.3592	109.677	47.047	109.271	186.443	189.198	375.641
8	233	12.1624	49.4914	107.491	50.116	108.348	176.354	177.06	353.414
8	233	15.203	49.4404	109.454	48.0834	109.095	182.477	185.512	367.989
8	233	18.2436	49.3033	110.411	49.6947	111.283	185.804	187.265	373.069
8	233	21.2842	44.9267	109.004	48.2864	107.472	194.833	179.96	374.793
8	233	24.3248	44.3837	107.81	48.9257	111.027	192.854	188.825	381.679
8	233	27.3654	42.7434	105.075	47.2882	110.549	189.525	192.351	381.876
8	233	30.406	43.9146	106.63	48.8652	112.678	190.692	194.029	384.722
8	233	33.4466	41.725	106.916	51.7241	111.741	198.22	182.487	380.707
