4.8	233.8	0	47.4273	110.167	50.5315	112.147	190.766	187.348	378.114
4.8	233.8	3.0406	48.5471	99.9806	50.3095	108.46	156.389	176.812	333.201
4.8	233.8	6.0812	48.6524	106.88	48.507	108.217	177.047	181.554	358.601
4.8	233.8	9.1218	46.5683	108.118	47.1833	109.597	187.148	189.775	376.923
4.8	233.8	12.1624	46.0221	105.43	47.9994	106.452	180.636	177.731	358.367
4.8	233.8	15.203	46.378	105.467	49.2423	108.039	179.666	178.777	358.443
4.8	233.8	18.2436	45.3723	107.609	51.6452	109.977	189.237	177.364	366.601
4.8	233.8	21.2842	48.1017	106.692	46.1237	109.862	178.15	193.803	371.952
4.8	233.8	24.3248	50.4734	105.049	47.6608	109.067	165.943	186.712	352.654
4.8	233.8	27.3654	51.2666	105.961	46.4018	111.127	166.304	196.803	363.107
4.8	233.8	30.406	48.4452	110.743	48.4224	109.721	189.423	186.385	375.807
4.8	233.8	33.4466	47.2314	108.769	48.3276	112.802	187.111	196.041	383.152
