0	0	215	1243	2853	4096	0.303467
1000	0.01	214.995	1132	2964	4096	0.276367
2000	0.02	214.99	1242	2854	4096	0.303223
3000	0.03	214.985	1192	2904	4096	0.291016
4000	0.04	214.98	1128	2968	4096	0.275391
5000	0.05	214.975	1231	2865	4096	0.300537
6000	0.06	214.97	1195	2901	4096	0.291748
7000	0.07	214.965	1200	2896	4096	0.292969
8000	0.08	214.96	1200	2896	4096	0.292969
9000	0.09	214.955	1181	2915	4096	0.28833
10000	0.1	214.95	1241	2855	4096	0.302979
11000	0.11	214.945	1227	2869	4096	0.299561
12000	0.12	214.94	1234	2862	4096	0.30127
13000	0.13	214.935	1145	2951	4096	0.279541
14000	0.14	214.93	1125	2971	4096	0.274658
15000	0.15	214.925	1189	2907	4096	0.290283
16000	0.16	214.92	1128	2968	4096	0.275391
17000	0.17	214.915	1094	3002	4096	0.26709
18000	0.18	214.91	1174	2922	4096	0.286621
19000	0.19	214.905	1172	2924	4096	0.286133
20000	0.2	214.9	1186	2910	4096	0.289551
21000	0.21	214.895	1136	2960	4096	0.277344
22000	0.22	214.89	1190	2906	4096	0.290527
23000	0.23	214.885	1237	2859	4096	0.302002
24000	0.24	214.88	1087	3009	4096	0.265381
25000	0.25	214.875	1191	2905	4096	0.290771
26000	0.26	214.87	1126	2970	4096	0.274902
27000	0.27	214.865	1074	3022	4096	0.262207
28000	0.28	214.86	1222	2874	4096	0.29834
29000	0.29	214.855	1166	2930	4096	0.284668
30000	0.3	214.85	1075	3021	4096	0.262451
31000	0.31	214.845	1152	2944	4096	0.28125
32000	0.32	214.84	1150	2946	4096	0.280762
33000	0.33	214.835	1215	2881	4096	0.296631
34000	0.34	214.83	1188	2908	4096	0.290039
35000	0.35	214.825	1199	2897	4096	0.292725
36000	0.36	214.82	1173	2923	4096	0.286377
37000	0.37	214.815	1134	2962	4096	0.276855
38000	0.38	214.81	1183	2913	4096	0.288818
39000	0.39	214.805	1245	2851	4096	0.303955
40000	0.4	214.8	1154	2942	4096	0.281738
41000	0.41	214.795	1298	2798	4096	0.316895
42000	0.42	214.79	1204	2892	4096	0.293945
43000	0.43	214.785	1254	2842	4096	0.306152
44000	0.44	214.78	1207	2889	4096	0.294678
45000	0.45	214.775	1135	2961	4096	0.2771
46000	0.46	214.77	1182	2914	4096	0.288574
47000	0.47	214.765	1244	2852	4096	0.303711
48000	0.48	214.76	1129	2967	4096	0.275635
49000	0.49	214.755	1221	2875	4096	0.298096
50000	0.5	214.75	1170	2926	4096	0.285645
51000	0.51	214.745	1177	2919	4096	0.287354
52000	0.52	214.74	1124	2972	4096	0.274414
53000	0.53	214.735	1175	2921	4096	0.286865
54000	0.54	214.73	1208	2888	4096	0.294922
55000	0.55	214.725	1201	2895	4096	0.293213
56000	0.56	214.72	1164	2932	4096	0.28418
57000	0.57	214.715	1120	2976	4096	0.273438
58000	0.58	214.71	1163	2933	4096	0.283936
59000	0.59	214.705	1115	2981	4096	0.272217
60000	0.6	214.7	1124	2972	4096	0.274414
61000	0.61	214.695	1133	2963	4096	0.276611
62000	0.62	214.69	1108	2988	4096	0.270508
63000	0.63	214.685	1217	2879	4096	0.297119
64000	0.64	214.68	1114	2982	4096	0.271973
65000	0.65	214.675	1175	2921	4096	0.286865
66000	0.66	214.67	1191	2905	4096	0.290771
67000	0.67	214.665	1214	2882	4096	0.296387
68000	0.68	214.66	1205	2891	4096	0.294189
69000	0.69	214.655	1278	2818	4096	0.312012
70000	0.7	214.65	1240	2856	4096	0.302734
71000	0.71	214.645	1175	2921	4096	0.286865
72000	0.72	214.64	1221	2875	4096	0.298096
73000	0.73	214.635	1168	2928	4096	0.285156
74000	0.74	214.63	1191	2905	4096	0.290771
75000	0.75	214.625	1222	2874	4096	0.29834
76000	0.76	214.62	1263	2833	4096	0.30835
77000	0.77	214.615	1133	2963	4096	0.276611
78000	0.78	214.61	1169	2927	4096	0.2854
79000	0.79	214.605	1150	2946	4096	0.280762
80000	0.8	214.6	1139	2957	4096	0.278076
81000	0.81	214.595	1130	2966	4096	0.275879
82000	0.82	214.59	1226	2870	4096	0.299316
83000	0.83	214.585	1167	2929	4096	0.284912
84000	0.84	214.58	1144	2952	4096	0.279297
85000	0.85	214.575	1193	2903	4096	0.29126
86000	0.86	214.57	1158	2938	4096	0.282715
87000	0.87	214.565	1238	2858	4096	0.302246
88000	0.88	214.56	1207	2889	4096	0.294678
89000	0.89	214.555	1214	2882	4096	0.296387
90000	0.9	214.55	1163	2933	4096	0.283936
91000	0.91	214.545	1166	2930	4096	0.284668
92000	0.92	214.54	1042	3054	4096	0.254395
93000	0.93	214.535	1159	2937	4096	0.282959
94000	0.94	214.53	1152	2944	4096	0.28125
95000	0.95	214.525	1191	2905	4096	0.290771
96000	0.96	214.52	1188	2908	4096	0.290039
97000	0.97	214.515	1202	2894	4096	0.293457
98000	0.98	214.51	1274	2822	4096	0.311035
99000	0.99	214.505	1215	2881	4096	0.296631
100000	1	214.5	1161	2935	4096	0.283447
101000	1.01	214.495	1138	2958	4096	0.277832
102000	1.02	214.49	1168	2928	4096	0.285156
103000	1.03	214.485	1139	2957	4096	0.278076
104000	1.04	214.48	1254	2842	4096	0.306152
105000	1.05	214.475	1148	2948	4096	0.280273
106000	1.06	214.47	1150	2946	4096	0.280762
107000	1.07	214.465	1180	2916	4096	0.288086
108000	1.08	214.46	1125	2971	4096	0.274658
109000	1.09	214.455	1238	2858	4096	0.302246
110000	1.1	214.45	1211	2885	4096	0.295654
111000	1.11	214.445	1188	2908	4096	0.290039
112000	1.12	214.44	1180	2916	4096	0.288086
113000	1.13	214.435	1234	2862	4096	0.30127
114000	1.14	214.43	1219	2877	4096	0.297607
115000	1.15	214.425	1257	2839	4096	0.306885
116000	1.16	214.42	1103	2993	4096	0.269287
117000	1.17	214.415	1191	2905	4096	0.290771
118000	1.18	214.41	1229	2867	4096	0.300049
119000	1.19	214.405	1163	2933	4096	0.283936
120000	1.2	214.4	1205	2891	4096	0.294189
121000	1.21	214.395	1197	2899	4096	0.292236
122000	1.22	214.39	1131	2965	4096	0.276123
123000	1.23	214.385	1117	2979	4096	0.272705
124000	1.24	214.38	1168	2928	4096	0.285156
125000	1.25	214.375	1197	2899	4096	0.292236
126000	1.26	214.37	1129	2967	4096	0.275635
127000	1.27	214.365	1180	2916	4096	0.288086
128000	1.28	214.36	1241	2855	4096	0.302979
129000	1.29	214.355	1138	2958	4096	0.277832
130000	1.3	214.35	1196	2900	4096	0.291992
131000	1.31	214.345	1162	2934	4096	0.283691
132000	1.32	214.34	1274	2822	4096	0.311035
133000	1.33	214.335	1229	2867	4096	0.300049
134000	1.34	214.33	1224	2872	4096	0.298828
135000	1.35	214.325	1225	2871	4096	0.299072
136000	1.36	214.32	1173	2923	4096	0.286377
137000	1.37	214.315	1148	2948	4096	0.280273
138000	1.38	214.31	1245	2851	4096	0.303955
139000	1.39	214.305	1173	2923	4096	0.286377
140000	1.4	214.3	1172	2924	4096	0.286133
141000	1.41	214.295	1207	2889	4096	0.294678
142000	1.42	214.29	1181	2915	4096	0.28833
143000	1.43	214.285	1181	2915	4096	0.28833
144000	1.44	214.28	1198	2898	4096	0.29248
145000	1.45	214.275	1151	2945	4096	0.281006
146000	1.46	214.27	1177	2919	4096	0.287354
147000	1.47	214.265	1163	2933	4096	0.283936
148000	1.48	214.26	1197	2899	4096	0.292236
149000	1.49	214.255	1167	2929	4096	0.284912
150000	1.5	214.25	1171	2925	4096	0.285889
151000	1.51	214.245	1178	2918	4096	0.287598
152000	1.52	214.24	1141	2955	4096	0.278564
153000	1.53	214.235	1166	2930	4096	0.284668
154000	1.54	214.23	1143	2953	4096	0.279053
155000	1.55	214.225	1152	2944	4096	0.28125
156000	1.56	214.22	1193	2903	4096	0.29126
157000	1.57	214.215	1190	2906	4096	0.290527
158000	1.58	214.21	1151	2945	4096	0.281006
159000	1.59	214.205	1184	2912	4096	0.289062
160000	1.6	214.2	1163	2933	4096	0.283936
161000	1.61	214.195	1145	2951	4096	0.279541
162000	1.62	214.19	1160	2936	4096	0.283203
163000	1.63	214.185	1156	2940	4096	0.282227
164000	1.64	214.18	1206	2890	4096	0.294434
165000	1.65	214.175	1204	2892	4096	0.293945
166000	1.66	214.17	1134	2962	4096	0.276855
167000	1.67	214.165	1143	2953	4096	0.279053
168000	1.68	214.16	1109	2987	4096	0.270752
169000	1.69	214.155	1116	2980	4096	0.272461
170000	1.7	214.15	1145	2951	4096	0.279541
171000	1.71	214.145	1127	2969	4096	0.275146
172000	1.72	214.14	1114	2982	4096	0.271973
173000	1.73	214.135	1149	2947	4096	0.280518
174000	1.74	214.13	1110	2986	4096	0.270996
175000	1.75	214.125	1181	2915	4096	0.28833
176000	1.76	214.12	1179	2917	4096	0.287842
177000	1.77	214.115	1199	2897	4096	0.292725
178000	1.78	214.11	1155	2941	4096	0.281982
179000	1.79	214.105	1179	2917	4096	0.287842
